id,hours,start,duration
199,262,162,26
200,135,162,13
201,557,9,55
202,168,0,16
203,163,16,16
204,140,45,14
205,101,59,10
206,67,69,6
207,50,59,5
208,76,25,7
209,419,25,41
210,100,59,10
211,106,59,10
212,260,59,26
213,50,69,5
214,54,32,5
215,341,11,34
216,178,119,17
217,131,0,13
218,50,13,5
219,531,21,53
220,79,18,7
221,154,69,15
222,69,84,6
223,50,84,5
224,165,176,16
225,164,156,16
226,562,90,56
227,482,146,48
228,73,146,7
229,65,194,6
230,189,200,18
231,53,194,5
232,163,194,16
233,235,0,23
234,87,23,8
235,95,0,9
236,95,5,9
237,296,37,29
238,86,66,8
239,64,14,6
240,277,20,27
241,225,66,22
242,52,88,5
243,128,129,12
244,50,141,5
245,176,146,17
246,347,163,34
247,89,163,8
248,84,171,8
249,177,179,17
250,169,196,16
251,60,212,6
252,186,163,18
253,57,181,5
254,50,181,5
255,50,186,5
256,118,186,11
257,170,197,17
258,190,191,19
259,262,188,26
260,50,214,5
261,50,186,5
262,617,219,61
263,58,186,5
264,83,191,8
265,806,191,80
266,92,20,9
267,470,191,47
268,51,233,5
269,99,218,9
270,746,227,74
271,194,218,19
272,1144,218,114
273,199,172,19
274,51,197,5
275,66,202,6
276,257,227,25
277,60,208,6
278,121,174,12
279,221,197,22
280,462,23,46
281,116,23,11
282,56,34,5
283,398,69,39
284,56,108,5
285,121,113,12
286,418,113,41
287,359,154,35
288,1016,113,101
289,207,108,20
290,51,108,5
291,73,154,7
292,985,161,98
293,70,259,7
294,57,161,5
295,108,161,10
296,227,161,22
297,230,183,23
298,50,166,5
299,187,166,18
300,59,184,5
301,60,161,6
302,643,167,64
303,60,167,6
304,72,189,7
305,93,196,9
306,55,196,5
307,196,201,19
308,302,161,30
309,340,191,34
310,53,225,5
311,75,166,7
312,556,129,55
313,269,184,26
314,67,173,6
315,233,179,23
316,547,202,54
317,743,202,74
318,50,202,5
319,126,161,12
320,170,266,17
321,100,273,10
322,56,283,5
323,71,283,7
324,1290,290,129
325,50,288,5
326,761,290,76
327,127,276,12
328,266,290,26
329,370,316,37
330,253,353,25
331,443,316,44
332,277,378,27
333,52,283,5
334,162,288,16
335,111,288,11
336,90,299,9
337,525,304,52
338,162,356,16
339,234,356,23
340,336,372,33
341,944,360,94
342,474,319,47
343,94,196,9
344,106,205,10
345,69,205,6
346,714,211,71
347,296,205,29
348,62,332,6
349,279,234,27
350,219,184,21
351,443,184,44
352,52,228,5
353,55,228,5
354,114,228,11
355,309,228,30
356,110,228,11
357,174,205,17
358,102,174,10
359,56,184,5
360,72,218,7
361,60,225,6
362,402,225,40
363,100,225,10
364,403,225,40
365,52,265,5
366,463,225,46
367,766,265,76
368,706,341,70
369,55,189,5
370,134,225,13
371,265,238,26
372,949,144,94
373,531,238,53
374,136,454,13
375,71,290,7
376,53,297,5
377,365,419,36
378,53,450,5
379,301,455,30
380,98,485,9
381,50,238,5
382,188,238,18
383,137,290,13
384,88,303,8
385,61,189,6
386,243,265,24
387,97,225,9
388,343,234,34
389,163,189,16
390,86,265,8
391,81,256,8
392,399,264,39
393,443,243,44
394,63,287,6
