id,hours,start,duration
231,214,84,21
232,381,84,38
233,67,84,6
234,50,68,5
235,608,73,60
236,419,133,41
237,585,79,58
238,176,64,17
239,323,81,32
240,611,113,61
241,104,162,10
242,512,172,51
243,609,162,60
244,57,222,5
245,50,227,5
246,222,81,22
247,206,103,20
248,51,123,5
249,51,128,5
250,232,110,23
251,108,133,10
252,69,133,6
253,269,128,26
254,66,154,6
255,50,155,5
256,165,160,16
257,643,133,64
258,62,197,6
259,66,197,6
260,334,103,33
261,91,130,9
262,250,139,25
263,91,164,9
264,811,139,81
265,68,220,6
266,464,222,46
267,250,133,25
268,404,103,40
269,115,133,11
270,68,103,6
271,64,109,6
272,72,109,7
273,71,122,7
274,161,129,16
275,97,109,9
276,782,118,78
277,140,196,14
278,67,204,6
279,84,204,8
280,235,131,23
281,90,154,9
282,185,197,18
283,170,139,17
284,371,78,37
285,205,215,20
286,160,235,16
287,191,251,19
288,550,235,55
289,50,290,5
290,81,295,8
291,73,295,7
292,627,303,62
293,67,365,6
294,79,251,7
295,55,235,5
296,239,160,23
297,660,183,66
298,66,65,6
299,170,210,17
300,636,227,63
301,228,210,22
302,289,232,28
303,72,227,7
304,58,234,5
305,51,234,5
306,144,234,14
307,59,239,5
308,79,244,7
309,1090,244,109
310,740,353,74
311,59,427,5
312,285,353,28
313,456,427,45
314,1189,251,118
315,136,251,13
316,62,251,6
317,80,251,8
318,88,369,8
319,53,372,5
320,105,427,10
321,58,427,5
322,167,268,16
323,757,210,75
324,66,0,6
325,131,133,13
326,55,25,5
327,138,6,13
328,50,146,5
329,51,151,5
330,415,156,41
331,284,337,28
332,50,62,5
333,578,78,57
334,56,143,5
335,80,148,8
336,172,162,17
337,397,96,39
338,50,67,5
339,55,174,5
340,202,167,20
341,401,62,40
342,81,146,8
343,268,133,26
344,98,159,9
345,75,147,7
346,60,187,6
347,50,181,5
348,127,186,12
349,651,234,65
350,730,303,73
351,58,86,5
352,206,91,20
353,685,264,68
354,306,109,30
355,410,248,41
356,489,156,48
357,71,156,7
