predecessor_id,successor_id,type
54,76,1
290,291,3
290,292,1
290,350,1
145,352,3
145,166,1
145,299,1
247,248,1
219,220,3
219,222,0
219,237,1
219,227,1
219,224,1
183,188,1
338,345,1
338,339,1
302,320,1
55,298,1
55,169,1
55,106,1
56,241,1
57,322,0
57,330,1
57,306,1
57,120,1
271,272,3
271,275,3
143,345,1
263,291,1
58,236,1
315,353,1
315,316,3
59,143,1
59,182,1
60,204,1
60,63,0
60,281,1
60,84,0
233,357,3
340,346,1
234,235,1
234,259,1
61,226,1
62,63,1
203,353,1
203,325,0
203,256,3
203,343,1
203,280,1
64,195,1
64,169,1
65,160,1
65,222,1
66,175,0
66,67,1
66,116,3
249,313,1
249,325,1
249,257,1
249,343,1
249,267,1
249,251,1
249,252,1
249,250,0
69,254,1
110,139,3
110,216,1
70,91,1
71,192,1
72,122,1
72,178,1
72,74,1
72,80,1
72,86,0
264,300,1
264,266,3
264,265,1
264,349,1
73,236,1
73,159,1
73,266,1
123,333,1
123,124,1
123,313,1
74,242,1
74,150,1
74,290,1
74,278,3
75,247,0
76,165,1
76,166,1
76,308,1
77,118,1
77,78,3
77,162,1
77,239,1
81,91,3
81,82,1
81,109,1
80,81,3
91,195,1
91,92,1
286,287,1
286,294,1
286,295,3
163,209,0
248,249,1
248,253,1
272,273,0
272,297,1
83,112,1
83,85,1
83,119,1
83,84,1
86,332,3
254,312,1
254,296,1
254,255,0
254,256,1
87,162,1
348,350,1
348,349,1
276,294,1
276,277,1
88,151,1
182,183,1
182,222,1
182,269,1
89,100,1
89,263,1
90,91,0
90,98,1
190,250,1
229,231,1
229,230,3
105,287,1
105,280,1
253,254,1
253,345,0
277,278,0
277,299,1
278,279,3
266,322,1
148,254,3
148,329,1
148,298,0
93,345,1
93,212,1
93,161,1
124,125,1
124,129,1
131,314,3
127,296,1
127,128,1
306,355,1
95,104,1
96,242,1
96,151,1
97,98,3
97,185,1
292,293,1
292,331,0
309,310,1
309,312,1
135,136,1
135,153,1
99,286,1
314,315,3
314,318,1
222,225,1
200,297,1
210,211,1
100,107,1
101,254,1
102,103,1
104,123,1
104,105,1
303,305,1
303,304,1
303,349,1
328,329,1
328,342,3
106,310,1
106,107,1
106,263,3
201,203,1
201,202,1
257,258,1
257,282,1
257,259,1
109,172,1
109,110,1
109,157,3
109,158,1
109,195,1
165,215,1
318,319,0
343,344,1
111,197,1
112,191,3
195,198,1
195,196,1
113,314,1
113,336,1
114,331,3
115,207,0
115,303,3
116,117,3
118,197,1
118,325,1
118,185,1
118,237,1
118,326,1
118,259,1
118,309,1
119,121,0
119,120,1
130,155,1
130,131,1
147,148,3
147,149,1
147,199,1
132,157,1
132,277,1
132,284,1
133,341,1
133,319,1
134,269,3
134,135,1
144,271,1
144,145,3
166,346,1
138,271,3
138,322,1
138,171,1
139,190,1
139,271,1
139,209,1
139,293,1
140,177,1
140,146,1
332,338,1
332,333,3
332,343,1
332,341,3
332,340,0
273,274,1
198,201,1
198,199,0
141,144,3
141,143,0
141,142,3
141,296,1
146,147,1
146,215,3
146,263,1
288,289,1
299,300,1
299,301,3
299,303,1
225,226,1
346,355,1
260,269,0
150,354,1
150,307,1
275,276,1
275,280,1
243,244,1
243,266,1
151,229,1
152,287,0
152,269,3
152,158,1
152,289,0
152,162,1
184,186,3
184,228,1
184,185,1
184,319,0
188,190,3
188,192,1
188,189,1
235,236,1
235,269,1
235,349,1
307,308,1
261,262,1
261,283,1
261,354,0
261,264,1
347,348,1
153,154,1
153,161,1
351,352,1
351,354,1
155,282,3
155,156,1
227,352,1
227,229,0
227,228,1
160,161,3
289,290,1
204,205,1
204,336,1
204,208,1
204,241,1
204,206,3
173,219,1
162,175,1
162,163,1
162,204,1
164,352,1
164,165,0
164,166,3
164,250,1
213,313,1
191,242,1
192,300,3
192,193,1
280,281,1
167,262,1
167,205,1
167,295,0
168,169,1
194,195,3
268,334,1
170,221,1
170,256,1
171,355,1
171,328,1
171,307,1
171,349,1
172,190,1
172,173,1
174,204,1
236,339,1
175,176,3
308,314,1
308,309,3
270,271,1
178,180,0
178,184,1
178,179,1
178,182,1
237,265,3
282,285,1
207,286,3
207,208,0
209,210,1
209,280,1
212,213,1
212,276,1
214,215,0
214,338,1
214,283,1
214,224,3
214,275,0
356,357,3
238,257,1
238,239,1
217,218,1
217,219,1
217,332,1
241,242,1
241,243,3
246,268,1
246,260,1
246,270,1
246,247,1
305,307,1
305,306,3
284,286,1
284,318,1
285,286,1
285,288,1
296,297,1
298,299,1
324,325,1
324,326,1
324,327,1
324,332,3
