id,hours,start,duration
139,50,0,5
140,190,6,19
141,72,5,7
142,268,12,26
143,106,20,10
144,54,20,5
145,224,0,22
146,126,0,12
147,53,0,5
148,678,52,67
149,53,119,5
150,414,124,41
151,507,124,50
152,50,174,5
153,59,0,5
154,51,0,5
155,298,5,29
156,50,5,5
157,220,34,22
158,154,34,15
159,526,0,52
160,50,52,5
161,68,34,6
162,61,40,6
163,101,40,10
164,75,50,7
165,64,46,6
166,80,0,8
167,89,54,8
168,431,0,43
169,205,5,20
170,102,5,10
171,60,104,6
172,104,0,10
173,56,0,5
174,707,5,70
175,95,75,9
176,63,69,6
177,292,75,29
178,163,165,16
179,78,30,7
180,57,37,5
181,439,0,43
182,344,9,34
183,59,43,5
184,109,43,10
185,128,53,12
186,526,43,52
187,326,51,32
188,64,0,6
189,342,28,34
190,778,0,77
191,701,0,70
192,52,29,5
193,68,28,6
194,72,109,7
195,50,116,5
196,959,121,95
197,168,216,16
198,56,121,5
199,69,126,6
200,67,34,6
201,321,121,32
202,304,0,30
203,52,8,5
204,415,20,41
205,50,0,5
206,179,0,17
207,50,0,5
208,66,30,6
209,53,23,5
210,160,41,16
211,169,0,16
212,342,16,34
213,160,29,16
214,51,45,5
215,64,45,6
216,53,84,5
217,310,89,31
218,57,120,5
219,146,120,14
220,58,174,5
221,53,5,5
222,56,38,5
223,91,43,9
224,725,0,72
225,114,72,11
226,99,72,9
227,188,83,18
228,437,83,43
229,139,126,13
230,122,139,12
231,108,83,10
232,74,139,7
233,65,139,6
234,166,129,16
235,113,14,11
236,122,0,12
237,57,14,5
238,237,0,23
239,582,0,58
240,336,0,33
241,67,0,6
242,213,0,21
243,83,93,8
244,90,101,9
245,135,0,13
246,58,0,5
247,50,21,5
248,160,75,16
249,53,110,5
250,91,104,9
251,93,0,9
252,151,37,15
253,241,126,24
254,114,150,11
255,52,0,5
256,202,5,20
257,89,0,8
258,128,65,12
259,532,77,53
260,64,0,6
261,52,0,5
262,308,5,30
263,67,0,6
264,164,12,16
265,691,0,69
266,53,83,5
267,330,55,33
268,128,174,12
269,50,88,5
270,96,83,9
271,160,10,16
272,50,0,5
273,519,120,51
274,286,171,28
275,51,199,5
276,283,0,28
277,94,0,9
278,141,43,14
279,87,5,8
280,93,37,9
281,225,46,22
282,114,37,11
283,68,48,6
284,187,36,18
285,50,11,5
286,137,132,13
287,313,0,31
288,53,153,5
289,59,0,5
290,450,165,45
291,51,5,5
292,113,126,11
293,259,126,25
294,584,137,58
295,53,195,5
296,99,151,9
297,133,126,13
298,405,139,40
299,476,195,47
300,486,0,48
301,69,48,6
302,516,52,51
303,50,0,5
304,271,0,27
305,170,210,17
306,603,227,60
307,131,27,13
308,215,49,21
309,127,70,12
310,53,82,5
311,223,87,22
312,70,109,7
313,55,87,5
314,349,193,34
315,69,221,6
316,82,227,8
317,109,0,10
318,50,132,5
319,57,132,5
320,146,145,14
321,141,0,14
322,379,14,37
323,247,77,24
324,892,109,89
325,63,0,6
326,402,83,40
327,93,123,9
328,825,132,82
329,60,214,6
330,61,214,6
331,85,220,8
332,453,48,45
333,191,0,19
334,65,104,6
335,98,110,9
336,51,114,5
337,89,119,8
338,157,119,15
339,260,119,26
340,85,145,8
341,266,5,26
342,151,287,15
343,192,283,19
344,51,297,5
345,373,302,37
346,355,339,35
347,137,374,13
348,338,387,33
349,157,387,15
350,344,420,34
351,570,454,57
352,59,506,5
353,250,339,25
354,221,454,22
355,814,339,81
356,54,454,5
357,72,454,7
358,142,454,14
359,67,454,6
360,53,387,5
361,55,459,5
362,98,511,9
363,576,520,57
364,56,577,5
365,629,582,62
366,110,577,11
367,95,577,9
368,52,22,5
369,56,70,5
370,120,75,12
371,117,75,11
372,55,86,5
373,255,235,25
374,99,235,9
375,84,454,8
376,164,244,16
377,378,227,37
378,50,5,5
379,50,101,5
380,53,109,5
381,61,106,6
382,275,112,27
383,264,119,26
384,58,145,5
385,138,150,13
386,162,163,16
387,57,150,5
388,83,155,8
389,118,163,11
390,116,155,11
391,133,0,13
392,183,19,18
393,52,37,5
394,143,46,14
395,51,179,5
396,309,137,30
397,115,167,11
398,308,167,30
399,777,167,77
400,215,167,21
401,50,197,5
402,108,202,10
403,141,28,14
