id,hours,start,duration
230,288,350,28
231,149,350,14
232,737,239,73
233,53,339,5
234,143,330,14
235,379,312,37
236,154,344,15
237,80,359,8
238,53,367,5
239,50,372,5
240,457,367,45
241,50,326,5
242,69,400,6
243,175,340,17
244,50,368,5
245,69,373,6
246,54,373,5
247,140,373,14
248,53,387,5
249,109,312,10
250,55,322,5
251,70,322,7
252,50,322,5
253,527,312,52
254,95,339,9
255,203,333,20
256,283,308,28
257,382,265,38
258,51,312,5
259,61,317,6
260,154,317,15
261,359,317,35
262,62,317,6
263,107,323,10
264,155,333,15
265,57,271,5
266,545,333,54
267,262,294,26
268,222,357,22
269,127,379,12
270,50,379,5
271,125,379,12
272,52,374,5
273,183,349,18
274,107,367,10
275,196,367,19
276,568,367,56
277,97,367,9
278,97,376,9
279,50,376,5
280,59,386,5
281,124,391,12
282,689,67,68
283,190,135,19
284,63,381,6
285,272,154,27
286,80,135,8
287,56,143,5
288,61,148,6
289,105,364,10
290,435,111,43
291,63,148,6
292,392,221,39
293,562,154,56
294,57,210,5
295,56,215,5
296,69,210,6
297,86,216,8
298,549,148,54
299,245,202,24
300,81,202,8
301,240,154,24
302,166,143,16
303,68,215,6
304,490,215,49
305,123,364,12
306,123,312,12
307,179,374,17
308,637,374,63
309,147,423,14
310,146,437,14
311,63,437,6
312,86,451,8
313,86,459,8
314,74,367,7
315,58,374,5
316,64,368,6
317,51,437,5
318,51,270,5
319,182,379,18
320,66,379,6
321,103,270,10
322,475,326,47
323,62,467,6
324,175,381,17
325,50,398,5
326,138,473,13
327,170,443,17
328,52,460,5
329,53,374,5
330,175,216,17
331,51,242,5
332,89,247,8
333,101,339,10
334,144,349,14
335,380,233,38
336,495,206,49
337,406,255,40
338,55,437,5
339,156,382,15
340,98,397,9
341,231,57,23
342,220,80,22
343,119,80,11
344,211,275,21
345,51,368,5
346,66,296,6
347,59,302,5
348,93,368,9
349,258,368,25
350,50,379,5
351,466,357,46
352,149,403,14
353,116,392,11
354,55,403,5
355,428,417,42
356,108,403,10
357,50,403,5
358,190,403,19
359,210,422,21
360,60,422,6
361,56,428,5
362,50,403,5
363,51,433,5
364,404,417,40
365,1586,457,158
366,208,408,20
367,132,459,13
368,110,428,11
369,56,433,5
370,480,438,48
371,211,439,21
372,220,422,22
373,180,444,18
374,50,444,5
375,159,462,15
376,52,477,5
377,311,477,31
378,359,477,35
379,351,512,35
380,51,547,5
381,381,512,38
382,50,550,5
383,240,531,24
384,65,550,6
385,244,556,24
386,146,580,14
387,150,594,15
388,56,604,5
389,409,462,40
390,972,502,97
391,79,477,7
392,239,461,23
393,95,484,9
394,149,493,14
395,108,508,10
396,142,484,14
397,113,477,11
398,879,488,87
399,67,488,6
400,77,494,7
401,363,444,36
402,103,508,10
403,533,444,53
404,246,497,24
405,417,480,41
406,72,521,7
407,50,444,5
408,154,497,15
409,338,512,33
410,496,497,49
411,98,502,9
412,67,502,6
413,71,422,7
414,331,429,33
415,69,459,6
416,61,462,6
417,193,468,19
418,130,455,13
419,53,468,5
420,109,467,10
421,102,477,10
422,63,487,6
423,304,462,30
424,199,527,19
425,496,462,49
426,218,492,21
427,51,513,5
428,51,513,5
429,119,502,11
430,670,513,67
431,343,513,34
432,78,540,7
433,72,492,7
434,96,499,9
435,792,508,79
436,329,587,32
437,213,587,21
438,274,587,27
439,154,614,15
440,351,508,35
441,143,543,14
442,69,550,6
443,559,619,55
444,58,508,5
445,51,508,5
446,265,513,26
447,268,512,26
448,149,428,14
449,197,428,19
450,80,555,8
451,85,513,8
452,56,428,5
453,114,433,11
454,111,518,11
455,80,443,8
456,50,451,5
457,79,433,7
458,284,469,28
459,355,440,35
460,50,475,5
461,50,440,5
462,138,433,13
463,285,587,28
464,142,615,14
465,51,615,5
466,115,445,11
467,197,456,19
468,50,433,5
469,55,438,5
470,211,456,21
471,106,456,10
472,195,477,19
473,89,456,8
474,211,468,21
475,218,492,21
476,166,464,16
477,1203,629,120
478,186,480,18
479,428,408,42
480,893,477,89
481,54,566,5
482,50,566,5
483,131,439,13
484,59,452,5
485,116,465,11
486,96,452,9
487,701,461,70
488,100,452,10
489,397,462,39
490,54,501,5
491,58,497,5
492,56,502,5
493,63,507,6
494,310,442,31
495,721,511,72
496,102,23,10
