id,hours,start,duration
255,54,64,5
256,226,0,22
257,581,9,58
258,325,9,32
259,224,41,22
260,440,42,44
261,109,41,10
262,163,51,16
263,52,67,5
264,152,100,15
265,66,51,6
266,228,72,22
267,333,51,33
268,532,112,53
269,333,165,33
270,84,165,8
271,110,173,11
272,69,198,6
273,196,204,19
274,82,204,8
275,61,212,6
276,55,218,5
277,170,198,17
278,161,223,16
279,202,165,20
280,473,0,47
281,74,81,7
282,244,88,24
283,223,0,22
284,143,151,14
285,53,150,5
286,125,143,12
287,130,155,13
288,102,168,10
289,428,150,42
290,190,155,19
291,283,174,28
292,50,202,5
293,52,207,5
294,91,212,9
295,623,22,62
296,504,221,50
297,691,207,69
298,61,0,6
299,318,100,31
300,54,126,5
301,50,131,5
302,101,131,10
303,62,141,6
304,110,126,11
305,297,150,29
306,73,221,7
307,448,221,44
308,53,118,5
309,97,118,9
310,281,0,28
311,405,0,40
312,179,40,17
313,498,52,49
314,112,101,11
315,122,223,12
316,50,81,5
317,144,86,14
318,58,100,5
319,53,86,5
320,70,86,7
321,57,91,5
322,95,91,9
323,135,111,13
324,226,124,22
325,50,86,5
326,401,86,40
327,588,91,58
328,414,149,41
329,308,149,30
330,54,126,5
331,196,131,19
332,808,131,80
333,277,211,27
334,55,238,5
335,51,40,5
336,366,165,36
337,312,201,31
338,168,45,16
339,50,93,5
340,50,98,5
341,56,98,5
342,212,114,21
343,166,165,16
344,51,218,5
345,53,103,5
346,625,223,62
347,279,285,27
348,57,285,5
349,59,223,5
350,282,228,28
351,153,228,15
352,56,43,5
353,144,48,14
354,52,178,5
355,143,243,14
356,246,257,24
357,509,91,50
358,82,141,8
359,508,149,50
360,151,134,15
361,291,149,29
362,557,178,55
363,204,178,20
364,53,233,5
365,59,198,5
366,652,203,65
367,54,285,5
368,99,290,9
369,86,149,8
370,50,290,5
371,69,149,6
372,56,194,5
373,338,199,33
374,53,198,5
375,76,268,7
376,355,275,35
377,86,310,8
378,134,185,13
379,80,238,8
380,52,198,5
381,80,149,8
382,58,150,5
383,413,157,41
384,95,149,9
385,141,178,14
386,96,189,9
387,107,198,10
388,66,192,6
389,97,190,9
390,73,192,7
391,50,233,5
392,148,100,14
393,187,250,18
394,345,268,34
395,147,302,14
396,160,141,16
397,186,157,18
398,142,285,14
399,53,149,5
400,75,154,7
401,295,186,29
402,85,12,8
403,88,20,8
404,342,28,34
405,51,28,5
406,69,28,6
407,64,150,6
408,173,34,17
409,528,35,52
410,997,165,99
411,112,87,11
412,61,159,6
413,50,35,5
414,167,35,16
415,64,40,6
416,50,46,5
417,1348,51,134
418,55,46,5
419,71,51,7
420,122,39,12
421,59,62,5
422,177,299,17
423,162,316,16
424,126,202,12
425,55,73,5
426,56,133,5
427,64,293,6
428,102,51,10
429,55,193,5
430,174,198,17
431,290,61,29
432,152,157,15
433,71,221,7
434,54,228,5
435,80,61,8
436,50,199,5
437,59,199,5
438,176,204,17
439,104,221,10
440,271,221,27
441,278,248,27
442,117,231,11
443,310,257,31
444,130,288,13
445,558,51,55
446,271,106,27
447,67,198,6
448,494,28,49
449,157,185,15
450,56,185,5
451,67,192,6
452,256,165,25
453,247,198,24
454,50,222,5
455,227,227,22
456,215,249,21
457,184,249,18
458,501,222,50
459,102,198,10
460,540,208,54
461,181,198,18
462,50,216,5
463,59,216,5
464,54,216,5
465,50,221,5
466,54,208,5
467,88,249,8
468,247,157,24
469,83,181,8
470,221,181,22
471,383,203,38
472,1302,73,130
473,203,189,20
