id,hours,start,duration
364,155,485,15
365,60,224,6
366,61,514,6
367,63,514,6
368,61,580,6
369,51,586,5
370,147,660,14
371,54,591,5
372,193,591,19
373,91,601,9
374,56,376,5
375,182,161,18
376,939,179,93
377,81,161,8
378,70,413,7
379,58,503,5
380,50,459,5
