id,hours,start,duration
360,191,318,19
361,50,268,5
362,72,268,7
363,50,273,5
364,1256,346,125
365,55,273,5
366,61,273,6
367,61,328,6
368,133,334,13
369,260,347,26
370,61,278,6
371,737,379,73
372,804,519,80
373,268,278,26
374,231,348,23
375,281,257,28
376,314,285,31
377,173,285,17
378,846,519,84
379,109,603,10
380,387,613,38
381,55,613,5
382,53,618,5
383,51,651,5
384,109,656,10
385,445,379,44
386,59,321,5
387,128,341,12
388,243,511,24
389,145,273,14
390,95,287,9
391,147,372,14
392,126,287,12
393,63,373,6
394,120,379,12
395,215,391,21
396,600,502,60
397,125,502,12
