id,hours,start,duration
268,55,48,5
269,126,43,12
270,73,48,7
271,294,71,29
272,81,100,8
273,50,100,5
274,79,105,7
275,52,112,5
276,671,105,67
277,141,172,14
278,66,186,6
279,86,117,8
280,146,186,14
281,287,200,28
282,51,200,5
283,118,205,11
284,50,45,5
285,53,48,5
286,196,12,19
287,117,67,11
288,100,0,10
289,81,19,8
290,139,27,13
291,693,40,69
292,55,40,5
293,71,32,7
294,357,58,35
295,73,58,7
296,81,5,8
297,56,26,5
298,223,31,22
299,273,17,27
300,1025,12,102
301,69,65,6
302,591,0,59
303,423,0,42
304,251,0,25
305,80,45,8
306,125,92,12
307,147,104,14
308,213,75,21
309,522,118,52
310,132,170,13
311,1398,103,139
312,208,242,20
313,54,262,5
314,290,262,29
315,69,291,6
316,52,297,5
317,128,297,12
318,182,170,18
319,256,188,25
320,586,213,58
321,171,213,17
322,88,230,8
323,198,238,19
324,50,291,5
325,106,183,10
326,101,262,10
327,61,272,6
328,156,213,15
329,203,213,20
330,55,233,5
331,248,233,24
332,206,257,20
333,141,213,14
334,221,213,22
335,124,227,12
336,121,238,12
337,201,0,20
338,81,175,8
339,93,20,9
340,85,68,8
341,250,0,25
342,409,0,40
343,54,0,5
344,157,35,15
345,62,36,6
346,237,23,23
347,1537,54,153
348,393,54,39
349,184,28,18
350,50,46,5
351,84,25,8
352,231,0,23
353,149,200,14
354,110,214,11
355,271,225,27
356,308,225,30
357,555,255,55
358,102,225,10
359,165,252,16
360,150,225,15
361,51,240,5
362,72,252,7
363,95,259,9
364,375,259,37
365,174,245,17
366,64,262,6
367,264,268,26
368,58,259,5
369,55,264,5
370,54,255,5
371,532,214,53
372,269,296,26
373,66,322,6
374,235,328,23
375,51,351,5
376,278,356,27
377,78,322,7
378,75,329,7
379,72,329,7
380,62,322,6
381,56,328,5
382,86,328,8
383,50,331,5
384,239,333,23
385,95,356,9
386,61,336,6
387,53,322,5
388,52,327,5
389,500,322,50
390,466,336,46
391,206,382,20
392,59,402,5
393,111,396,11
394,344,407,34
395,511,407,51
396,384,458,38
397,225,496,22
398,119,518,11
399,207,529,20
400,56,458,5
401,147,463,14
402,51,463,5
403,161,477,16
404,67,493,6
405,57,402,5
406,58,463,5
407,62,477,6
408,51,483,5
409,299,200,29
410,169,356,16
411,250,336,25
412,75,336,7
413,209,260,20
414,675,280,67
415,75,468,7
416,72,280,7
417,60,468,6
418,266,468,26
419,276,260,27
420,269,494,26
421,50,0,5
422,505,60,50
423,119,430,11
424,66,441,6
425,207,20,20
426,746,183,74
427,56,268,5
428,97,257,9
429,677,266,67
430,50,5,5
