id,hours,start,duration
129,96,81,9
130,164,0,16
131,70,0,7
132,61,7,6
133,336,7,33
134,53,0,5
135,299,10,29
136,380,0,38
137,119,0,11
138,563,0,56
139,93,56,9
140,51,65,5
141,77,65,7
142,57,0,5
143,339,0,33
144,231,33,23
145,423,0,42
146,64,0,6
147,265,6,26
148,237,86,23
149,422,0,42
150,887,7,88
151,51,95,5
152,56,48,5
153,611,0,61
154,418,0,41
155,62,41,6
156,94,47,9
157,85,0,8
158,50,0,5
159,422,5,42
160,50,47,5
161,53,5,5
162,479,0,47
163,73,47,7
164,116,54,11
165,88,65,8
166,50,68,5
167,58,54,5
168,220,65,22
169,209,87,20
170,62,107,6
171,109,113,10
172,50,73,5
173,513,0,51
174,289,10,28
175,198,64,19
176,282,64,28
177,54,31,5
178,406,26,40
179,105,66,10
180,74,66,7
181,71,76,7
182,159,68,15
183,398,0,39
184,51,32,5
185,149,37,14
186,213,47,21
187,1145,68,114
188,146,182,14
189,350,182,35
190,50,68,5
191,337,0,33
192,102,0,10
193,285,10,28
194,74,38,7
195,74,38,7
196,147,38,14
197,50,0,5
198,73,24,7
199,251,31,25
200,747,0,74
201,238,0,23
202,126,0,12
203,192,37,19
204,80,38,8
205,506,46,50
206,157,73,15
207,148,46,14
208,50,46,5
209,77,46,7
210,192,46,19
211,129,65,12
212,78,84,7
213,62,73,6
214,52,79,5
215,159,84,15
216,53,99,5
217,148,79,14
218,218,93,21
219,135,0,13
220,178,13,17
221,821,45,82
222,53,127,5
223,95,127,9
224,51,51,5
225,53,136,5
226,50,127,5
227,51,132,5
228,520,5,52
229,106,72,10
230,73,82,7
231,228,89,22
232,82,72,8
233,262,72,26
234,61,72,6
235,50,0,5
236,109,5,10
237,123,42,12
238,110,57,11
239,474,10,47
240,65,54,6
241,133,47,13
242,150,60,15
243,82,33,8
244,269,70,26
245,55,96,5
246,148,101,14
247,52,101,5
248,762,0,76
249,166,10,16
250,103,76,10
251,463,76,46
252,164,70,16
253,156,26,15
254,406,0,40
255,93,40,9
256,70,46,7
257,164,53,16
258,467,43,46
259,101,23,10
260,52,0,5
261,83,31,8
262,50,0,5
263,111,0,11
264,132,0,13
265,83,5,8
266,111,5,11
267,61,7,6
268,245,13,24
269,50,37,5
270,656,42,65
271,106,42,10
272,380,42,38
273,559,80,55
274,52,107,5
275,59,112,5
276,100,117,10
277,56,127,5
278,176,132,17
279,160,149,16
280,219,127,21
281,498,132,49
282,270,117,27
283,324,127,32
284,152,117,15
285,63,132,6
286,58,132,5
287,116,132,11
288,169,11,16
289,58,68,5
290,50,127,5
291,750,0,75
292,186,75,18
293,135,0,13
294,65,13,6
295,271,36,27
296,60,13,6
297,354,19,35
298,535,65,53
299,55,19,5
300,135,83,13
301,84,96,8
302,60,144,6
303,328,19,32
304,723,56,72
305,105,83,10
306,478,93,47
307,71,93,7
308,53,93,5
309,62,93,6
310,54,99,5
311,508,98,50
312,211,148,21
313,73,169,7
314,137,104,13
315,129,98,12
316,245,148,24
317,92,148,9
318,95,98,9
319,96,172,9
320,52,181,5
321,251,82,25
322,407,98,40
323,50,138,5
324,53,181,5
325,68,181,6
326,150,172,15
327,391,176,39
328,162,54,16
329,90,140,9
330,152,140,15
331,224,172,22
332,51,181,5
333,74,186,7
334,210,193,21
335,51,214,5
336,58,219,5
337,99,224,9
338,204,186,20
339,55,201,5
340,51,181,5
341,52,73,5
342,51,78,5
343,70,92,7
344,162,0,16
345,969,16,96
346,171,112,17
347,655,129,65
348,83,112,8
349,50,129,5
350,88,134,8
351,55,0,5
352,81,70,8
353,152,157,15
354,55,157,5
355,54,162,5
356,50,162,5
357,53,162,5
358,115,99,11
359,130,128,13
360,78,110,7
361,338,110,33
362,86,110,8
363,98,143,9
364,55,152,5
365,61,157,6
366,55,152,5
367,106,117,10
368,310,127,31
369,50,158,5
370,57,158,5
371,409,163,40
372,142,189,14
373,148,224,14
374,111,238,11
375,136,249,13
376,112,262,11
377,211,118,21
378,168,157,16
379,52,0,5
380,236,5,23
381,140,39,14
382,112,135,11
383,1009,146,100
384,185,101,18
385,50,97,5
386,72,95,7
387,81,132,8
388,83,102,8
389,82,10,8
390,50,10,5
391,50,107,5
392,70,172,7
393,310,88,31
394,546,143,54
395,994,197,99
396,501,197,50
397,122,197,12
398,301,179,30
399,335,209,33
400,202,222,20
401,344,233,34
402,903,177,90
403,82,267,8
404,129,247,12
405,209,259,20
406,263,279,26
407,225,305,22
408,300,247,30
409,152,277,15
410,56,272,5
411,197,277,19
412,221,272,22
413,50,277,5
414,257,282,25
415,51,296,5
416,83,301,8
417,631,282,63
418,53,345,5
419,324,119,32
420,98,151,9
421,722,259,72
422,53,331,5
423,50,331,5
424,555,336,55
425,149,377,14
426,551,336,55
427,193,331,19
428,60,325,6
429,665,325,66
430,309,325,30
431,205,355,20
432,318,355,31
433,77,355,7
434,93,301,9
435,69,310,6
436,72,316,7
437,63,310,6
438,505,316,50
439,75,309,7
440,306,310,30
441,55,310,5
442,243,375,24
443,105,197,10
444,724,197,72
445,152,207,15
446,65,113,6
447,56,259,5
448,389,366,38
449,54,366,5
450,73,264,7
451,547,264,54
452,53,318,5
453,254,375,25
454,1123,39,112
455,439,288,43
456,81,160,8
457,282,186,28
458,1478,350,147
459,91,350,9
460,259,472,25
461,289,497,28
462,57,350,5
463,51,355,5
464,99,355,9
465,67,364,6
466,51,355,5
467,808,370,80
468,193,160,19
469,172,41,17
470,93,73,9
471,716,132,71
472,105,41,10
473,50,277,5
474,53,282,5
475,113,282,11
476,52,293,5
477,423,298,42
478,199,298,19
479,50,15,5
480,372,84,37
481,52,5,5
482,748,259,74
483,292,17,29
484,361,90,36
485,66,76,6
486,319,82,31
487,111,209,11
488,336,220,33
489,224,139,22
490,51,161,5
491,183,282,18
492,76,282,7
493,133,0,13
494,72,159,7
495,135,166,13
496,52,182,5
