predecessor_id,successor_id,type
87,88,1
89,247,1
90,200,3
91,369,1
91,217,0
91,313,1
91,308,1
91,92,1
93,318,0
93,302,1
93,261,1
93,357,1
93,163,1
94,95,1
94,166,3
96,311,0
96,264,1
96,263,1
97,98,1
97,269,3
97,125,1
302,307,1
302,303,0
99,324,1
100,236,3
182,206,1
208,210,1
208,209,1
101,265,1
101,148,1
224,225,1
320,321,3
320,323,1
352,353,0
102,284,1
253,310,1
253,257,0
253,254,1
253,256,0
103,104,1
103,224,1
113,267,3
113,122,1
105,122,3
351,352,0
163,164,3
106,305,3
106,317,1
106,289,1
107,110,1
108,109,1
229,232,1
229,230,0
229,231,1
304,313,1
304,305,1
111,112,1
111,245,1
247,248,1
247,260,1
369,370,1
310,369,1
310,311,0
159,193,1
159,160,1
114,287,1
364,365,1
115,117,1
115,116,1
183,184,3
198,199,3
198,309,0
198,218,0
120,121,1
120,195,1
118,119,1
118,120,3
122,202,1
189,190,1
189,297,1
123,138,1
133,134,1
124,192,3
124,138,1
124,202,3
124,156,1
250,314,3
236,265,1
236,250,0
252,253,1
336,337,1
336,341,1
336,338,1
323,325,0
323,327,0
323,324,3
125,144,1
149,210,1
149,150,3
149,223,1
158,159,1
355,356,1
346,347,1
346,350,1
346,358,0
194,351,3
127,137,3
127,241,1
128,129,1
128,222,1
308,339,0
131,309,1
354,355,1
132,133,3
137,138,1
139,140,1
190,211,1
190,191,1
141,142,3
333,334,3
333,335,1
333,372,1
147,178,1
196,237,1
192,294,1
144,145,1
144,275,3
309,310,1
309,342,3
319,320,1
319,322,1
148,149,1
148,151,1
151,153,1
151,152,1
154,285,1
328,329,3
327,328,1
155,264,1
155,349,3
155,156,1
157,158,1
157,195,3
165,318,3
166,361,1
314,315,1
262,263,1
167,168,0
167,269,3
169,170,1
175,360,1
228,229,1
176,240,1
176,177,1
176,222,0
178,226,1
264,334,1
330,337,1
179,183,0
179,180,1
179,189,1
179,182,1
193,317,1
193,194,1
195,196,1
195,285,1
197,198,1
200,204,1
331,355,1
331,332,3
331,333,1
339,340,1
237,238,1
237,279,3
237,239,0
201,202,1
203,204,0
206,296,1
206,207,1
206,243,1
215,361,3
215,301,1
215,216,1
218,219,3
342,345,1
342,346,1
342,343,3
342,344,1
221,224,1
221,222,1
221,223,1
358,359,3
361,362,1
266,267,1
268,269,1
268,302,1
368,369,1
