id,hours,start,duration
207,51,113,5
208,61,118,6
209,91,124,9
210,50,124,5
211,98,129,9
212,71,131,7
213,139,133,13
214,54,129,5
215,241,0,24
216,221,24,22
217,318,46,31
218,78,27,7
219,50,27,5
220,279,28,27
221,104,0,10
222,51,47,5
223,60,83,6
224,98,25,9
225,643,34,64
226,66,230,6
227,204,98,20
228,51,93,5
229,369,98,36
230,76,127,7
231,85,134,8
232,249,134,24
233,51,158,5
234,115,163,11
235,119,158,11
236,244,118,24
237,230,158,23
238,53,181,5
239,92,172,9
240,53,172,5
241,58,177,5
242,52,181,5
243,276,181,27
244,50,208,5
245,70,206,7
246,221,213,22
247,54,176,5
248,157,181,15
249,51,196,5
250,144,186,14
251,116,186,11
252,62,208,6
253,188,214,18
254,207,232,20
255,57,252,5
256,481,184,48
257,133,219,13
258,179,232,17
259,764,177,76
260,257,181,25
261,65,181,6
262,462,181,46
263,192,227,19
264,836,232,83
265,374,142,37
266,451,17,45
267,74,142,7
268,73,0,7
269,50,36,5
270,135,41,13
271,50,41,5
272,53,41,5
273,72,46,7
274,293,53,29
275,349,59,34
276,50,54,5
277,58,59,5
278,260,64,26
279,275,158,27
280,308,46,30
281,52,46,5
282,156,76,15
283,360,91,36
284,455,158,45
285,510,91,51
286,89,142,8
287,50,46,5
288,139,46,13
289,58,75,5
290,117,80,11
291,143,45,14
292,50,65,5
293,107,129,10
294,108,149,10
295,89,159,8
296,105,144,10
297,145,154,14
298,555,168,55
299,190,166,19
300,924,142,92
301,1024,91,102
302,58,33,5
303,54,53,5
304,51,193,5
305,537,198,53
306,820,80,82
307,464,58,46
308,317,59,31
309,59,166,5
310,270,232,27
311,56,254,5
312,324,234,32
313,50,198,5
314,640,186,64
315,529,250,52
316,123,302,12
317,50,314,5
318,59,302,5
319,50,250,5
320,62,255,6
321,331,255,33
322,130,255,13
323,419,261,41
324,107,261,10
325,62,296,6
326,292,302,29
327,509,252,50
328,159,302,15
329,56,302,5
330,192,127,19
331,727,51,72
332,78,51,7
333,101,302,10
334,53,315,5
335,200,312,20
336,58,315,5
337,81,320,8
338,141,320,14
339,219,69,21
340,100,90,10
341,73,320,7
342,184,166,18
343,447,166,44
344,182,184,18
345,91,184,9
346,82,184,8
347,573,192,57
348,53,249,5
349,88,246,8
350,54,192,5
351,144,183,14
352,54,192,5
353,65,191,6
354,107,193,10
355,66,203,6
356,90,209,9
357,109,218,10
358,360,156,36
359,59,156,5
360,50,161,5
361,83,100,8
362,128,108,12
363,83,108,8
364,175,185,17
365,100,202,10
366,245,212,24
367,66,120,6
368,54,11,5
369,52,259,5
370,148,264,14
371,243,278,24
372,417,312,41
