id,hours,start,duration
330,121,304,12
331,125,316,12
332,155,309,15
333,89,164,8
334,205,226,20
335,65,273,6
336,183,279,18
337,64,291,6
338,79,272,7
339,72,176,7
340,80,183,8
341,353,316,35
342,197,351,19
343,410,351,41
344,90,351,9
345,247,156,24
346,82,230,8
347,253,238,25
348,126,263,12
349,201,229,20
350,293,248,29
351,57,248,5
352,55,253,5
353,53,258,5
354,101,253,10
355,67,253,6
356,90,177,9
357,205,309,20
358,50,329,5
359,336,210,33
360,99,243,9
361,59,252,5
362,64,279,6
363,185,285,18
364,161,252,16
365,51,268,5
366,307,248,30
367,157,132,15
368,225,147,22
369,645,259,64
370,56,323,5
371,119,147,11
372,502,147,50
373,249,158,24
374,58,158,5
375,86,147,8
376,134,155,13
377,463,155,46
378,50,155,5
379,50,222,5
380,126,227,12
381,50,227,5
382,235,264,23
383,537,186,53
384,800,159,80
385,88,323,8
386,354,331,35
387,50,366,5
388,78,331,7
389,165,366,16
390,381,366,38
391,424,404,42
392,253,404,25
393,57,323,5
394,83,155,8
395,94,227,9
396,54,177,5
397,207,182,20
398,250,202,25
399,88,324,8
400,205,332,20
401,116,352,11
402,124,332,12
403,231,352,23
404,57,344,5
405,102,360,10
406,55,227,5
407,96,227,9
408,352,265,35
409,205,257,20
410,453,277,45
411,575,232,57
412,70,352,7
413,73,230,7
414,431,237,43
415,63,280,6
416,61,280,6
417,648,286,64
418,1055,248,105
419,103,353,10
420,138,175,13
421,154,188,15
422,51,0,5
423,464,90,46
424,196,13,19
425,60,164,6
426,327,58,32
427,98,90,9
428,108,161,10
429,51,161,5
430,81,90,8
431,1070,5,107
432,67,112,6
433,156,112,15
434,68,25,6
435,137,31,13
436,71,44,7
437,1256,353,125
438,51,169,5
439,57,112,5
440,109,241,10
441,491,183,49
442,213,117,21
443,250,323,25
444,57,286,5
445,117,280,11
446,137,127,13
447,56,127,5
448,611,273,61
449,540,246,54
450,80,273,8
451,794,202,79
452,105,202,10
453,70,359,7
454,52,366,5
455,53,371,5
456,52,291,5
457,230,296,23
458,167,303,16
459,113,296,11
460,146,319,14
461,179,319,17
462,299,319,29
463,70,319,7
464,989,296,98
465,72,169,7
466,305,54,30
467,127,228,12
468,116,371,11
469,161,382,16
470,348,394,34
471,168,428,16
472,91,435,9
473,526,291,52
474,80,291,8
475,111,236,11
476,525,247,52
477,350,247,35
478,205,319,20
479,182,282,18
480,85,282,8
481,50,176,5
482,418,181,41
483,547,222,54
484,98,276,9
485,128,222,12
486,56,268,5
487,50,222,5
488,114,273,11
489,72,234,7
490,67,222,6
491,413,286,41
492,135,327,13
493,102,327,10
494,53,222,5
495,83,327,8
496,152,351,15
497,486,351,48
498,170,240,17
