id,hours,start,duration
211,595,82,59
212,286,82,28
213,292,110,29
214,50,110,5
215,129,115,12
216,68,110,6
217,158,116,15
218,50,131,5
219,61,116,6
220,63,122,6
221,136,136,13
222,58,97,5
223,206,102,20
224,57,122,5
225,301,127,30
226,70,5,7
227,52,5,5
228,50,12,5
229,381,12,38
230,239,23,23
231,94,46,9
232,282,42,28
233,51,0,5
234,50,8,5
235,566,0,56
236,585,59,58
237,484,8,48
238,109,46,10
239,131,18,13
240,424,87,42
241,86,129,8
242,182,0,18
243,128,47,12
244,138,0,13
245,50,59,5
246,67,64,6
247,337,47,33
248,260,80,26
249,66,106,6
250,338,80,33
251,509,80,50
252,50,130,5
253,132,135,13
254,61,148,6
255,90,148,9
256,227,263,22
257,50,148,5
258,128,153,12
259,260,153,26
260,482,179,48
261,51,227,5
262,675,179,67
263,144,263,14
264,81,269,8
265,410,285,41
266,50,269,5
267,52,277,5
268,56,112,5
269,56,112,5
270,85,117,8
271,368,153,36
272,264,218,26
273,64,189,6
274,186,195,18
275,205,213,20
276,460,232,46
277,197,278,19
278,204,277,20
279,110,278,11
280,468,117,46
281,50,137,5
282,165,297,16
283,51,313,5
284,50,11,5
285,66,16,6
286,207,42,20
287,117,313,11
288,471,282,47
289,250,313,25
290,458,12,45
291,92,60,9
292,742,57,74
293,615,189,61
294,63,131,6
295,75,131,7
296,59,138,5
297,69,138,6
298,223,144,22
299,141,297,14
300,87,138,8
301,99,241,9
302,647,131,64
303,536,195,53
304,165,297,16
305,287,195,28
306,83,223,8
307,449,57,44
308,59,96,5
309,347,101,34
310,163,135,16
311,149,101,14
312,84,101,8
313,69,109,6
314,153,101,15
315,207,116,20
316,614,129,61
317,585,81,58
318,94,81,9
319,50,90,5
320,101,95,10
321,50,81,5
322,140,244,14
323,221,179,22
324,71,201,7
325,100,146,10
326,192,156,19
327,969,156,96
328,98,252,9
329,115,231,11
330,100,242,10
331,191,131,19
332,55,137,5
333,67,142,6
334,75,148,7
335,60,142,6
336,103,146,10
337,70,129,7
338,388,129,38
339,291,167,29
340,355,246,35
341,207,167,20
342,60,281,6
343,53,287,5
344,87,274,8
345,63,282,6
346,51,288,5
347,393,288,39
348,54,327,5
349,74,129,7
350,268,110,26
351,105,136,10
352,76,146,7
353,189,136,18
354,74,48,7
355,55,137,5
356,56,208,5
357,59,213,5
358,170,218,17
359,131,218,13
360,154,218,15
361,183,213,18
362,151,231,15
363,175,231,17
364,52,246,5
365,74,251,7
366,152,231,15
367,84,250,8
368,64,251,6
369,57,258,5
370,70,263,7
371,89,282,8
372,635,290,63
373,347,231,34
374,95,257,9
375,61,266,6
376,360,248,36
377,64,231,6
378,88,237,8
379,52,245,5
380,51,250,5
381,272,250,27
382,191,255,19
383,145,255,14
384,319,265,31
385,50,142,5
386,51,353,5
387,116,358,11
388,68,358,6
389,54,364,5
390,485,369,48
391,112,417,11
392,67,417,6
393,65,417,6
394,252,417,25
395,145,442,14
396,51,358,5
397,97,363,9
398,50,372,5
399,271,377,27
400,108,377,10
401,56,377,5
402,696,369,69
403,50,363,5
404,241,344,24
405,59,437,5
406,57,437,5
407,159,437,15
408,126,442,12
409,159,442,15
410,76,417,7
411,438,424,43
412,55,417,5
413,58,456,5
414,134,368,13
415,74,353,7
416,66,364,6
417,50,370,5
418,325,375,32
419,202,417,20
420,194,375,19
421,115,375,11
422,136,372,13
423,55,385,5
424,197,390,19
425,366,385,36
426,63,424,6
427,63,372,6
428,316,213,31
429,65,442,6
430,55,442,5
431,101,447,10
432,372,270,37
433,79,332,7
434,113,339,11
435,61,350,6
436,57,339,5
437,63,339,6
438,79,356,7
439,126,277,12
440,93,339,9
441,52,339,5
442,397,309,39
443,277,417,27
444,220,348,22
445,191,370,19
446,53,389,5
447,122,394,12
448,197,394,19
449,499,389,49
450,218,438,21
451,331,459,33
452,137,438,13
453,148,451,14
454,99,456,9
455,111,459,11
