id,hours,start,duration
303,597,41,59
304,103,41,10
305,137,54,13
306,503,0,50
307,553,0,55
308,162,39,16
309,94,24,9
310,188,33,18
311,55,103,5
312,168,59,16
313,465,23,46
314,64,29,6
315,58,69,5
316,89,74,8
317,1061,82,106
318,50,82,5
319,295,87,29
320,59,87,5
321,105,92,10
322,358,87,35
323,157,122,15
324,247,87,24
325,302,69,30
326,137,86,13
327,97,86,9
328,61,95,6
329,469,101,46
330,74,95,7
331,183,111,18
332,700,129,70
333,51,129,5
334,50,129,5
335,170,147,17
336,66,164,6
337,118,170,11
338,321,164,32
339,755,196,75
340,50,164,5
341,104,164,10
342,63,170,6
343,465,271,46
344,209,271,20
345,51,176,5
346,79,92,7
347,88,317,8
348,150,325,15
349,325,317,32
350,108,315,10
351,237,340,23
352,75,363,7
353,349,370,34
354,367,349,36
355,68,99,6
356,86,105,8
357,60,181,6
358,365,340,36
359,90,376,9
360,79,376,7
361,55,383,5
362,115,388,11
363,135,376,13
364,211,389,21
365,67,170,6
366,70,0,7
367,61,7,6
368,140,7,14
369,117,21,11
370,229,0,22
371,74,67,7
372,56,49,5
373,52,49,5
374,52,87,5
375,67,86,6
376,51,54,5
377,55,54,5
378,130,59,13
379,338,54,33
380,68,87,6
381,760,93,76
382,255,93,25
383,50,92,5
384,70,87,7
385,145,92,14
386,69,169,6
387,63,169,6
388,504,175,50
389,358,169,35
390,155,204,15
391,171,169,17
392,93,175,9
393,151,184,15
394,92,199,9
395,103,208,10
396,147,184,14
397,454,198,45
398,167,243,16
399,100,169,10
400,51,179,5
401,50,188,5
402,271,325,27
403,169,352,16
404,325,352,32
405,695,368,69
406,118,437,11
407,438,193,43
408,297,271,29
409,83,300,8
410,104,384,10
411,50,384,5
412,218,236,21
413,77,257,7
414,113,352,11
415,508,257,50
416,692,257,69
417,466,280,46
418,188,257,18
419,90,102,9
420,126,102,12
421,53,109,5
422,128,31,12
423,50,220,5
424,84,54,8
425,51,0,5
426,54,92,5
427,133,0,13
428,166,36,16
429,568,5,56
430,236,61,23
431,344,13,34
432,65,47,6
433,52,47,5
434,53,53,5
435,51,389,5
436,254,53,25
437,52,99,5
438,314,78,31
439,81,101,8
440,90,53,9
441,62,106,6
442,166,3,16
443,276,6,27
444,55,28,5
445,60,236,6
446,390,31,39
447,175,31,17
448,129,97,12
449,94,49,9
450,156,31,15
451,384,109,38
452,50,142,5
453,75,208,7
454,537,5,53
455,50,54,5
456,59,53,5
457,79,51,7
458,64,58,6
459,282,58,28
460,98,21,9
461,417,30,41
462,869,67,86
463,294,0,29
464,389,300,38
465,237,338,23
