id,hours,start,duration
300,52,291,5
301,825,296,82
302,52,373,5
303,710,378,71
304,211,284,21
305,50,305,5
306,50,305,5
307,171,284,17
308,792,301,79
309,58,301,5
310,221,301,22
311,69,300,6
312,1013,301,101
313,62,306,6
314,54,312,5
315,50,301,5
316,114,380,11
317,348,391,34
318,84,425,8
319,474,301,47
320,73,301,7
321,68,308,6
322,158,348,15
323,1103,363,110
324,50,363,5
325,64,368,6
326,68,363,6
327,50,363,5
328,50,368,5
329,76,146,7
330,584,276,58
331,112,323,11
332,99,334,9
333,188,473,18
334,51,323,5
335,483,334,48
336,59,240,5
337,262,240,26
338,531,296,53
339,53,204,5
340,652,209,65
341,63,368,6
342,139,374,13
343,85,209,8
344,73,209,7
345,114,216,11
346,64,245,6
347,212,251,21
348,73,244,7
349,265,251,26
350,124,340,12
351,110,352,11
352,106,251,10
353,717,190,71
354,131,261,13
355,53,371,5
356,108,371,10
357,50,381,5
358,60,251,6
359,120,380,12
360,251,257,25
361,107,371,10
362,1521,352,152
363,288,296,28
364,58,12,5
365,52,17,5
366,68,299,6
367,449,17,44
368,86,369,8
369,60,95,6
370,607,101,60
371,294,167,29
372,308,377,30
373,222,407,22
374,298,407,29
375,67,209,6
376,119,220,11
377,249,238,24
378,396,231,39
379,69,270,6
380,408,407,40
381,176,419,17
382,59,250,5
