predecessor_id,successor_id,type
85,146,3
85,276,1
85,201,3
256,257,1
256,273,1
184,352,1
41,214,1
41,251,1
41,163,1
174,193,1
201,202,3
201,241,3
42,225,1
42,240,1
337,338,3
245,246,1
233,353,1
233,234,1
44,167,0
44,106,1
45,68,1
45,135,3
45,174,1
46,336,1
225,302,1
225,264,1
225,226,1
47,48,3
47,119,1
49,305,1
49,296,1
250,251,0
50,346,1
51,52,1
242,243,1
259,261,1
259,260,3
74,347,0
53,291,1
53,348,1
160,297,1
160,161,1
160,351,1
290,292,1
290,291,1
210,212,1
210,295,1
210,301,3
210,211,3
146,246,1
55,258,0
55,229,1
55,56,1
57,58,1
57,136,3
66,136,3
59,142,1
59,314,0
59,69,1
187,314,3
284,312,1
60,252,1
60,61,1
192,193,3
263,275,1
263,270,3
64,322,1
65,66,1
65,216,1
67,68,1
254,255,1
254,256,1
254,259,1
254,262,3
69,163,1
69,307,3
224,225,3
224,227,1
70,193,0
71,326,1
72,324,1
72,159,0
73,74,1
73,301,1
73,181,1
75,93,1
76,199,3
76,96,0
76,269,1
76,87,3
77,257,1
77,80,1
77,268,0
112,179,1
112,324,1
112,113,0
112,288,1
78,79,1
262,263,1
262,264,1
326,327,1
298,346,1
298,350,1
298,299,3
215,218,1
215,216,1
199,311,3
199,241,1
81,270,0
144,340,3
144,145,3
82,306,3
82,223,1
288,289,1
288,290,1
83,84,1
83,254,3
83,279,3
152,161,1
86,179,1
328,352,1
190,256,1
190,337,1
351,352,3
234,235,1
87,354,0
87,294,0
87,216,3
251,347,1
104,237,1
110,214,1
151,152,1
151,241,1
150,151,3
150,266,1
150,341,1
88,93,1
339,340,1
264,353,1
264,265,1
264,267,0
89,253,1
89,90,1
96,97,1
96,232,1
96,142,1
91,264,1
185,187,1
185,186,1
236,249,0
236,328,1
236,237,3
142,144,1
142,143,1
142,147,1
164,239,1
164,165,0
113,114,1
93,94,1
93,266,3
95,96,3
95,175,1
98,302,1
98,332,1
99,240,1
99,162,1
176,250,1
176,264,3
176,177,1
176,217,3
100,343,1
101,186,1
101,173,1
267,268,1
285,286,1
102,248,1
103,104,3
103,119,0
103,279,3
105,204,1
105,106,1
300,323,1
300,301,1
279,280,1
107,151,1
107,220,0
107,130,3
107,307,1
108,109,1
108,131,1
204,208,1
204,205,1
141,142,1
141,201,1
247,248,1
111,112,1
121,154,1
121,122,3
123,199,1
239,349,1
239,240,1
239,242,1
124,275,1
124,125,0
124,353,1
126,266,1
333,337,1
333,334,3
329,330,1
329,332,1
127,256,1
127,357,0
206,334,1
206,207,3
128,255,3
128,129,1
193,194,1
189,190,0
130,214,1
130,304,1
130,131,0
345,346,3
133,163,0
208,238,1
134,142,1
135,339,1
135,281,1
135,222,1
182,195,1
182,183,1
220,315,1
220,221,1
306,323,0
306,307,1
136,140,1
136,346,3
136,137,3
148,182,1
148,202,1
149,182,1
149,150,1
191,304,1
191,192,0
209,215,1
209,210,1
350,351,3
153,230,1
153,248,0
270,272,3
270,271,1
341,343,1
341,342,3
341,344,1
154,201,1
312,313,3
217,357,1
195,196,1
175,176,1
175,182,0
175,252,1
155,284,3
155,170,0
156,157,1
156,299,3
156,268,1
156,290,1
156,270,1
218,357,1
218,220,1
218,219,1
218,236,0
218,269,1
158,160,1
158,159,1
228,229,1
162,202,1
162,188,1
244,247,1
244,245,1
249,250,1
200,242,1
200,204,1
200,284,1
200,201,1
163,164,0
163,326,3
166,251,1
166,167,1
166,264,1
168,342,1
168,196,1
276,277,3
169,170,1
171,173,0
171,172,1
296,297,0
296,300,1
296,298,3
197,198,1
197,199,3
278,279,3
231,236,1
231,232,3
231,233,1
252,338,3
253,278,1
253,254,1
282,285,1
282,283,1
282,284,3
318,319,1
318,323,1
318,320,1
287,288,3
293,296,1
293,294,3
303,341,1
311,312,3
348,349,1
305,306,1
314,325,1
315,350,1
316,317,1
316,318,1
353,355,3
353,354,1
353,356,1
