id,hours,start,duration
258,143,143,14
259,409,135,40
260,111,175,11
261,394,186,39
262,109,317,10
263,107,186,10
264,87,133,8
265,586,83,58
266,196,135,19
267,123,208,12
268,62,153,6
269,102,278,10
270,464,235,46
271,211,235,21
272,130,281,13
273,53,294,5
274,59,136,5
275,78,294,7
276,214,301,21
277,106,322,10
278,175,141,17
279,161,158,16
280,71,174,7
281,557,174,55
282,104,23,10
283,66,306,6
284,96,53,9
285,51,164,5
286,61,0,6
287,151,228,15
288,109,243,10
289,471,366,47
290,57,413,5
291,56,418,5
292,194,423,19
293,897,423,89
294,50,0,5
295,336,5,33
296,327,386,32
297,50,40,5
298,52,40,5
299,60,45,6
300,73,163,7
301,53,87,5
302,54,92,5
303,241,121,24
304,86,264,8
305,50,423,5
306,121,5,12
307,90,153,9
308,55,125,5
309,84,163,8
310,344,291,34
311,70,253,7
312,63,260,6
313,50,266,5
314,70,271,7
315,68,278,6
316,455,171,45
317,303,271,30
318,50,278,5
319,74,283,7
320,325,290,32
321,59,344,5
322,301,349,30
323,56,266,5
324,142,512,14
325,194,271,19
326,239,271,23
327,55,294,5
328,953,294,95
329,325,266,32
330,61,266,6
331,79,272,7
332,175,291,17
333,50,294,5
334,139,308,13
335,104,278,10
336,67,298,6
337,204,304,20
338,306,413,30
339,50,389,5
340,89,290,8
341,599,298,59
342,105,292,10
343,315,302,31
344,234,296,23
345,87,292,8
346,50,295,5
347,53,296,5
348,85,300,8
349,51,308,5
350,162,308,16
351,223,350,22
352,55,350,5
353,50,372,5
354,285,372,28
355,622,389,62
356,90,313,9
357,127,313,12
358,140,325,14
359,226,443,22
360,73,465,7
361,232,400,23
362,68,325,6
363,185,331,18
364,276,331,27
365,378,331,37
366,95,325,9
367,113,344,11
368,50,308,5
369,50,313,5
370,462,308,46
371,483,354,48
372,68,354,6
373,332,321,33
374,391,354,39
375,559,393,55
376,82,354,8
377,59,313,5
378,232,358,23
379,70,381,7
380,56,381,5
381,444,386,44
382,161,354,16
383,110,370,11
384,81,381,8
385,158,389,15
386,1178,300,117
387,221,395,22
388,563,395,56
389,149,395,14
