predecessor_id,successor_id,type
61,96,1
62,329,1
202,287,1
63,290,1
237,281,1
237,238,1
237,239,1
115,334,3
115,116,1
115,117,1
197,295,1
64,159,1
64,117,1
128,129,1
225,226,3
225,228,1
225,227,1
225,232,1
265,266,1
248,250,1
248,351,1
248,249,1
65,107,1
228,230,3
228,229,1
66,90,1
66,198,1
66,273,1
66,179,1
67,272,3
67,84,3
67,356,1
68,221,1
68,179,1
68,359,1
68,69,1
68,134,3
70,95,3
70,110,1
70,207,1
155,264,1
155,156,3
71,193,1
71,277,1
116,243,3
116,336,1
262,305,1
262,267,1
262,263,0
262,265,1
262,264,3
120,264,1
72,316,1
72,74,1
72,251,1
73,280,1
73,376,1
73,284,1
74,75,1
74,246,1
76,191,3
187,200,1
208,210,1
184,185,1
122,253,1
122,124,1
122,123,1
200,343,1
200,203,1
84,124,1
84,266,3
84,85,3
77,368,1
175,224,3
289,290,1
289,340,1
300,301,1
185,269,1
185,202,1
185,187,1
185,247,1
185,186,1
140,226,3
140,141,1
140,320,1
258,259,1
173,196,3
173,174,1
79,312,0
194,204,1
194,231,1
194,195,1
80,255,3
81,290,1
81,357,1
306,307,0
306,309,3
306,317,1
222,223,1
222,240,1
222,365,1
222,231,1
222,298,1
82,327,1
219,260,1
219,310,3
219,221,1
211,351,1
211,290,1
211,343,1
308,310,1
308,309,3
308,311,0
351,352,0
351,353,1
351,354,0
83,361,1
83,235,1
83,197,1
83,84,1
129,354,0
129,163,1
161,163,3
161,299,1
270,353,0
270,271,1
86,136,1
86,147,1
87,289,1
87,230,1
87,88,1
90,305,1
91,129,1
354,355,3
92,93,0
92,242,1
107,262,3
117,312,1
117,281,3
117,357,1
274,314,0
281,282,3
213,215,1
213,214,3
213,216,3
94,95,1
94,206,1
277,328,1
277,278,3
323,324,1
96,284,1
96,99,0
97,297,1
108,274,3
244,245,1
201,202,1
146,201,1
209,248,1
209,339,1
365,366,3
196,238,3
196,198,1
196,273,0
196,197,1
196,359,1
346,347,1
346,349,3
346,359,1
98,281,0
98,300,1
98,360,1
98,348,1
272,273,1
272,274,1
335,336,0
335,337,1
99,127,1
99,203,1
220,234,0
311,312,3
311,327,1
311,362,3
311,318,1
311,313,0
165,166,3
100,251,1
100,101,1
100,229,1
203,205,1
102,265,3
102,358,1
103,309,1
239,241,0
239,293,1
239,242,1
239,240,1
162,264,1
125,309,1
125,225,1
125,313,1
367,368,1
299,352,1
299,300,3
275,277,1
275,276,3
104,180,1
104,106,3
104,107,1
104,105,3
110,330,1
111,365,1
302,304,1
302,305,1
302,303,1
223,224,1
112,250,1
112,311,3
118,341,1
118,224,1
118,243,1
113,115,1
113,222,1
113,114,1
113,118,1
119,152,1
119,271,1
119,120,3
121,122,1
121,287,1
121,125,1
126,171,3
126,310,1
126,295,1
126,127,1
126,159,1
259,325,0
259,260,3
350,351,3
342,346,1
342,343,1
342,345,1
131,346,1
131,188,1
189,297,1
189,323,1
189,201,1
278,280,1
278,279,0
356,357,1
356,358,3
132,316,3
132,270,1
132,254,1
132,229,1
132,355,1
132,345,1
133,134,1
133,254,0
210,212,1
210,211,1
210,377,1
135,295,1
135,256,1
135,248,3
135,318,3
163,225,1
163,164,1
166,167,1
166,273,1
166,168,1
325,326,1
325,348,1
181,182,1
291,294,1
291,292,3
198,199,1
198,200,1
198,327,1
136,350,1
136,287,1
136,244,3
136,148,1
319,325,1
319,332,1
319,330,1
319,320,1
319,321,1
319,366,1
268,269,1
268,272,1
268,275,3
137,138,3
137,319,3
224,225,1
224,274,1
139,153,3
139,278,0
139,140,1
139,306,1
142,243,1
143,168,1
327,369,1
339,342,1
339,356,1
339,340,1
328,329,1
144,260,1
144,300,1
144,187,1
204,273,1
330,331,1
359,361,1
359,360,0
174,336,3
174,175,1
145,265,1
145,221,1
145,146,0
147,255,1
147,193,1
149,150,3
149,344,1
152,153,1
152,154,1
152,334,1
152,155,1
152,158,1
212,213,1
212,227,3
212,275,1
159,162,1
159,161,1
159,160,1
159,206,1
169,171,3
169,170,3
252,253,1
252,274,0
172,173,3
176,330,3
176,258,0
177,179,0
177,178,1
180,181,1
180,356,1
205,322,1
205,323,1
183,188,3
183,184,1
183,231,3
183,189,1
183,288,1
183,239,3
190,228,3
191,193,1
191,192,1
257,258,3
221,222,1
206,208,1
206,209,1
206,207,1
206,327,1
375,376,1
234,235,1
217,218,1
217,220,3
217,219,1
231,233,0
231,351,1
231,232,1
231,234,3
236,299,1
236,237,1
243,244,1
246,322,1
332,334,1
332,333,1
332,335,1
247,248,3
247,256,3
251,252,1
256,257,3
261,268,0
261,262,1
284,285,1
284,287,1
362,363,3
369,370,1
369,371,3
288,289,0
288,291,0
288,319,1
372,374,3
372,373,1
