predecessor_id,successor_id,type
121,122,1
121,180,1
121,255,1
249,310,1
249,251,3
249,250,1
98,165,1
98,229,0
98,315,3
99,286,1
294,296,1
294,297,1
294,295,1
100,103,1
101,102,1
101,288,1
101,284,3
101,207,1
103,289,1
103,207,1
103,104,1
131,214,1
131,253,1
131,202,0
106,216,0
106,107,1
106,252,3
115,117,3
115,116,3
108,268,1
275,302,1
275,276,1
159,162,1
159,160,1
159,281,1
159,266,1
159,263,0
310,313,1
310,312,1
310,311,3
191,264,3
191,267,3
191,322,3
117,119,1
117,118,1
109,110,1
109,122,1
109,227,1
109,274,3
109,130,1
111,172,1
111,153,1
111,281,3
111,118,1
111,134,1
111,270,1
111,112,1
114,201,1
114,115,1
123,296,1
123,252,3
124,213,1
218,256,1
218,219,1
184,188,1
184,227,1
184,185,1
184,186,3
125,139,1
125,126,1
125,131,1
290,291,1
132,133,1
132,134,1
297,302,1
297,299,1
297,298,3
206,222,1
135,136,1
135,280,1
137,138,3
137,216,1
215,216,0
215,223,3
192,193,1
192,293,1
139,291,1
163,165,1
163,274,1
163,164,3
299,301,3
299,300,1
140,256,1
140,141,1
142,249,1
142,196,1
142,216,3
156,291,1
156,157,1
143,296,3
143,208,1
144,279,1
144,145,1
144,211,1
145,224,1
145,214,1
145,197,3
305,306,1
194,195,3
194,305,1
194,197,1
194,199,1
194,276,1
146,148,1
146,147,1
203,216,1
149,150,1
149,167,1
149,151,1
152,153,1
201,287,1
201,298,1
165,243,1
165,242,1
165,234,1
158,159,3
158,269,1
166,167,1
166,270,0
166,189,0
168,170,1
168,169,1
168,180,1
171,231,1
172,177,1
172,266,1
172,205,3
172,173,0
172,233,3
283,286,3
283,288,1
283,292,1
283,284,1
277,283,1
277,278,1
277,281,1
277,280,1
277,321,3
174,296,0
174,223,1
174,175,1
174,213,1
174,256,1
316,318,1
316,317,0
176,204,1
176,223,1
308,309,3
308,310,1
177,179,3
177,191,1
177,259,1
177,178,1
302,305,1
302,303,3
182,183,1
182,201,1
182,184,0
182,290,1
202,263,1
202,273,1
202,258,1
202,203,1
288,289,1
288,290,1
266,267,1
292,293,1
237,238,1
269,270,1
204,206,1
204,205,1
207,228,1
207,208,0
207,209,0
207,210,1
270,324,0
270,304,1
211,212,1
211,251,1
211,213,3
211,255,0
211,214,1
217,218,1
244,278,1
220,224,1
220,221,3
220,288,0
227,228,1
227,265,1
227,230,1
315,316,1
234,235,1
234,308,3
293,294,1
293,315,1
271,273,1
271,272,1
271,277,1
239,296,1
239,240,1
245,246,3
245,324,0
245,247,1
248,249,1
248,284,1
248,323,0
254,265,1
254,260,3
254,266,1
254,255,0
254,256,1
319,323,1
319,320,1
