id,hours,start,duration
242,78,142,7
243,62,13,6
244,139,5,13
245,98,75,9
246,305,0,30
247,241,0,24
248,106,29,10
249,103,0,10
250,154,10,15
251,159,0,15
252,103,46,10
253,704,0,70
254,52,70,5
255,124,70,12
256,230,75,23
257,50,98,5
258,53,20,5
259,72,31,7
260,156,0,15
261,114,15,11
262,344,15,34
263,809,49,80
264,150,129,15
265,63,49,6
266,64,144,6
267,479,129,47
268,445,176,44
269,134,220,13
270,702,176,70
271,250,221,25
272,135,246,13
273,286,259,28
274,408,259,40
275,55,254,5
276,102,55,10
277,56,129,5
278,218,246,21
279,209,267,20
280,201,246,20
281,67,129,6
282,168,135,16
283,323,144,32
284,282,259,28
285,982,287,98
286,71,385,7
287,192,392,19
288,283,392,28
289,250,420,25
290,71,413,7
291,119,409,11
292,50,392,5
293,248,373,24
294,1874,373,187
295,624,560,62
296,232,259,23
297,55,277,5
298,87,5,8
299,116,0,11
300,339,11,33
301,108,34,10
302,291,44,29
303,67,73,6
304,50,0,5
305,51,0,5
306,50,84,5
307,51,0,5
308,202,36,20
309,158,56,15
310,942,0,94
311,75,56,7
312,93,0,9
313,185,133,18
314,50,151,5
315,84,156,8
316,215,156,21
317,402,156,40
318,185,282,18
319,220,155,22
320,76,155,7
321,182,156,18
322,50,196,5
323,110,201,11
324,50,212,5
325,61,217,6
326,79,221,7
327,466,177,46
328,50,0,5
329,261,89,26
330,50,115,5
331,71,120,7
332,127,0,12
333,63,12,6
334,71,55,7
335,54,62,5
336,280,62,28
337,533,67,53
338,426,62,42
339,350,560,35
340,118,0,11
341,204,13,20
342,107,287,10
343,56,297,5
344,347,0,34
345,59,5,5
346,326,0,32
347,148,82,14
348,58,228,5
349,181,28,18
350,70,46,7
351,55,53,5
352,53,53,5
353,147,58,14
354,147,72,14
355,63,86,6
356,54,58,5
357,647,392,64
358,112,445,11
359,109,282,10
360,514,282,51
361,155,318,15
362,208,53,20
363,1032,282,103
364,337,385,33
365,135,456,13
366,183,74,18
367,53,176,5
368,63,72,6
369,91,69,9
370,55,78,5
371,70,78,7
372,120,78,12
373,67,90,6
374,50,96,5
375,214,83,21
376,55,99,5
377,102,104,10
378,58,114,5
379,787,104,78
380,116,182,11
381,415,193,41
382,180,99,18
383,77,119,7
384,66,126,6
385,50,397,5
386,113,418,11
387,82,126,8
388,794,282,79
389,146,126,14
390,921,140,92
391,62,140,6
392,90,146,9
393,55,302,5
394,75,307,7
395,64,146,6
396,138,92,13
397,69,105,6
398,560,105,56
399,309,146,30
400,60,176,6
401,119,58,11
402,146,162,14
403,260,176,26
404,50,176,5
405,510,176,51
406,92,176,9
407,50,185,5
408,51,190,5
409,403,202,40
410,59,171,5
411,113,176,11
412,577,230,57
413,136,86,13
414,169,99,16
415,50,115,5
416,646,120,64
417,228,184,22
418,51,206,5
419,395,211,39
420,398,250,39
421,55,289,5
422,115,211,11
423,61,222,6
424,672,228,67
425,251,228,25
426,78,228,7
427,62,228,6
428,167,234,16
429,141,235,14
430,272,235,27
431,198,289,19
432,164,42,16
433,81,0,8
434,73,25,7
435,93,32,9
436,63,44,6
437,280,22,28
438,657,0,65
439,58,65,5
440,547,314,54
441,139,234,13
442,50,46,5
443,229,51,22
444,216,135,21
445,439,156,43
446,321,199,32
447,306,156,30
448,688,186,68
449,98,177,9
450,94,177,9
451,55,186,5
452,154,191,15
453,62,191,6
454,399,206,39
455,271,206,27
456,104,206,10
457,413,420,41
458,81,27,8
459,173,250,17
460,123,267,12
461,286,104,28
462,204,132,20
463,61,261,6
464,53,267,5
465,124,267,12
466,88,272,8
467,166,280,16
468,51,280,5
469,70,267,7
470,73,289,7
471,84,77,8
