id,hours,start,duration
241,313,189,31
242,391,176,39
243,130,215,13
244,51,189,5
245,50,189,5
246,99,194,9
247,602,220,60
248,72,280,7
249,100,215,10
250,131,215,13
251,51,280,5
252,56,280,5
253,148,108,14
254,100,108,10
255,1018,38,101
256,137,183,13
257,52,92,5
258,75,20,7
259,66,133,6
260,602,139,60
261,585,167,58
262,631,184,63
263,50,0,5
264,567,37,56
265,214,93,21
266,478,38,47
267,157,117,15
268,57,85,5
269,249,85,24
270,54,0,5
271,129,157,12
272,52,164,5
273,756,102,75
274,161,177,16
275,71,94,7
276,51,101,5
277,724,101,72
278,56,173,5
279,408,62,40
280,50,176,5
281,68,127,6
282,220,127,22
283,64,143,6
284,222,210,22
285,146,149,14
286,129,163,12
287,55,181,5
288,50,127,5
289,210,102,21
290,126,101,12
291,191,113,19
292,140,113,14
293,91,113,9
294,57,122,5
295,57,122,5
296,66,178,6
297,98,175,9
298,410,122,41
299,175,173,17
300,88,190,8
301,65,163,6
302,365,123,36
303,584,159,58
304,50,159,5
305,199,159,19
306,62,163,6
307,145,217,14
308,103,231,10
309,146,241,14
310,85,241,8
311,168,231,16
312,71,62,7
313,600,21,60
314,414,109,41
315,262,62,26
316,133,247,13
317,112,98,11
318,52,159,5
319,635,127,63
320,76,247,7
321,81,19,8
322,50,75,5
323,64,162,6
324,443,241,44
325,102,162,10
326,64,166,6
327,457,172,45
328,276,172,27
329,51,172,5
330,54,217,5
331,75,217,7
332,58,219,5
333,276,172,27
334,99,199,9
335,578,208,57
336,72,265,7
337,50,272,5
338,116,272,11
339,232,208,23
340,657,231,65
341,662,272,66
342,95,177,9
343,54,231,5
344,52,231,5
345,113,236,11
346,102,80,10
347,180,90,18
348,91,186,9
349,51,195,5
350,56,247,5
351,436,247,43
352,190,252,19
353,245,271,24
354,54,252,5
355,50,257,5
356,509,103,50
357,139,113,13
358,54,203,5
359,71,208,7
360,50,200,5
361,535,152,53
362,446,161,44
363,244,262,24
364,61,222,6
365,152,103,15
366,53,247,5
367,174,252,17
368,974,269,97
369,150,351,15
370,352,351,35
371,544,208,54
372,523,262,52
373,50,225,5
374,275,203,27
375,870,230,87
376,264,230,26
377,155,317,15
378,111,245,11
379,77,225,7
380,76,280,7
381,55,230,5
382,93,235,9
383,308,287,30
384,890,247,89
385,67,232,6
386,50,252,5
387,54,332,5
388,79,232,7
389,56,272,5
390,96,268,9
391,77,277,7
392,232,284,23
393,117,307,11
