id,hours,start,duration
191,136,0,13
192,52,0,5
193,332,80,33
194,82,135,8
195,83,216,8
196,199,130,19
197,60,298,6
198,52,130,5
199,132,135,13
200,64,149,6
201,73,304,7
202,54,155,5
203,65,160,6
204,511,166,51
205,141,166,14
206,488,166,48
207,74,217,7
208,50,212,5
209,176,212,17
210,145,229,14
211,267,243,26
212,57,260,5
213,56,265,5
214,468,265,46
215,296,311,29
216,89,311,8
217,55,270,5
218,162,265,16
219,273,281,27
220,380,308,38
221,90,346,9
222,152,355,15
223,198,370,19
224,110,370,11
225,117,370,11
226,92,149,9
227,50,308,5
228,95,18,9
229,76,59,7
230,117,66,11
231,103,135,10
232,59,267,5
233,145,135,14
234,51,53,5
235,614,138,61
236,330,148,33
237,516,133,51
238,460,107,46
239,125,346,12
240,115,358,11
241,173,358,17
242,109,346,10
243,245,346,24
244,61,346,6
245,68,375,6
246,355,375,35
247,80,348,8
248,402,356,40
249,225,334,22
250,50,113,5
251,94,372,9
252,78,372,7
253,352,379,35
254,143,379,14
255,90,381,9
256,115,390,11
257,427,379,42
258,51,379,5
259,66,378,6
260,52,378,5
261,449,383,44
262,75,427,7
263,571,383,57
264,62,440,6
265,94,440,9
266,142,440,14
267,192,393,19
268,68,412,6
269,83,404,8
270,76,0,7
271,106,7,10
272,475,135,47
273,84,7,8
274,305,182,30
275,56,212,5
276,53,182,5
277,114,40,11
278,55,182,5
279,148,401,14
280,50,80,5
281,364,0,36
282,78,104,7
283,375,111,37
284,74,212,7
285,74,17,7
286,216,219,21
287,419,340,41
288,79,51,7
289,197,135,19
290,1090,135,109
291,63,135,6
292,286,244,28
293,102,356,10
294,196,366,19
295,57,182,5
296,199,187,19
297,83,187,8
298,115,187,11
299,56,271,5
300,73,187,7
301,250,198,25
302,83,223,8
303,78,381,7
304,243,143,24
305,228,369,22
306,127,366,12
307,79,7,7
308,511,125,51
309,352,125,35
310,55,160,5
311,54,370,5
312,186,160,18
313,79,355,7
314,67,178,6
315,50,224,5
316,72,187,7
317,93,206,9
318,65,149,6
319,80,155,8
320,62,163,6
321,181,166,18
322,486,184,48
323,124,384,12
324,72,155,7
325,254,162,25
326,50,187,5
327,56,304,5
328,50,304,5
329,241,357,24
330,73,184,7
331,187,260,18
332,51,278,5
333,172,278,17
334,58,295,5
335,95,300,9
336,85,300,8
337,61,346,6
338,67,0,6
339,51,120,5
340,60,125,6
341,50,131,5
342,371,308,37
343,57,131,5
344,88,381,8
345,73,389,7
346,50,389,5
347,55,389,5
348,57,345,5
349,57,351,5
350,90,345,9
351,89,356,8
352,65,390,6
353,133,311,13
354,159,311,15
355,91,324,9
356,200,326,20
357,65,379,6
358,202,346,20
359,105,384,10
360,262,394,26
361,50,420,5
362,53,425,5
363,159,430,15
364,50,394,5
365,146,394,14
366,284,425,28
367,55,453,5
368,349,453,34
369,78,453,7
370,478,453,47
371,97,453,9
372,50,396,5
373,664,379,66
374,107,445,10
375,1192,455,119
376,313,574,31
377,173,574,17
378,128,445,12
379,52,457,5
380,73,457,7
381,356,487,35
382,106,457,10
383,50,522,5
384,177,522,17
385,361,467,36
386,359,503,35
387,57,538,5
388,364,507,36
389,51,543,5
390,50,533,5
391,59,487,5
392,53,445,5
393,96,445,9
394,54,450,5
395,113,454,11
396,110,450,11
