id,hours,start,duration
136,50,36,5
137,50,41,5
138,152,0,15
139,1209,0,120
140,469,120,46
141,154,12,15
142,54,0,5
143,73,0,7
144,53,7,5
145,182,0,18
146,74,0,7
147,62,5,6
148,203,0,20
149,71,5,7
150,423,0,42
151,50,42,5
152,131,7,13
153,51,15,5
154,548,37,54
155,268,0,26
156,148,26,14
157,858,7,85
158,94,62,9
159,269,0,26
160,80,0,8
161,65,11,6
162,167,31,16
163,345,0,34
164,53,0,5
165,136,5,13
166,892,18,89
167,158,15,15
168,124,30,12
169,52,30,5
170,111,42,11
171,81,53,8
172,58,61,5
173,117,66,11
174,642,77,64
175,111,141,11
176,56,35,5
177,600,40,60
178,80,107,8
179,254,77,25
180,162,102,16
181,945,77,94
182,58,77,5
183,421,82,42
184,306,118,30
185,78,26,7
186,216,33,21
187,495,54,49
188,72,0,7
189,83,53,8
190,70,0,7
191,380,110,38
192,133,148,13
193,56,143,5
194,327,116,32
195,64,27,6
196,53,124,5
197,51,27,5
198,50,33,5
199,50,38,5
200,88,32,8
201,273,0,27
202,332,0,33
203,50,33,5
204,61,13,6
205,60,98,6
206,560,104,56
207,343,0,34
208,443,5,44
209,54,0,5
210,129,0,12
211,152,0,15
212,1684,0,168
213,778,148,77
214,146,87,14
215,59,101,5
216,159,101,15
217,242,12,24
218,95,36,9
219,51,36,5
220,112,36,11
221,69,47,6
222,70,101,7
223,67,36,6
224,89,148,8
225,218,36,21
226,221,0,22
227,331,0,33
228,175,0,17
229,1290,153,129
230,51,12,5
231,60,17,6
232,67,23,6
233,51,29,5
234,145,27,14
235,50,56,5
236,125,23,12
237,206,36,20
238,101,36,10
239,665,201,66
240,70,36,7
241,58,56,5
242,100,0,10
243,108,45,10
244,50,50,5
245,72,0,7
246,356,5,35
247,60,43,6
248,947,43,94
249,60,0,6
250,303,6,30
251,926,101,92
252,67,6,6
253,656,12,65
254,72,12,7
255,52,213,5
256,61,212,6
257,53,19,5
258,308,77,30
259,105,107,10
260,470,117,47
261,138,117,13
262,51,117,5
263,645,117,64
264,377,144,37
265,107,181,10
266,783,267,78
267,56,340,5
268,345,340,34
269,58,374,5
270,240,374,24
271,161,329,16
272,50,379,5
273,96,379,9
274,665,384,66
275,296,450,29
276,58,450,5
277,992,455,99
278,294,554,29
279,1066,583,106
280,50,689,5
281,966,689,96
282,309,785,30
283,62,450,6
284,57,456,5
285,50,36,5
286,105,61,10
287,52,71,5
288,53,71,5
289,51,0,5
290,52,5,5
291,50,10,5
292,245,10,24
293,170,5,17
294,96,22,9
295,84,23,8
296,263,50,26
297,50,379,5
298,335,384,33
299,311,384,31
300,167,415,16
301,305,415,30
302,54,415,5
303,52,420,5
304,197,0,19
305,80,27,8
306,401,19,40
307,107,35,10
308,52,456,5
309,581,461,58
310,338,123,33
311,150,415,15
312,119,415,11
313,51,421,5
314,230,0,23
315,83,46,8
316,54,0,5
317,75,77,7
318,72,694,7
319,73,701,7
320,75,701,7
321,495,708,49
322,237,701,23
323,100,708,10
324,212,757,21
325,50,54,5
326,222,708,22
327,83,23,8
328,105,33,10
329,82,43,8
330,250,43,25
331,107,68,10
332,91,68,9
333,72,77,7
334,138,64,13
335,237,61,23
336,300,84,30
337,326,114,32
338,86,146,8
339,256,154,25
340,693,85,69
341,569,84,56
342,60,140,6
343,199,140,19
344,397,140,39
345,63,179,6
346,50,185,5
347,53,179,5
348,146,140,14
349,54,184,5
350,87,171,8
351,269,159,26
352,50,185,5
353,394,184,39
354,270,223,27
355,79,243,7
356,164,223,16
357,58,239,5
358,99,230,9
359,60,239,6
360,171,239,17
361,161,250,16
362,72,239,7
363,51,412,5
364,180,239,18
365,1179,266,117
366,68,383,6
367,154,389,15
368,199,389,19
369,73,408,7
370,536,362,53
371,67,751,6
372,673,415,67
373,607,266,60
374,57,180,5
375,221,185,22
376,82,246,8
377,98,246,9
378,611,255,61
379,50,255,5
380,69,260,6
381,218,266,21
382,54,519,5
383,85,583,8
384,63,316,6
385,394,417,39
386,88,456,8
387,50,464,5
388,225,469,22
389,55,519,5
390,88,524,8
391,62,524,6
392,229,524,22
393,72,517,7
394,126,524,12
395,217,524,21
396,144,583,14
397,50,592,5
398,113,724,11
399,91,724,9
400,63,729,6
401,126,735,12
402,58,747,5
403,143,752,14
404,58,766,5
405,174,747,17
406,56,747,5
407,62,747,6
408,50,597,5
409,239,733,23
410,53,764,5
411,324,701,32
412,160,602,16
413,80,456,8
414,56,724,5
415,113,729,11
416,122,729,12
417,71,740,7
418,90,740,9
419,962,749,96
420,57,749,5
421,70,754,7
422,263,754,26
423,299,780,29
424,54,255,5
425,145,245,14
426,51,259,5
427,50,245,5
428,198,259,19
429,283,245,28
430,54,417,5
431,267,417,26
432,50,532,5
433,73,273,7
434,237,384,23
435,275,280,27
436,121,280,12
437,348,292,34
438,199,572,19
439,337,326,33
440,97,407,9
441,168,310,16
442,69,491,6
443,207,497,20
444,146,491,14
445,73,733,7
446,51,491,5
447,575,733,57
448,388,752,38
449,50,790,5
450,367,795,36
451,69,741,6
452,894,747,89
453,418,181,41
454,51,735,5
455,710,326,71
456,144,326,14
457,67,379,6
