id,hours,start,duration
325,384,287,38
326,218,287,21
327,282,259,28
328,103,287,10
329,1255,172,125
330,69,297,6
331,176,287,17
332,90,294,9
333,283,303,28
334,66,303,6
335,339,309,33
336,91,368,9
337,108,303,10
338,298,209,29
339,66,233,6
340,50,309,5
341,70,59,7
342,385,120,38
343,89,66,8
344,308,149,30
345,72,179,7
346,103,300,10
347,155,369,15
348,88,384,8
349,280,392,28
350,70,48,7
351,206,48,20
352,54,123,5
353,332,369,33
354,52,145,5
355,50,145,5
356,50,50,5
357,400,24,40
358,633,363,63
359,86,134,8
360,53,313,5
361,90,309,9
362,107,325,10
363,81,318,8
364,310,326,31
365,476,318,47
366,520,318,52
367,103,370,10
368,84,49,8
369,54,110,5
370,98,144,9
371,101,115,10
372,54,153,5
373,581,314,58
374,61,131,6
375,98,368,9
376,52,377,5
377,799,491,79
378,59,44,5
379,340,187,34
380,182,303,18
381,115,44,11
382,165,570,16
383,174,55,17
384,353,55,35
385,61,115,6
386,85,72,8
387,490,187,49
388,59,90,5
389,61,95,6
390,405,309,40
391,67,49,6
392,81,270,8
393,50,294,5
394,73,292,7
395,80,145,8
396,87,491,8
397,326,297,32
398,127,499,12
399,99,511,9
400,205,340,20
401,670,586,67
402,77,653,7
403,54,368,5
404,51,368,5
405,52,368,5
406,649,368,64
407,353,373,35
408,163,408,16
409,50,432,5
410,53,437,5
411,143,442,14
412,57,456,5
413,130,461,13
414,50,465,5
