id,hours,start,duration
274,223,140,22
275,121,162,12
276,478,132,47
277,100,179,10
278,76,189,7
279,126,0,12
280,120,54,12
281,861,0,86
282,139,42,13
283,522,0,52
284,88,52,8
285,78,12,7
286,95,33,9
287,55,33,5
288,284,100,28
289,94,33,9
290,61,22,6
291,429,0,42
292,228,0,22
293,306,22,30
294,58,112,5
295,1115,76,111
296,95,117,9
297,50,126,5
298,58,0,5
299,404,25,40
300,525,85,52
301,160,137,16
302,76,153,7
303,52,5,5
304,52,10,5
305,542,42,54
306,57,0,5
307,671,9,67
308,234,0,23
309,214,23,21
310,69,25,6
311,50,31,5
312,66,5,6
313,50,4,5
314,438,97,43
315,197,0,19
316,50,19,5
317,63,189,6
318,94,189,9
319,552,195,55
320,281,250,28
321,59,278,5
322,308,198,30
323,64,195,6
324,215,195,21
325,129,201,12
326,63,213,6
327,167,213,16
328,64,222,6
329,69,201,6
330,168,213,16
331,364,229,36
332,67,201,6
333,50,228,5
334,674,166,67
335,117,228,11
336,846,239,84
337,170,229,17
338,54,246,5
339,105,239,10
340,82,249,8
341,62,246,6
342,136,252,13
343,53,223,5
344,273,239,27
345,50,229,5
346,246,195,24
347,557,219,55
348,141,251,14
349,97,239,9
350,312,249,31
351,249,174,24
352,154,174,15
353,1661,257,166
354,75,21,7
355,374,150,37
356,83,195,8
357,90,248,9
358,102,247,10
359,50,36,5
360,67,83,6
361,185,89,18
362,142,249,14
363,60,263,6
364,50,269,5
365,91,274,9
366,143,274,14
367,61,274,6
368,311,280,31
369,140,311,14
370,90,0,9
371,306,0,30
372,94,21,9
373,284,30,28
374,50,71,5
375,73,177,7
376,305,154,30
377,345,154,34
378,179,188,17
379,199,184,19
380,55,23,5
381,182,95,18
382,786,95,78
383,106,28,10
384,113,97,11
385,64,187,6
386,179,81,17
387,175,95,17
388,53,98,5
389,50,98,5
390,226,137,22
391,57,69,5
392,136,74,13
393,50,69,5
394,345,69,34
395,496,423,49
396,334,88,33
397,102,121,10
398,134,205,13
399,72,74,7
400,52,81,5
401,96,0,9
402,98,9,9
403,177,9,17
404,235,162,23
405,117,135,11
406,153,146,15
407,111,83,11
408,466,12,46
