id,hours,start,duration
193,171,9,17
194,605,0,60
195,224,0,22
196,76,0,7
197,539,5,53
198,86,50,8
199,63,58,6
200,82,0,8
201,236,60,23
202,50,83,5
203,124,76,12
204,50,88,5
205,58,88,5
206,89,88,8
207,750,0,75
208,123,0,12
209,313,16,31
210,137,0,13
211,230,7,23
212,152,78,15
213,59,93,5
214,322,61,32
215,661,0,66
216,177,9,17
217,73,0,7
218,511,7,51
219,299,24,29
220,51,129,5
221,212,0,21
222,60,29,6
223,224,0,22
224,146,0,14
225,120,60,12
226,137,72,13
227,420,0,42
228,111,31,11
229,132,42,13
230,50,55,5
231,50,0,5
232,796,42,79
233,138,31,13
234,77,19,7
235,189,9,18
236,50,0,5
237,51,0,5
238,61,5,6
239,77,94,7
240,133,123,13
241,125,136,12
242,221,126,22
243,300,148,30
244,354,0,35
245,117,35,11
246,208,86,20
247,410,86,41
248,285,127,28
249,151,21,15
250,904,0,90
251,145,0,14
252,82,0,8
253,54,8,5
254,90,8,9
255,57,13,5
256,102,0,10
257,166,0,16
258,191,42,19
259,70,0,7
260,50,0,5
261,70,5,7
262,56,96,5
263,246,101,24
264,160,53,16
265,82,0,8
266,226,8,22
267,57,30,5
268,167,35,16
269,162,123,16
270,151,139,15
271,163,0,16
272,96,16,9
273,497,57,49
274,147,106,14
275,73,106,7
276,442,106,44
277,51,150,5
278,129,155,12
279,131,113,13
280,50,167,5
281,180,155,18
282,527,173,52
283,56,18,5
284,157,18,15
285,288,21,28
286,224,0,22
287,788,73,78
288,85,40,8
289,512,101,51
290,140,138,14
291,532,152,53
292,52,205,5
293,289,210,28
294,50,22,5
295,92,22,9
296,71,106,7
297,232,0,23
298,163,167,16
299,304,183,30
300,387,0,38
301,267,64,26
302,240,38,24
303,469,16,46
304,116,62,11
305,251,16,25
306,964,62,96
307,136,145,13
308,142,55,14
309,61,158,6
310,89,158,8
311,150,62,15
312,175,120,17
313,380,137,38
314,350,175,35
315,64,175,6
316,159,181,15
317,228,174,22
318,50,175,5
319,120,175,12
320,75,180,7
321,232,187,23
322,62,210,6
323,56,175,5
324,79,180,7
325,78,180,7
326,112,180,11
327,255,162,25
328,54,180,5
329,83,185,8
330,50,193,5
331,91,196,9
332,120,205,12
333,121,185,12
334,206,187,20
335,1394,68,139
336,458,207,45
337,595,210,59
338,243,187,24
339,107,187,10
340,84,211,8
341,81,219,8
342,108,211,10
343,66,187,6
344,298,193,29
345,114,222,11
346,261,207,26
347,1356,233,135
348,141,354,14
349,194,368,19
350,70,387,7
351,53,394,5
352,50,394,5
353,269,394,26
354,638,394,63
355,82,457,8
356,88,465,8
357,56,473,5
358,329,465,32
359,209,457,20
360,430,414,43
361,78,394,7
362,164,473,16
363,269,211,26
364,393,0,39
365,71,23,7
366,117,0,11
367,55,11,5
368,79,0,7
369,71,0,7
370,86,16,8
371,128,66,12
372,223,78,22
373,83,100,8
374,79,108,7
375,68,108,6
376,230,114,23
377,323,137,32
378,60,169,6
379,196,175,19
380,200,187,20
381,86,194,8
382,600,139,60
383,66,199,6
384,51,194,5
385,364,233,36
386,51,132,5
387,153,207,15
388,51,21,5
389,89,21,8
390,473,26,47
391,53,73,5
392,129,26,12
393,92,78,9
394,298,205,29
395,212,87,21
396,126,217,12
397,51,0,5
398,180,202,18
399,81,354,8
400,433,362,43
401,165,405,16
402,214,421,21
403,82,442,8
404,124,450,12
405,118,462,11
406,214,462,21
407,67,483,6
408,70,442,7
409,2392,449,239
410,471,449,47
411,60,449,6
412,70,455,7
413,51,449,5
414,50,455,5
415,81,455,8
416,87,688,8
417,258,449,25
418,204,474,20
419,338,362,33
420,69,90,6
421,763,180,76
422,70,256,7
423,51,96,5
424,824,0,82
425,50,0,5
426,104,175,10
