id,hours,start,duration
350,485,209,48
351,458,234,45
352,245,209,24
353,460,233,46
354,238,233,23
355,121,256,12
356,54,256,5
357,90,261,9
358,76,268,7
359,125,275,12
360,239,204,23
361,93,227,9
362,146,242,14
363,225,256,22
364,177,227,17
365,102,236,10
366,499,267,49
367,55,316,5
368,65,316,6
369,95,262,9
370,355,268,35
371,167,199,16
372,115,268,11
373,213,204,21
374,63,225,6
375,57,277,5
376,517,107,51
377,50,270,5
378,143,185,14
379,50,302,5
380,118,307,11
381,53,236,5
382,302,307,30
383,479,281,47
384,92,275,9
385,111,185,11
386,50,332,5
387,178,337,17
388,182,220,18
389,158,220,15
390,58,252,5
391,72,238,7
392,69,289,6
393,463,321,46
394,73,367,7
395,99,238,9
396,93,238,9
397,445,267,44
398,54,268,5
399,62,273,6
400,580,238,58
401,169,247,16
402,57,253,5
403,525,281,52
