id,hours,start,duration
188,461,0,46
189,116,35,11
190,406,0,40
191,113,46,11
192,182,40,18
193,56,57,5
194,369,0,36
195,51,36,5
196,235,0,23
197,54,54,5
198,295,49,29
199,297,29,29
200,87,58,8
201,222,29,22
202,772,51,77
203,63,128,6
204,51,134,5
205,50,139,5
206,122,36,12
207,180,149,18
208,287,167,28
209,237,167,23
210,82,167,8
211,146,167,14
212,391,175,39
213,245,195,24
214,50,195,5
215,51,200,5
216,51,219,5
217,533,224,53
218,125,224,12
219,299,236,29
220,1069,219,106
221,51,32,5
222,134,29,13
223,123,43,12
224,1661,55,166
225,62,221,6
226,169,221,16
227,503,43,50
228,293,93,29
229,526,41,52
230,74,13,7
231,208,20,20
232,200,20,20
233,51,175,5
234,75,66,7
235,259,221,25
236,257,100,25
237,65,219,6
238,51,225,5
239,679,230,67
240,115,149,11
241,53,76,5
242,594,81,59
243,86,132,8
244,53,58,5
245,172,63,17
246,977,63,97
247,50,120,5
248,99,167,9
249,82,195,8
250,141,125,14
251,104,224,10
252,52,234,5
253,567,237,56
254,146,293,14
255,238,293,23
256,233,316,23
257,170,234,17
258,119,251,11
259,116,251,11
260,618,132,61
261,72,193,7
262,84,269,8
263,272,193,27
264,75,293,7
265,71,0,7
266,241,175,24
267,52,22,5
268,441,91,44
269,82,127,8
270,68,135,6
271,69,227,6
272,124,237,12
273,196,135,19
274,59,27,5
275,70,54,7
276,130,149,13
277,63,32,6
278,240,135,24
279,246,203,24
280,103,217,10
281,128,227,12
282,57,227,5
283,56,227,5
284,51,227,5
285,70,232,7
286,103,222,10
287,356,232,35
288,86,232,8
289,172,232,17
290,78,242,7
291,84,232,8
292,132,0,13
293,52,232,5
294,62,13,6
295,155,86,15
296,50,93,5
297,214,98,21
298,164,101,16
299,84,19,8
300,53,0,5
301,67,195,6
302,108,0,10
303,72,12,7
304,350,135,35
305,93,249,9
306,50,29,5
307,150,52,15
308,97,10,9
309,421,19,42
310,82,61,8
311,50,85,5
312,857,240,85
313,195,26,19
314,1734,45,173
315,58,218,5
316,292,218,29
317,52,149,5
318,1089,154,108
319,312,195,31
320,74,237,7
321,60,244,6
322,56,262,5
323,62,148,6
324,56,148,5
325,62,153,6
326,344,154,34
327,468,9,46
328,1939,55,193
329,61,9,6
330,85,79,8
331,385,87,38
332,96,116,9
333,59,220,5
334,68,87,6
335,50,88,5
336,54,87,5
337,50,176,5
338,184,181,18
339,296,199,29
340,117,93,11
341,50,154,5
342,175,104,17
343,53,307,5
344,55,239,5
345,51,159,5
346,50,159,5
347,65,87,6
348,311,234,31
349,161,265,16
350,481,93,48
351,86,93,8
352,52,246,5
353,164,262,16
354,93,278,9
355,334,246,33
356,170,279,17
357,103,279,10
358,371,289,37
359,491,279,49
360,50,279,5
361,53,328,5
362,79,328,7
363,66,328,6
364,76,334,7
365,185,334,18
366,61,352,6
367,101,334,10
368,155,344,15
369,139,328,13
370,298,352,29
371,90,334,9
372,168,358,16
373,66,245,6
374,52,251,5
375,88,333,8
376,150,333,15
377,52,348,5
378,53,353,5
379,393,358,39
380,257,200,25
381,55,225,5
382,225,164,22
383,158,227,15
384,187,186,18
385,91,204,9
386,128,0,12
387,78,262,7
388,80,261,8
389,123,325,12
390,68,199,6
391,215,205,21
392,61,205,6
393,121,213,12
394,167,334,16
