id,hours,start,duration
157,556,0,55
158,90,134,9
159,134,64,13
160,131,77,13
161,70,136,7
162,1075,136,107
163,52,0,5
164,164,0,16
165,95,16,9
166,235,6,23
167,68,16,6
168,238,154,23
169,51,154,5
170,66,29,6
171,110,128,11
172,68,29,6
173,52,82,5
174,180,28,18
175,157,28,15
176,161,27,16
177,394,46,39
178,155,97,15
179,89,46,8
180,128,42,12
181,60,41,6
182,78,115,7
183,106,115,10
184,147,235,14
185,76,115,7
186,66,122,6
187,192,143,19
188,895,177,89
189,270,30,27
190,69,5,6
191,71,11,7
192,271,18,27
193,438,18,43
194,62,61,6
195,214,64,21
196,53,45,5
197,260,66,26
198,165,92,16
199,320,18,32
200,254,122,25
201,105,147,10
202,372,110,37
203,649,147,64
204,164,147,16
205,353,112,35
206,553,157,55
207,93,147,9
208,217,156,21
209,120,156,12
210,77,149,7
211,227,156,22
212,91,178,9
213,62,178,6
214,71,156,7
215,50,178,5
216,119,183,11
217,140,169,14
218,237,211,23
219,274,234,27
220,53,234,5
221,122,239,12
222,50,261,5
223,276,266,27
224,108,234,10
225,614,244,61
226,276,244,27
227,427,244,42
228,779,167,77
229,676,177,67
230,89,244,8
231,54,252,5
232,347,252,34
233,231,286,23
234,243,261,24
235,988,261,98
236,203,167,20
237,64,261,6
238,317,267,31
239,51,267,5
240,145,261,14
241,52,267,5
242,65,269,6
243,169,275,16
244,53,286,5
245,114,275,11
246,413,286,41
247,286,275,28
248,478,303,47
249,211,327,21
250,214,183,21
251,172,204,17
252,85,204,8
253,80,212,8
254,76,212,7
255,50,220,5
256,127,225,12
257,1137,225,113
258,56,338,5
259,1091,221,109
260,132,317,13
261,1003,330,100
262,92,330,9
263,177,330,17
264,113,163,11
265,69,174,6
266,91,163,9
267,149,163,14
268,60,222,6
269,477,181,47
270,128,228,12
271,50,261,5
272,65,266,6
273,595,261,59
274,203,266,20
275,224,206,22
276,80,266,8
277,62,228,6
278,300,266,30
279,51,234,5
280,51,239,5
281,157,261,15
282,117,265,11
283,76,276,7
284,256,265,25
285,72,265,7
286,51,276,5
287,211,281,21
288,229,274,22
289,276,296,27
290,102,296,10
291,302,330,30
292,65,290,6
293,797,296,79
294,57,296,5
295,406,266,40
296,409,306,40
297,50,346,5
298,336,306,33
299,96,339,9
300,176,343,17
301,368,339,36
302,98,339,9
303,256,346,25
304,819,296,81
305,422,377,42
306,132,419,13
307,369,419,36
308,50,419,5
309,53,424,5
310,141,419,14
311,241,395,24
312,122,419,12
313,213,410,21
314,114,431,11
315,193,431,19
316,251,419,25
317,150,444,15
318,135,459,13
319,94,472,9
320,101,472,10
321,69,482,6
322,69,472,6
323,655,459,65
324,59,459,5
325,50,459,5
326,76,459,7
327,57,426,5
328,336,431,33
329,82,296,8
330,51,304,5
331,176,419,17
332,105,524,10
333,51,419,5
334,422,424,42
335,83,472,8
336,89,472,8
337,113,480,11
338,55,480,5
339,53,475,5
340,878,296,87
341,64,459,6
342,112,465,11
343,324,431,32
344,304,463,30
345,53,472,5
346,50,477,5
347,80,482,8
348,271,482,27
349,71,478,7
350,63,431,6
351,99,437,9
352,536,393,53
353,65,446,6
354,186,452,18
355,295,417,29
356,209,446,20
357,211,446,21
358,56,467,5
359,52,446,5
360,193,451,19
361,56,466,5
362,60,446,6
363,85,452,8
364,147,437,14
365,136,433,13
366,384,433,38
367,51,481,5
368,310,419,31
369,987,450,98
370,50,304,5
371,102,452,10
372,402,437,40
373,55,477,5
374,50,485,5
375,329,490,32
376,55,477,5
377,54,482,5
378,60,482,6
379,289,488,28
380,50,516,5
381,52,516,5
382,189,516,18
383,370,534,37
384,72,488,7
385,97,495,9
386,51,495,5
387,107,488,10
388,106,498,10
389,398,488,39
390,169,498,16
391,50,514,5
392,55,514,5
393,71,514,7
394,53,521,5
395,51,488,5
396,71,493,7
397,121,495,12
398,617,507,61
399,189,495,18
400,106,507,10
401,61,507,6
402,59,502,5
403,84,513,8
404,70,521,7
405,416,517,41
406,70,558,7
407,290,558,29
408,50,558,5
409,159,488,15
410,76,266,7
411,80,410,8
412,115,480,11
413,178,418,17
