predecessor_id,successor_id,type
138,259,1
319,320,0
250,251,1
311,312,1
252,296,3
140,141,0
140,207,0
140,152,1
143,144,1
143,324,1
281,282,1
277,281,1
277,278,1
277,291,1
277,280,1
277,279,3
277,300,0
314,315,0
145,323,1
145,146,1
145,259,1
147,149,1
147,151,3
147,150,1
147,148,1
153,154,1
153,249,1
155,260,1
155,157,1
155,162,1
155,156,1
188,220,1
188,189,3
158,252,1
158,254,1
213,214,1
159,253,0
237,238,0
176,236,1
321,322,1
215,216,1
160,162,1
160,254,1
160,161,3
163,181,0
163,232,3
163,164,1
165,305,3
190,289,0
166,201,0
166,236,1
166,167,1
168,180,1
168,169,1
168,170,1
175,176,1
175,230,3
239,240,1
239,244,1
177,178,3
177,180,1
223,224,1
223,315,3
223,262,1
286,288,0
286,287,0
286,289,1
323,324,1
191,192,0
225,272,1
254,256,1
254,275,1
254,263,1
254,255,1
226,227,1
