id,hours,start,duration
230,228,158,22
231,196,180,19
232,50,199,5
233,96,104,9
234,768,113,76
235,96,189,9
236,286,113,28
237,50,113,5
238,51,113,5
239,144,113,14
240,53,198,5
241,71,198,7
242,187,189,18
243,136,113,13
244,50,126,5
245,69,203,6
246,57,71,5
247,62,25,6
248,829,31,82
249,164,30,16
250,357,11,35
251,73,11,7
252,243,18,24
253,616,65,61
254,53,41,5
255,156,46,15
256,195,91,19
257,90,110,9
258,51,110,5
259,51,0,5
260,50,20,5
261,210,257,21
262,101,268,10
263,51,278,5
264,62,0,6
265,90,122,9
266,149,149,14
267,230,163,23
268,137,186,13
269,52,186,5
270,200,186,20
271,52,186,5
272,52,206,5
273,110,211,11
274,144,191,14
275,317,211,31
276,116,191,11
277,58,295,5
278,147,202,14
279,66,222,6
280,184,243,18
281,131,261,13
282,85,261,8
283,87,269,8
284,172,0,17
285,111,6,11
286,136,150,13
287,50,186,5
288,84,183,8
289,52,176,5
290,56,181,5
291,121,186,12
292,111,198,11
293,167,209,16
294,267,225,26
295,52,94,5
296,928,104,92
297,261,196,26
298,146,198,14
299,83,222,8
300,53,212,5
301,477,217,47
302,146,217,14
303,528,283,52
304,128,295,12
305,105,199,10
306,301,209,30
307,115,239,11
308,369,250,36
309,132,286,13
310,97,299,9
311,153,299,15
312,62,299,6
313,379,305,37
314,72,342,7
315,228,0,22
316,108,205,10
317,329,205,32
318,79,237,7
319,149,244,14
320,56,258,5
321,71,244,7
322,100,251,10
323,142,122,14
324,299,136,29
325,291,204,29
326,57,136,5
327,312,136,31
328,56,167,5
329,131,167,13
330,296,167,29
331,125,196,12
332,101,196,10
333,52,208,5
334,56,213,5
335,784,206,78
336,212,208,21
337,98,156,9
338,90,156,9
339,59,196,5
340,243,141,24
341,57,160,5
342,59,145,5
343,594,150,59
344,402,145,40
345,429,213,42
346,61,255,6
347,81,255,8
348,56,255,5
349,54,260,5
350,150,260,15
351,309,186,30
352,108,216,10
353,119,216,11
354,225,226,22
355,52,216,5
356,364,226,36
357,106,265,10
358,188,237,18
359,105,141,10
360,438,151,43
361,181,194,18
362,129,226,12
363,237,226,23
364,106,314,10
365,59,151,5
366,139,278,13
367,110,291,11
368,173,302,17
369,85,205,8
370,141,302,14
371,116,316,11
372,55,327,5
373,183,314,18
374,419,291,41
375,50,332,5
376,115,332,11
377,191,249,19
378,117,268,11
