id,hours,start,duration
165,358,5,35
166,211,0,21
167,54,0,5
168,50,0,5
169,346,70,34
170,650,104,65
171,89,104,8
172,51,0,5
173,168,0,16
174,79,16,7
175,108,141,10
176,135,0,13
177,287,0,28
178,345,6,34
179,254,0,25
180,56,0,5
181,230,5,23
182,56,0,5
183,306,5,30
184,104,0,10
185,63,6,6
186,284,12,28
187,123,0,12
188,286,77,28
189,62,28,6
190,50,0,5
191,551,0,55
192,124,55,12
193,62,0,6
194,50,11,5
195,210,0,21
196,112,60,11
197,146,0,14
198,87,23,8
199,68,9,6
200,64,0,6
201,59,66,5
202,77,71,7
203,50,0,5
204,588,0,58
205,73,58,7
206,472,58,47
207,55,65,5
208,208,0,20
209,720,20,72
210,320,0,32
211,54,32,5
212,220,37,22
213,67,59,6
214,349,65,34
215,144,59,14
216,134,37,13
217,392,99,39
218,107,40,10
219,166,0,16
220,98,16,9
221,534,25,53
222,1025,78,102
223,71,0,7
224,1027,0,102
225,66,102,6
226,62,10,6
227,52,0,5
228,52,12,5
229,64,17,6
230,75,16,7
231,116,27,11
232,73,17,7
233,450,0,45
234,106,10,10
235,160,20,16
236,107,36,10
237,371,20,37
238,115,57,11
239,274,68,27
240,135,23,13
241,52,0,5
242,187,5,18
243,114,0,11
244,234,92,23
245,148,115,14
246,149,129,14
247,123,129,12
248,59,9,5
249,457,9,45
250,67,48,6
251,57,112,5
252,156,54,15
253,146,69,14
254,74,83,7
255,106,90,10
256,151,83,15
257,52,98,5
258,120,0,12
259,60,12,6
260,50,18,5
261,58,0,5
262,537,5,53
263,938,0,93
264,70,93,7
265,139,100,13
266,390,113,39
267,222,93,22
268,80,113,8
269,91,16,9
270,273,15,27
271,68,77,6
272,65,83,6
273,57,89,5
274,77,0,7
275,50,42,5
276,166,42,16
277,119,58,11
278,56,69,5
279,179,74,17
280,257,141,25
281,204,166,20
282,75,166,7
283,50,27,5
284,123,24,12
285,74,36,7
286,113,34,11
287,737,34,73
288,103,97,10
289,77,17,7
290,53,100,5
291,129,18,12
292,346,139,34
293,128,0,12
294,62,0,6
295,71,29,7
296,110,54,11
297,525,54,52
298,54,36,5
299,102,17,10
300,50,17,5
301,82,51,8
302,239,59,23
303,172,17,17
304,55,34,5
305,122,39,12
306,70,34,7
307,111,34,11
308,756,0,75
309,154,75,15
310,269,75,26
311,209,101,20
312,219,101,21
313,54,101,5
314,243,106,24
315,52,122,5
316,143,75,14
317,419,89,41
318,62,89,6
319,71,0,7
320,127,7,12
321,192,19,19
322,68,42,6
323,51,48,5
324,80,0,8
325,57,127,5
326,52,132,5
327,64,137,6
328,320,143,32
329,89,0,8
330,50,2,5
331,816,32,81
332,57,113,5
333,56,113,5
334,223,5,22
335,85,0,8
336,1272,14,127
337,143,141,14
338,104,0,10
339,51,10,5
340,244,100,24
341,51,124,5
342,314,0,31
343,57,31,5
344,118,0,11
345,50,46,5
346,357,45,35
347,680,80,68
348,268,9,26
349,181,17,18
350,291,35,29
351,187,35,18
352,59,0,5
353,53,5,5
354,141,31,14
355,50,166,5
356,85,45,8
357,62,171,6
358,493,177,49
359,394,9,39
360,56,25,5
361,202,24,20
362,541,44,54
363,53,98,5
364,241,166,24
365,50,44,5
366,75,75,7
367,296,82,29
368,79,111,7
369,226,96,22
370,417,105,41
371,154,146,15
372,96,146,9
373,1195,146,119
374,135,265,13
375,488,265,48
376,53,260,5
377,64,278,6
378,81,284,8
379,199,292,19
380,73,278,7
381,58,285,5
382,426,265,42
383,181,307,18
384,51,320,5
385,172,0,17
386,53,17,5
387,139,284,13
388,75,297,7
389,363,0,36
390,50,0,5
391,236,5,23
392,112,36,11
393,155,0,15
394,137,48,13
395,84,111,8
396,139,51,13
397,61,0,6
398,473,77,47
399,64,124,6
400,195,124,19
401,53,125,5
402,283,0,28
403,99,22,9
404,95,190,9
405,198,199,19
406,231,199,23
407,64,199,6
408,64,0,6
409,761,0,76
410,427,76,42
411,52,118,5
412,92,123,9
413,67,278,6
414,88,132,8
415,549,140,54
416,115,194,11
417,50,189,5
418,53,140,5
419,103,140,10
420,51,0,5
421,50,0,5
422,386,150,38
423,50,155,5
424,174,140,17
425,140,140,14
426,211,30,21
427,107,84,10
428,62,167,6
429,135,173,13
430,50,173,5
431,1119,0,111
432,154,111,15
433,174,139,17
434,108,156,10
435,225,139,22
436,139,166,13
437,102,166,10
438,104,199,10
439,80,111,8
440,120,126,12
441,116,209,11
442,59,220,5
443,54,225,5
444,417,0,41
445,80,41,8
446,67,186,6
447,91,55,9
448,116,64,11
449,57,192,5
450,118,186,11
451,168,186,16
452,325,186,32
453,52,218,5
454,148,186,14
455,111,218,11
456,276,197,27
457,204,224,20
458,63,244,6
459,169,224,16
460,102,202,10
461,540,197,54
462,129,251,12
463,164,75,16
464,57,244,5
465,86,105,8
466,784,202,78
467,50,280,5
468,72,307,7
469,67,212,6
470,460,91,46
471,349,137,34
472,245,145,24
473,130,169,13
474,63,182,6
475,90,179,9
476,52,182,5
477,55,200,5
478,727,205,72
479,51,205,5
480,400,224,40
481,93,264,9
482,139,132,13
483,149,292,14
484,475,306,47
485,685,173,68
486,116,191,11
487,119,202,11
488,258,202,25
