id,hours,start,duration
441,126,262,12
442,211,274,21
443,319,262,31
444,130,293,13
445,173,293,17
446,395,426,39
447,139,372,13
448,625,385,62
449,89,385,8
450,100,393,10
451,66,393,6
452,176,399,17
453,387,403,38
454,275,447,27
455,179,474,17
456,209,403,20
457,81,423,8
458,52,426,5
459,183,431,18
460,787,423,78
461,54,501,5
462,76,391,7
463,216,6,21
464,64,27,6
465,50,7,5
466,343,12,34
467,63,46,6
468,91,399,9
469,68,408,6
470,70,165,7
471,320,464,32
472,373,399,37
