predecessor_id,successor_id,type
219,224,1
219,227,1
219,220,1
205,320,1
205,206,3
262,263,1
133,308,3
238,321,1
238,244,3
263,265,0
263,264,1
43,164,1
43,109,3
110,263,3
110,272,1
103,104,1
103,277,3
103,178,1
277,297,1
274,281,1
274,275,1
274,277,1
239,269,0
239,247,1
104,233,1
44,125,1
87,135,1
236,238,3
236,237,1
236,239,1
215,315,1
215,216,1
240,241,1
240,257,1
45,227,1
45,86,0
45,126,1
45,183,1
45,198,1
46,222,1
106,322,1
214,217,1
214,226,1
214,249,1
214,215,1
47,102,1
47,48,1
71,115,1
71,214,3
80,81,3
49,243,0
49,50,1
68,98,1
68,298,3
212,213,3
154,158,3
154,155,1
154,172,1
278,319,1
51,167,1
131,132,1
52,231,1
52,175,1
52,165,3
207,296,3
279,316,1
53,242,3
53,218,1
53,74,1
53,98,3
53,319,1
299,305,0
299,300,3
54,158,1
54,202,0
221,286,1
221,237,1
221,222,1
293,294,0
118,119,1
118,322,1
118,159,1
118,135,3
256,286,1
185,242,1
185,188,3
185,186,1
185,193,0
55,173,1
155,271,1
155,156,1
56,312,3
280,299,3
245,246,0
245,321,3
281,282,3
112,142,1
112,114,1
112,113,1
112,154,1
112,215,0
246,285,1
57,266,1
58,59,1
58,74,1
58,188,1
184,185,1
60,114,0
96,126,1
96,322,3
96,225,3
61,134,1
61,169,1
62,285,1
62,171,1
208,209,1
181,244,1
181,182,1
181,184,1
181,317,1
305,306,1
63,64,3
63,311,1
63,307,1
63,248,1
283,284,1
283,313,1
283,308,1
224,229,1
91,92,1
91,264,1
91,269,1
65,272,1
65,317,1
66,67,1
69,276,1
69,180,1
69,157,1
209,264,1
268,300,3
247,314,1
254,293,1
254,256,1
254,255,1
254,257,1
70,71,1
70,107,1
70,269,1
119,246,1
119,281,1
119,122,0
227,295,3
72,82,1
95,176,1
95,102,0
95,96,0
73,97,1
73,161,1
257,267,1
257,258,3
167,193,1
167,168,1
167,202,1
167,266,1
213,214,1
213,298,1
74,89,0
74,302,1
191,194,3
166,167,1
161,162,1
179,210,1
128,129,1
128,172,1
128,206,0
248,254,1
248,249,0
248,260,1
123,222,3
164,263,1
164,169,1
140,141,1
140,206,0
140,142,1
259,322,1
260,261,1
260,262,1
260,266,1
75,276,1
75,142,1
75,255,1
105,106,1
105,274,1
284,285,3
76,84,1
76,159,1
76,210,0
76,101,3
148,256,1
77,129,1
77,78,3
77,179,1
79,80,1
79,88,1
189,190,1
189,191,1
189,192,1
82,83,1
291,292,0
282,283,1
165,187,1
165,166,1
169,210,1
192,296,1
267,268,1
114,187,1
114,248,3
158,159,1
158,183,3
193,318,1
217,219,1
217,221,1
217,218,1
125,163,3
125,126,0
125,128,1
125,127,1
143,254,0
143,273,3
85,86,3
85,259,1
85,87,1
85,268,1
88,229,1
88,191,1
89,245,1
90,251,0
90,91,1
90,113,1
162,165,1
162,163,3
162,177,1
162,312,1
93,94,1
93,95,3
202,204,1
202,203,1
202,290,0
97,231,0
97,201,1
269,270,3
269,271,1
269,278,1
98,314,1
99,100,1
99,105,1
107,252,0
286,308,1
286,287,1
194,278,1
194,235,1
194,195,1
108,284,1
108,252,3
298,299,3
289,290,1
109,226,0
109,110,1
109,271,1
111,112,1
115,117,1
115,116,1
115,118,1
120,122,1
120,133,1
120,121,0
120,189,1
297,298,1
124,125,1
210,212,3
210,211,1
210,225,3
136,278,1
136,137,3
136,267,0
138,143,1
138,139,1
176,296,0
176,177,1
176,179,1
176,178,1
150,152,0
150,267,1
150,151,1
144,148,3
144,145,1
149,184,1
149,150,1
149,269,3
160,161,3
226,227,1
226,230,1
228,229,0
228,235,3
170,249,1
171,320,3
171,251,3
171,262,1
173,311,3
309,311,1
309,310,1
175,176,1
180,181,1
180,189,3
314,315,1
314,317,1
314,318,1
198,282,3
198,221,1
198,199,1
230,254,3
200,228,1
200,201,3
200,202,1
231,235,3
231,233,1
231,232,3
231,236,1
320,321,1
