id,hours,start,duration
193,1174,0,117
194,170,5,17
195,133,20,13
196,301,258,30
197,51,33,5
198,146,210,14
199,193,224,19
200,86,33,8
201,54,45,5
202,61,0,6
203,50,191,5
204,89,196,8
205,803,204,80
206,1212,163,121
207,155,132,15
208,559,284,55
209,162,284,16
210,157,300,15
211,133,300,13
212,66,29,6
213,54,35,5
214,109,105,10
215,140,132,14
216,161,202,16
217,242,35,24
218,110,75,11
219,54,81,5
220,496,12,49
221,52,84,5
222,58,29,5
223,148,105,14
224,158,185,15
225,131,200,13
226,310,119,31
227,50,200,5
228,468,205,46
229,171,205,17
230,61,205,6
231,89,284,8
232,252,284,25
233,50,292,5
234,56,292,5
235,87,292,8
236,66,300,6
237,77,306,7
238,181,300,18
239,493,297,49
240,51,297,5
241,55,292,5
242,52,292,5
243,55,297,5
244,148,339,14
245,50,302,5
246,52,307,5
247,560,307,56
248,186,302,18
249,50,320,5
250,775,302,77
251,96,379,9
252,338,302,33
253,76,312,7
254,1429,297,142
255,360,346,36
256,222,297,22
257,56,439,5
258,55,444,5
259,61,444,6
260,937,444,93
261,101,444,10
262,60,297,6
263,115,292,11
264,50,303,5
265,73,312,7
266,795,319,79
267,151,304,15
268,142,398,14
269,50,412,5
270,54,312,5
271,144,317,14
272,66,291,6
273,57,444,5
274,238,449,23
275,65,449,6
276,58,455,5
277,152,449,15
278,50,464,5
279,83,444,8
280,66,446,6
281,106,455,10
282,300,449,30
283,489,431,48
284,61,473,6
285,80,479,8
286,191,479,19
287,141,498,14
288,318,512,31
289,326,472,32
290,58,479,5
291,176,479,17
292,127,484,12
293,83,473,8
294,690,455,69
295,687,479,68
296,157,547,15
297,116,547,11
298,54,439,5
299,50,444,5
300,503,412,50
301,179,444,17
302,134,461,13
303,455,481,45
304,50,461,5
305,149,461,14
306,284,475,28
307,62,503,6
308,624,441,62
309,94,472,9
310,112,466,11
311,50,474,5
312,672,537,67
313,234,450,23
314,159,285,15
315,57,300,5
316,50,305,5
317,57,300,5
318,791,305,79
319,506,466,50
320,50,300,5
321,109,305,10
322,811,305,81
323,72,386,7
324,72,305,7
325,62,305,6
326,235,305,23
327,73,312,7
328,115,304,11
329,52,315,5
330,132,304,13
331,68,393,6
332,281,462,28
333,199,490,19
334,95,310,9
335,280,449,28
336,348,319,34
337,51,305,5
338,256,310,25
339,58,335,5
340,50,473,5
341,164,478,16
342,112,304,11
343,362,479,36
344,130,473,13
345,98,315,9
346,225,191,22
347,82,213,8
348,73,473,7
349,59,213,5
350,51,480,5
351,83,480,8
352,801,213,80
353,53,315,5
354,82,320,8
355,84,479,8
356,225,213,22
357,126,235,12
358,116,0,11
359,50,11,5
360,94,11,9
361,50,16,5
362,82,11,8
363,76,494,7
364,139,306,13
365,55,547,5
366,50,29,5
367,74,297,7
368,1018,444,101
369,607,545,60
370,203,605,20
371,164,545,16
372,417,561,41
373,211,561,21
374,842,477,84
375,68,473,6
376,67,473,6
377,86,473,8
378,99,479,9
379,665,484,66
380,630,479,63
381,517,542,51
382,250,542,25
383,57,473,5
384,364,503,36
385,56,204,5
386,211,335,21
387,127,209,12
388,169,221,16
389,161,237,16
390,628,221,62
391,104,211,10
392,127,472,12
393,50,312,5
394,210,300,21
395,446,321,44
396,55,321,5
397,211,283,21
398,567,455,56
399,106,511,10
400,295,521,29
401,587,321,58
402,53,321,5
403,505,326,50
404,129,444,12
405,317,456,31
406,108,444,10
407,167,326,16
408,184,473,18
409,86,474,8
410,140,468,14
411,270,482,27
412,184,482,18
413,50,500,5
414,73,625,7
415,231,632,23
416,188,500,18
417,156,482,15
418,50,321,5
419,107,326,10
420,123,444,12
