id,hours,start,duration
208,59,123,5
209,53,5,5
210,215,44,21
211,131,22,13
212,220,75,22
213,139,97,13
214,278,40,27
215,300,0,30
216,64,24,6
217,53,24,5
218,152,45,15
219,50,25,5
220,215,30,21
221,60,51,6
222,350,51,35
223,176,57,17
224,289,74,28
225,91,143,9
226,65,152,6
227,319,158,31
228,68,189,6
229,276,158,27
230,78,195,7
231,91,44,9
232,83,57,8
233,84,65,8
234,100,57,10
235,74,57,7
236,88,72,8
237,140,80,14
238,213,43,21
239,379,8,37
240,51,102,5
241,110,107,11
242,403,119,40
243,184,51,18
244,57,58,5
245,103,158,10
246,224,168,22
247,213,65,21
248,105,119,10
249,281,0,28
250,50,0,5
251,50,5,5
252,124,168,12
253,604,10,60
254,85,44,8
255,69,70,6
256,467,52,46
257,215,14,21
258,66,72,6
259,52,78,5
260,170,83,17
261,53,83,5
262,633,100,63
263,154,100,15
264,204,159,20
265,70,83,7
266,51,100,5
267,699,90,69
268,57,36,5
269,190,41,19
270,79,36,7
271,53,168,5
272,317,173,31
273,656,43,65
274,310,152,31
275,153,183,15
276,52,198,5
277,435,155,43
278,1730,25,173
279,370,198,37
280,96,198,9
281,57,198,5
282,74,198,7
283,540,183,54
284,231,183,23
285,240,237,24
286,140,192,14
287,52,261,5
288,209,206,20
289,50,206,5
290,50,266,5
291,97,237,9
292,99,246,9
293,74,246,7
294,50,189,5
295,395,194,39
296,261,194,26
297,150,246,15
298,465,246,46
299,1269,198,126
300,594,0,59
301,700,183,70
302,52,59,5
303,50,67,5
304,50,195,5
305,65,59,6
306,50,59,5
307,361,64,36
308,52,64,5
309,87,253,8
310,155,198,15
311,50,213,5
312,164,202,16
313,252,218,25
314,51,243,5
315,119,243,11
316,225,243,22
317,81,254,8
318,138,262,13
319,50,262,5
320,269,243,26
321,56,269,5
322,186,243,18
323,110,269,11
324,102,36,10
325,117,194,11
326,137,205,13
327,52,205,5
328,82,210,8
329,59,205,5
330,417,205,41
331,85,271,8
332,51,324,5
333,77,205,7
334,114,212,11
335,53,212,5
336,142,217,14
337,442,231,44
338,274,74,27
339,64,40,6
340,61,210,6
341,341,12,34
342,595,216,59
343,50,210,5
344,436,215,43
345,71,251,7
346,370,183,37
347,82,253,8
348,126,261,12
349,855,261,85
350,67,346,6
351,59,261,5
352,58,266,5
353,51,261,5
354,270,266,27
355,136,273,13
356,62,286,6
357,75,286,7
358,553,286,55
359,78,341,7
360,54,341,5
361,238,341,23
362,108,292,10
363,57,286,5
364,111,291,11
365,75,6,7
366,55,97,5
367,53,102,5
368,67,113,6
369,211,119,21
370,129,261,12
371,50,261,5
372,87,273,8
373,55,281,5
374,81,281,8
375,213,289,21
376,85,281,8
377,186,273,18
378,93,262,9
379,81,291,8
380,102,291,10
381,71,292,7
382,421,299,42
383,73,341,7
384,158,292,15
385,330,307,33
386,505,299,50
387,51,340,5
388,63,299,6
389,56,305,5
390,174,307,17
391,57,300,5
392,294,305,29
393,302,300,30
394,386,305,38
395,739,305,73
396,204,378,20
397,50,300,5
398,98,305,9
399,334,334,33
400,244,367,24
401,59,341,5
402,92,398,9
403,55,407,5
404,131,341,13
405,77,354,7
406,83,258,8
407,147,273,14
408,59,282,5
409,680,282,68
410,431,307,43
411,1120,291,112
412,305,403,30
413,75,426,7
414,190,291,19
415,408,433,40
416,535,473,53
417,383,435,38
418,140,473,14
419,523,487,52
420,60,539,6
421,51,299,5
422,56,299,5
423,58,539,5
424,639,544,63
425,392,607,39
426,80,544,8
427,561,544,56
428,194,607,19
429,299,626,29
