predecessor_id,successor_id,type
68,140,1
69,98,1
69,191,1
69,208,1
69,70,1
77,271,1
77,263,1
113,231,0
113,269,1
109,217,0
109,258,1
71,186,1
71,72,1
218,337,3
218,219,0
218,327,1
73,294,1
73,270,1
73,163,1
73,256,1
73,207,1
73,199,0
74,137,1
74,330,3
74,122,1
143,150,1
143,144,1
143,330,3
143,177,0
143,285,1
143,197,1
236,237,3
236,268,1
251,252,1
300,301,1
75,318,1
75,310,3
302,314,1
302,304,1
302,303,1
302,322,1
302,317,1
76,215,1
76,95,1
76,77,1
78,168,1
79,282,1
79,237,1
79,89,3
79,279,0
80,81,0
80,83,3
80,82,3
167,220,1
167,209,1
167,201,3
167,168,1
167,300,1
166,314,1
166,294,1
166,167,1
135,257,3
106,264,1
106,120,3
106,270,1
106,107,1
84,164,1
84,255,1
84,133,1
85,160,1
85,237,3
85,86,1
253,259,1
253,260,3
253,287,1
253,254,1
174,175,1
174,237,1
174,247,1
174,176,1
305,307,1
305,306,3
89,191,1
89,210,0
89,311,0
89,115,1
308,309,1
308,310,1
176,177,0
155,234,1
90,256,3
91,199,0
91,92,1
182,267,1
222,314,1
222,269,1
222,275,1
222,262,1
116,190,1
93,94,3
93,127,1
207,310,1
293,294,3
105,291,1
105,106,3
105,329,1
95,313,1
95,216,1
95,212,3
336,337,1
129,131,1
129,252,1
129,287,0
129,316,1
129,130,1
183,235,1
183,184,1
183,187,0
183,286,1
189,314,1
189,191,1
255,256,1
255,257,1
320,321,1
320,325,1
320,324,1
169,170,1
169,281,1
169,171,3
194,272,1
230,231,1
230,232,1
97,263,0
97,296,1
97,327,1
98,123,3
99,217,1
99,115,1
99,315,1
99,260,1
100,246,1
100,275,1
101,314,1
101,192,1
209,210,1
209,315,1
213,324,1
102,220,1
102,280,1
102,198,1
102,124,1
102,295,1
102,183,1
316,325,1
274,296,1
103,128,3
114,237,3
288,290,1
104,160,1
104,105,3
104,205,3
104,198,3
295,328,3
295,310,3
244,283,3
244,265,1
108,109,1
108,111,1
242,244,1
242,243,0
242,257,0
326,327,1
239,242,1
239,240,1
239,273,1
110,122,1
110,133,1
110,280,1
111,112,3
111,313,1
111,164,1
111,178,1
111,114,1
145,163,1
145,287,1
145,146,1
115,116,0
280,281,1
280,282,3
259,293,1
259,307,1
266,331,3
160,176,1
117,132,1
117,266,3
179,316,1
179,204,1
298,305,3
298,308,1
298,312,1
298,299,1
298,300,3
298,302,1
184,185,3
118,119,1
118,292,1
312,316,1
312,313,1
312,315,3
191,192,1
201,202,0
201,307,1
156,291,1
156,168,1
156,276,1
127,204,3
121,259,1
122,246,3
123,124,3
123,172,1
125,223,1
125,246,0
126,287,3
126,274,1
126,127,1
181,182,3
181,183,0
181,193,1
128,129,1
128,168,1
132,136,1
132,276,1
133,226,3
133,134,1
133,211,3
136,137,1
136,267,1
136,317,1
136,155,1
138,218,1
138,139,3
317,337,1
141,149,3
141,290,0
245,281,1
245,309,3
245,246,1
142,145,1
142,334,1
142,143,1
142,200,0
142,301,1
247,248,1
247,255,1
247,320,1
247,250,3
247,253,3
247,249,3
261,281,1
261,263,0
261,262,1
147,148,1
147,215,1
147,312,1
263,264,3
263,324,1
154,155,3
154,245,1
154,156,3
154,273,1
165,169,1
165,166,3
165,185,1
150,151,0
150,152,1
150,153,1
150,317,1
195,253,1
157,175,1
260,261,1
265,277,3
265,266,1
158,160,3
158,318,3
158,181,3
158,159,1
158,212,1
272,287,1
161,163,1
161,195,0
161,162,1
164,165,3
164,184,0
267,268,1
267,286,1
172,230,1
172,178,1
172,173,3
172,199,0
180,181,1
186,321,1
186,187,1
186,190,1
186,188,1
186,189,3
193,195,0
193,194,1
196,202,1
196,197,3
198,202,1
198,250,1
199,201,1
199,200,3
199,313,1
269,318,3
269,270,3
204,238,1
204,205,0
204,282,1
204,206,1
204,207,1
208,221,1
208,209,1
212,264,0
212,213,1
297,298,1
214,235,1
214,291,1
214,215,3
217,218,1
221,295,1
221,222,3
221,239,1
271,307,1
271,272,1
271,315,3
271,290,3
271,317,1
273,274,3
273,275,3
275,277,1
275,278,1
275,280,1
275,276,1
223,224,0
225,245,1
225,228,1
225,230,1
225,226,1
225,227,1
225,269,1
284,285,1
289,291,1
289,290,0
292,297,1
292,293,1
292,323,3
318,319,1
331,333,1
331,334,0
331,335,1
331,336,1
331,332,3
