id,hours,start,duration
255,124,47,12
256,66,95,6
257,151,59,15
258,97,38,9
259,62,0,6
260,129,46,12
261,337,0,33
262,51,33,5
263,408,92,40
264,400,17,40
265,82,0,8
266,185,8,18
267,118,68,11
268,59,26,5
269,189,0,18
270,258,0,25
271,142,25,14
272,62,39,6
273,66,45,6
274,120,25,12
275,345,93,34
276,620,93,62
277,188,5,18
278,53,23,5
279,83,23,8
280,303,31,30
281,645,61,64
282,160,125,16
283,54,35,5
284,115,40,11
285,632,40,63
286,51,40,5
287,181,114,18
288,64,0,6
289,379,30,37
290,291,67,29
291,580,38,58
292,113,96,11
293,491,0,49
294,113,0,11
295,179,52,17
296,90,69,9
297,55,69,5
298,50,69,5
299,68,74,6
300,261,80,26
301,327,80,32
302,389,80,38
303,159,118,15
304,118,74,11
305,90,85,9
306,61,74,6
307,57,85,5
308,223,90,22
309,53,69,5
310,89,0,8
311,98,8,9
312,82,85,8
313,105,83,10
314,51,12,5
315,747,10,74
316,259,50,25
317,58,0,5
318,1282,11,128
319,624,132,62
320,150,64,15
321,108,0,10
322,58,70,5
323,59,0,5
324,684,48,68
325,65,0,6
326,335,116,33
327,271,5,27
328,67,41,6
329,50,0,5
330,128,5,12
331,76,17,7
332,172,24,17
333,90,97,9
334,167,97,16
335,57,24,5
336,55,36,5
337,442,17,44
338,59,0,5
339,77,0,7
340,528,7,52
341,363,85,36
342,263,85,26
343,130,13,13
344,54,26,5
345,517,0,51
346,70,85,7
347,55,34,5
348,84,39,8
349,55,26,5
350,122,92,12
351,79,97,7
352,246,80,24
353,121,104,12
354,582,104,58
355,531,31,53
356,300,116,30
357,102,146,10
358,60,116,6
359,82,146,8
360,127,5,12
361,87,17,8
362,124,57,12
363,70,116,7
364,59,23,5
365,50,23,5
366,320,28,32
