id,hours,start,duration
243,579,88,57
244,52,145,5
245,217,110,21
246,603,115,60
247,107,175,10
248,307,115,30
249,50,145,5
250,63,145,6
251,714,145,71
252,79,145,7
253,51,152,5
254,60,152,6
255,485,67,48
256,165,67,16
257,301,83,30
258,51,151,5
259,433,83,43
260,62,53,6
261,271,60,27
262,55,110,5
263,50,115,5
264,631,0,63
265,124,47,12
266,60,47,6
267,50,53,5
268,51,59,5
269,109,140,10
270,53,57,5
271,74,57,7
272,197,62,19
273,536,88,53
274,55,141,5
275,579,57,57
276,168,116,16
277,184,132,18
278,53,114,5
279,54,114,5
280,386,114,38
281,152,152,15
282,150,321,15
283,145,116,14
284,57,130,5
285,75,119,7
286,706,126,70
287,195,126,19
288,212,196,21
289,188,119,18
290,294,97,29
291,53,121,5
292,71,121,7
293,337,340,33
294,50,191,5
295,195,126,19
296,50,140,5
297,144,145,14
298,76,145,7
299,170,145,17
300,604,162,60
301,186,162,18
302,140,145,14
303,59,159,5
304,369,152,36
305,237,159,23
306,179,182,17
307,50,146,5
308,105,126,10
309,50,216,5
310,115,221,11
311,51,232,5
312,98,237,9
313,99,136,9
314,55,162,5
315,77,167,7
316,52,167,5
317,50,172,5
318,559,177,55
319,195,196,19
320,83,159,8
321,55,159,5
322,79,159,7
323,51,159,5
324,230,164,23
325,145,150,14
326,52,164,5
327,89,169,8
328,352,199,35
329,158,216,15
330,315,110,31
331,293,141,29
332,813,30,81
333,51,59,5
334,94,64,9
335,86,56,8
336,181,71,18
337,76,89,7
338,62,96,6
339,75,102,7
340,364,110,36
341,221,146,22
342,89,146,8
343,82,114,8
344,59,64,5
345,72,159,7
346,101,166,10
347,524,141,52
348,50,188,5
349,409,193,40
350,50,233,5
351,150,233,15
352,75,193,7
353,285,233,28
354,150,193,15
355,62,193,6
356,310,166,31
357,65,197,6
358,180,193,18
359,55,193,5
360,63,198,6
361,67,198,6
362,113,223,11
363,495,198,49
364,123,198,12
365,84,198,8
366,50,247,5
367,50,252,5
368,58,257,5
369,176,198,17
370,58,215,5
371,254,215,25
372,623,252,62
373,209,215,20
374,50,235,5
375,50,247,5
376,266,252,26
377,51,247,5
378,220,247,22
379,140,247,14
380,51,198,5
381,51,203,5
382,112,203,11
383,138,238,13
384,55,238,5
385,51,216,5
386,235,221,23
387,152,216,15
388,362,216,36
389,50,231,5
390,89,216,8
391,77,221,7
392,72,340,7
393,159,228,15
394,50,321,5
395,247,321,24
396,195,345,19
397,61,345,6
398,529,351,52
399,62,224,6
400,156,232,15
401,62,247,6
402,135,224,13
403,107,237,10
404,53,237,5
405,100,227,10
406,337,237,33
407,438,236,43
408,261,279,26
409,52,345,5
410,56,350,5
411,169,334,16
412,165,350,16
413,487,366,48
414,52,224,5
415,71,215,7
416,56,252,5
