predecessor_id,successor_id,type
147,163,1
147,267,0
147,148,1
173,174,0
173,271,1
175,176,1
175,276,1
175,183,1
177,178,0
177,183,1
259,277,1
259,270,1
190,191,1
190,193,1
212,213,3
212,216,1
260,261,1
218,219,1
236,238,0
236,237,3
236,257,3
262,272,1
262,284,3
262,263,1
262,264,1
267,269,1
267,268,1
267,287,1
267,274,1
284,285,1
284,288,1
301,302,1
