id,hours,start,duration
191,118,104,11
192,138,98,13
193,87,104,8
194,63,112,6
195,220,118,22
196,302,104,30
197,50,98,5
198,52,65,5
199,86,70,8
200,65,105,6
201,300,0,30
202,50,30,5
203,59,138,5
204,152,138,15
205,182,153,18
206,114,35,11
207,199,46,19
208,720,159,72
209,146,217,14
210,393,231,39
211,271,98,27
212,578,125,57
213,71,53,7
214,191,60,19
215,256,53,25
216,70,5,7
217,488,7,48
218,284,55,28
219,289,133,28
220,812,161,81
221,94,56,9
222,176,56,17
223,89,134,8
224,50,142,5
225,431,142,43
226,115,142,11
227,182,142,18
228,451,134,45
229,392,189,39
230,135,142,13
231,60,142,6
232,57,155,5
233,277,176,27
234,50,203,5
235,70,203,7
236,59,203,5
237,63,203,6
238,60,203,6
239,53,153,5
240,81,158,8
241,168,158,16
242,182,185,18
243,545,203,54
244,175,270,17
245,59,203,5
246,119,147,11
247,128,146,12
248,235,158,23
249,147,158,14
250,148,158,14
251,89,158,8
252,76,172,7
253,53,179,5
254,122,166,12
255,80,146,8
256,50,146,5
257,376,203,37
258,153,172,15
259,54,142,5
260,50,9,5
261,53,63,5
262,53,71,5
263,61,68,6
264,68,63,6
265,63,174,6
266,55,14,5
267,247,148,24
268,368,172,36
269,115,208,11
270,151,172,15
271,95,240,9
272,216,187,21
273,168,172,16
274,70,188,7
275,102,172,10
276,66,182,6
277,63,182,6
278,475,143,47
279,81,143,8
280,107,114,10
281,65,124,6
282,73,130,7
283,50,257,5
284,738,130,73
285,235,239,23
286,125,12,12
287,55,176,5
288,67,181,6
289,50,181,5
290,446,181,44
291,54,181,5
292,57,186,5
293,64,98,6
294,80,210,8
295,75,97,7
296,73,210,7
297,153,23,15
298,119,38,11
299,118,38,11
300,97,171,9
301,53,180,5
302,50,0,5
303,65,0,6
304,68,104,6
305,67,0,6
306,264,24,26
307,370,176,37
308,157,50,15
309,145,38,14
310,116,231,11
311,252,130,25
312,58,176,5
313,58,80,5
314,63,52,6
315,241,58,24
316,404,82,40
317,1015,82,101
318,833,188,83
319,349,188,34
320,869,188,86
321,69,58,6
322,51,154,5
323,51,154,5
324,192,159,19
325,86,170,8
326,71,208,7
327,83,257,8
328,73,58,7
329,51,65,5
330,1179,159,117
331,255,58,25
332,137,83,13
333,50,154,5
334,237,191,23
335,65,17,6
336,51,67,5
337,68,72,6
338,105,72,10
339,90,82,9
340,153,181,15
341,52,82,5
342,66,82,6
343,52,99,5
344,133,88,13
345,84,99,8
346,51,102,5
347,313,107,31
348,197,166,19
349,134,203,13
350,302,138,30
351,110,168,11
352,98,179,9
353,83,179,8
354,65,188,6
355,365,194,36
356,138,179,13
357,141,192,14
358,53,206,5
359,227,192,22
360,502,192,50
361,734,242,73
362,54,315,5
363,120,214,12
364,90,190,9
365,284,199,28
366,193,227,19
367,71,227,7
368,176,199,17
369,50,216,5
370,302,199,30
371,50,229,5
372,357,229,35
373,117,199,11
374,187,192,18
375,233,192,23
376,834,215,83
377,228,210,22
378,58,232,5
379,66,192,6
380,362,198,36
381,142,231,14
382,328,215,32
383,60,215,6
384,210,221,21
385,206,247,20
386,211,267,21
387,226,267,22
388,458,289,45
389,143,289,14
390,65,289,6
391,287,303,28
392,86,331,8
393,563,339,56
394,234,339,23
395,460,289,46
396,163,267,16
397,121,283,12
398,211,283,21
399,94,283,9
400,287,283,28
401,103,304,10
402,56,304,5
403,105,301,10
404,383,311,38
405,50,306,5
406,240,311,24
407,51,215,5
408,611,220,61
409,50,281,5
410,57,286,5
411,70,281,7
412,78,288,7
413,483,288,48
414,83,336,8
415,258,344,25
416,172,344,17
417,226,339,22
418,75,311,7
419,75,361,7
420,74,311,7
421,373,288,37
422,87,286,8
423,314,294,31
424,66,288,6
425,55,294,5
426,162,294,16
427,377,310,37
428,50,294,5
429,111,215,11
430,222,226,22
431,118,226,11
