id,hours,start,duration
264,50,243,5
265,50,243,5
266,56,248,5
267,51,248,5
268,53,253,5
269,104,253,10
270,277,253,27
271,54,253,5
272,84,255,8
273,52,255,5
274,137,255,13
275,118,260,11
276,175,73,17
277,70,264,7
278,73,263,7
279,250,50,25
280,60,138,6
281,69,56,6
282,337,29,33
283,185,62,18
284,121,56,12
285,122,225,12
286,354,237,35
287,154,132,15
288,51,132,5
289,94,62,9
290,50,142,5
291,224,62,22
292,526,62,52
293,140,147,14
294,57,84,5
295,169,268,16
296,150,284,15
297,60,284,6
298,51,294,5
299,85,237,8
300,189,245,18
301,174,68,17
302,56,85,5
303,216,268,21
304,63,161,6
305,50,194,5
306,55,167,5
307,50,263,5
308,55,268,5
309,57,167,5
310,76,192,7
311,81,85,8
312,97,93,9
313,178,71,17
314,145,232,14
315,304,88,30
316,175,88,17
317,52,248,5
318,138,88,13
319,229,79,22
320,129,88,12
321,54,255,5
322,58,214,5
323,226,232,22
324,101,259,10
325,50,264,5
326,54,88,5
327,254,93,25
328,65,118,6
329,51,124,5
330,50,159,5
331,66,159,6
332,56,93,5
333,71,172,7
334,51,169,5
335,521,253,52
336,342,0,34
337,409,18,40
338,361,147,36
339,218,183,21
340,257,254,25
341,145,279,14
342,110,299,11
343,142,18,14
344,258,183,25
345,388,258,38
346,129,296,12
347,85,296,8
348,723,304,72
349,177,296,17
350,664,242,66
351,144,49,14
352,101,284,10
353,81,147,8
354,147,147,14
355,52,150,5
356,682,147,68
357,169,215,16
358,136,231,13
359,474,244,47
360,61,291,6
361,52,286,5
362,191,244,19
363,106,263,10
364,103,273,10
365,109,283,10
366,82,273,8
367,51,283,5
368,98,273,9
369,98,288,9
370,185,297,18
371,59,273,5
372,50,278,5
373,385,297,38
374,527,297,52
375,64,155,6
376,51,244,5
377,116,244,11
378,422,244,42
379,62,255,6
380,226,253,22
381,453,230,45
382,245,290,24
383,481,290,48
384,50,270,5
385,51,294,5
386,339,299,33
387,178,299,17
388,233,299,23
389,129,322,12
390,84,275,8
391,116,275,11
392,186,286,18
393,561,219,56
394,345,275,34
395,162,275,16
396,157,219,15
397,57,234,5
398,378,269,37
399,110,306,11
400,67,306,6
401,608,239,60
402,53,310,5
403,90,161,9
404,189,315,18
405,51,248,5
406,338,308,33
407,56,253,5
408,1074,341,107
409,783,341,78
410,113,258,11
411,97,341,9
412,50,341,5
413,180,346,18
414,302,341,30
415,187,275,18
