id,hours,start,duration
400,80,218,8
401,96,298,9
402,79,68,7
403,125,120,12
404,186,75,18
405,411,227,41
406,51,120,5
407,214,117,21
408,59,138,5
409,92,215,9
410,178,243,17
411,339,224,33
412,97,248,9
413,50,248,5
414,280,257,28
415,655,307,65
416,161,167,16
417,214,256,21
418,104,278,10
419,326,288,32
420,56,288,5
421,72,320,7
422,50,33,5
423,197,149,19
424,188,168,18
425,209,204,20
426,197,244,19
427,392,263,39
428,50,244,5
429,318,249,31
430,57,258,5
431,91,348,9
432,73,258,7
433,771,265,77
434,70,265,7
435,84,255,8
436,215,263,21
437,76,284,7
438,119,284,11
439,94,284,9
440,60,284,6
441,70,263,7
