id,hours,start,duration
264,248,37,24
265,258,61,25
266,672,86,67
267,123,128,12
268,257,166,25
269,56,191,5
270,309,215,30
271,96,92,9
272,75,237,7
273,52,244,5
274,50,244,5
275,102,249,10
276,70,143,7
277,529,150,52
278,128,202,12
279,88,214,8
280,423,214,42
281,154,214,15
282,266,222,26
283,101,248,10
284,452,214,45
285,53,245,5
286,477,222,47
287,101,269,10
288,315,279,31
289,269,310,26
290,367,269,36
291,53,305,5
292,139,279,13
293,89,292,8
294,77,269,7
295,266,276,26
296,98,300,9
297,575,309,57
298,1033,309,103
299,272,366,27
300,231,276,23
301,125,299,12
302,502,311,50
303,283,361,28
304,144,347,14
305,280,393,28
306,120,361,12
307,50,279,5
308,639,284,63
309,241,284,24
310,50,284,5
311,68,289,6
312,428,289,42
313,53,347,5
314,329,279,32
315,53,311,5
316,116,316,11
317,505,327,50
318,106,377,10
319,77,284,7
320,134,284,13
321,75,297,7
322,1262,308,126
323,186,434,18
324,675,249,67
325,397,277,39
326,51,249,5
327,189,249,18
328,320,267,32
329,77,267,7
330,441,93,44
331,64,131,6
332,632,87,63
333,80,182,8
334,70,66,7
335,118,0,11
336,152,361,15
337,50,376,5
338,551,11,55
339,77,73,7
340,60,80,6
341,99,128,9
342,50,80,5
343,173,80,17
344,50,207,5
345,50,57,5
346,216,57,21
347,123,119,12
348,60,131,6
349,198,62,19
350,350,137,35
351,64,172,6
352,261,45,26
353,63,62,6
354,390,35,39
355,202,74,20
356,366,393,36
