predecessor_id,successor_id,type
286,321,3
36,37,0
36,73,3
36,90,0
36,181,1
220,324,3
236,320,1
236,253,1
236,237,3
236,251,1
259,261,1
259,260,1
259,262,3
84,263,1
84,99,3
282,283,1
282,299,1
282,284,1
192,293,1
192,193,1
38,324,3
39,41,0
39,248,1
39,40,0
114,115,1
114,249,1
114,117,0
42,43,1
42,188,1
245,306,0
245,246,1
231,239,1
256,272,1
256,257,3
256,259,1
256,258,1
56,269,3
44,181,1
227,243,3
227,323,1
169,175,1
169,227,1
45,90,1
46,237,3
152,154,3
116,164,1
116,118,0
269,270,0
109,110,1
109,215,1
262,263,3
262,266,3
72,82,3
153,223,1
153,189,1
153,178,1
154,155,1
154,161,3
154,156,1
94,108,1
47,213,1
68,73,1
68,129,1
232,233,1
232,302,1
265,295,1
264,265,3
69,238,1
69,70,1
268,269,1
212,214,1
212,308,1
48,248,3
49,95,1
49,50,1
49,94,1
49,112,1
49,291,1
170,298,1
170,258,1
51,191,1
51,169,0
52,166,1
52,131,1
189,197,0
189,272,0
189,190,3
189,258,1
189,196,1
53,224,1
173,218,1
173,252,1
173,286,3
71,130,1
71,72,1
247,319,0
247,289,1
54,90,1
55,284,1
55,234,0
55,56,3
57,149,1
57,86,1
57,171,1
120,131,1
120,143,3
120,144,0
58,73,3
58,102,0
58,183,3
58,218,1
59,194,0
59,248,3
59,60,3
59,218,1
73,289,3
266,268,0
266,298,1
266,267,3
266,273,1
62,71,1
119,121,1
119,120,3
63,66,1
63,64,1
63,65,1
74,323,3
172,176,1
172,173,3
172,174,1
183,184,1
75,160,0
206,207,1
206,211,1
206,208,3
206,215,1
206,209,1
76,263,0
234,236,3
234,235,1
234,323,0
234,238,1
133,218,1
133,134,1
133,135,1
77,258,1
77,242,3
79,80,1
79,139,1
174,181,1
81,96,3
202,213,1
202,225,1
290,291,3
290,292,3
82,107,1
82,131,3
177,178,1
177,179,1
177,182,1
239,241,1
239,240,1
203,206,1
203,204,1
203,205,1
83,84,1
272,277,3
272,275,1
95,305,1
95,240,1
273,274,1
213,274,1
213,267,1
275,276,1
287,290,1
287,293,1
287,288,1
175,306,1
191,253,0
191,195,1
191,192,1
191,301,0
191,216,1
191,314,1
86,125,0
86,178,1
199,200,1
85,127,3
85,86,3
85,247,1
276,279,1
230,232,1
230,231,1
230,234,1
241,276,1
87,150,1
88,89,1
88,241,1
88,163,1
88,100,1
180,243,3
91,312,1
92,218,1
277,282,1
277,280,3
277,279,1
277,278,1
157,158,0
176,177,1
142,236,1
93,94,1
93,218,1
93,95,1
93,195,1
96,150,1
196,202,3
196,265,3
113,114,1
113,116,1
97,197,1
98,124,1
197,198,0
197,199,1
318,319,0
99,255,1
99,136,3
293,294,1
242,243,1
242,294,1
295,296,1
295,297,1
100,143,1
100,101,1
102,176,1
102,293,0
201,202,1
201,203,3
214,230,1
214,312,1
179,227,1
179,180,3
179,315,1
151,153,1
151,157,3
151,164,1
151,152,0
299,304,1
299,300,1
299,309,0
301,302,1
159,266,0
159,191,3
216,249,0
216,217,3
103,263,1
103,107,1
103,156,1
181,273,1
181,183,1
181,182,1
118,157,1
118,119,1
148,149,0
218,219,3
218,220,1
104,324,1
158,254,1
158,159,0
158,203,1
309,310,1
105,236,1
105,204,3
105,266,1
160,267,1
221,296,1
221,222,3
106,316,3
106,317,1
106,215,1
106,244,1
106,159,1
107,121,1
107,172,1
161,162,1
108,109,0
225,226,3
111,112,1
111,113,1
121,291,1
228,230,1
228,229,3
122,123,1
122,124,1
122,181,1
125,265,0
125,159,3
248,249,1
126,206,1
126,192,1
127,285,1
306,307,1
244,274,1
244,245,1
244,247,0
244,248,1
128,129,1
163,273,1
163,224,1
163,308,1
130,141,1
130,138,1
130,151,1
131,133,1
131,174,1
131,132,3
137,263,3
137,286,1
138,139,1
140,141,0
164,165,3
164,167,1
252,253,1
252,303,1
252,271,1
252,267,0
144,145,1
144,249,1
146,248,0
147,148,1
312,313,1
312,317,1
312,314,3
254,255,1
254,264,1
254,256,1
150,151,3
323,324,3
