id,hours,start,duration
136,79,239,7
137,89,119,8
138,160,50,16
139,55,0,5
140,54,43,5
141,91,119,9
142,143,128,14
143,69,128,6
144,53,128,5
145,445,128,44
146,50,134,5
147,64,139,6
148,275,183,27
149,160,134,16
150,283,134,28
151,75,139,7
152,163,200,16
153,258,150,25
154,61,175,6
155,152,134,15
156,330,20,33
157,51,81,5
158,222,150,22
159,192,0,19
160,352,64,35
161,159,19,15
162,788,177,78
163,107,255,10
164,128,150,12
165,81,162,8
166,51,170,5
167,225,0,22
168,52,66,5
169,52,95,5
170,565,128,56
171,70,184,7
172,95,191,9
173,202,200,20
174,645,191,64
175,63,28,6
176,125,22,12
177,128,177,12
178,106,189,10
179,83,191,8
180,50,199,5
181,68,199,6
182,61,199,6
183,65,205,6
184,87,211,8
185,51,199,5
186,443,199,44
187,327,205,32
188,64,211,6
189,56,237,5
190,160,226,16
191,104,226,10
192,985,236,98
193,51,226,5
194,599,226,59
195,826,236,82
196,343,242,34
197,65,276,6
198,55,199,5
199,122,204,12
200,156,199,15
201,103,205,10
202,51,242,5
203,920,247,92
204,159,215,15
205,306,247,30
206,174,277,17
207,115,277,11
208,59,277,5
209,95,247,9
210,229,256,22
211,553,256,55
212,122,247,12
213,90,259,9
214,65,256,6
215,108,259,10
216,264,269,26
217,371,269,37
218,186,311,18
219,100,256,10
220,211,204,21
221,69,204,6
222,79,210,7
223,70,277,7
224,83,225,8
225,336,247,33
226,234,225,23
227,68,248,6
228,791,205,79
229,838,225,83
230,246,308,24
231,521,308,52
232,108,205,10
233,50,220,5
234,429,215,42
235,119,257,11
236,155,257,15
237,602,272,60
238,177,276,17
239,294,332,29
240,1120,268,112
241,53,269,5
242,77,257,7
243,56,257,5
244,51,262,5
245,135,257,13
246,215,215,21
247,58,236,5
248,60,332,6
249,129,368,12
250,176,268,17
251,115,285,11
252,170,285,17
253,269,296,26
254,74,274,7
255,466,281,46
256,156,281,15
257,50,281,5
258,56,296,5
259,53,301,5
260,194,281,19
261,317,300,31
262,54,281,5
263,834,286,83
264,50,286,5
265,50,281,5
266,123,301,12
267,76,339,7
268,56,257,5
269,50,296,5
270,109,301,10
271,203,302,20
272,50,278,5
273,62,215,6
274,100,296,10
275,198,225,19
276,308,244,30
277,96,274,9
278,66,283,6
279,51,339,5
280,474,283,47
281,177,322,17
282,1159,313,115
283,60,428,6
284,166,428,16
285,161,428,16
286,505,256,50
287,156,256,15
288,75,271,7
289,214,380,21
290,630,401,63
291,123,401,12
292,242,401,24
293,209,393,20
294,939,401,93
295,247,413,24
296,150,413,15
297,142,428,14
298,61,428,6
299,73,434,7
300,290,434,29
301,122,204,12
302,472,216,47
303,50,494,5
304,495,237,49
305,450,285,45
306,302,330,30
307,197,360,19
308,124,494,12
309,98,360,9
310,50,494,5
311,293,428,29
312,64,451,6
313,57,277,5
314,146,268,14
315,82,282,8
316,412,322,41
317,744,360,74
318,63,282,6
319,59,444,5
320,51,331,5
321,165,428,16
322,93,268,9
323,86,277,8
324,396,277,39
325,163,316,16
326,155,444,15
327,77,277,7
328,258,316,25
329,196,316,19
330,161,316,16
331,663,250,66
332,433,306,43
333,448,308,44
334,118,352,11
335,70,363,7
336,161,370,16
337,54,352,5
338,155,272,15
339,136,287,13
340,135,360,13
341,251,318,25
342,328,343,32
343,62,373,6
344,71,379,7
345,50,386,5
346,261,391,26
347,138,386,13
348,50,399,5
349,53,399,5
350,235,404,23
351,94,427,9
352,112,436,11
353,98,447,9
354,231,399,23
355,147,422,14
356,95,436,9
357,170,419,17
358,50,419,5
359,77,436,7
360,1575,286,157
361,138,443,13
362,54,436,5
363,375,441,37
364,52,478,5
365,69,404,6
366,61,410,6
367,53,410,5
368,628,360,62
369,76,413,7
370,123,420,12
371,50,432,5
372,50,386,5
373,85,391,8
374,481,422,48
375,74,391,7
376,298,399,29
377,232,428,23
378,119,463,11
379,50,474,5
