id,hours,start,duration
290,91,37,9
291,110,46,11
292,53,70,5
293,78,46,7
294,58,53,5
295,92,91,9
296,126,46,12
297,68,118,6
298,52,75,5
299,290,80,29
300,87,109,8
301,57,119,5
302,58,58,5
303,155,58,15
304,93,73,9
305,135,73,13
306,161,57,16
307,1439,111,143
308,263,254,26
309,50,280,5
310,220,108,22
311,88,192,8
312,159,73,15
313,56,88,5
314,51,280,5
315,730,137,73
316,144,88,14
317,134,121,13
318,89,102,8
319,265,110,26
320,74,102,7
321,95,124,9
322,54,212,5
323,52,100,5
324,115,88,11
325,74,100,7
326,77,100,7
327,327,107,32
328,83,88,8
329,283,68,28
330,290,204,29
331,228,233,22
332,1024,204,102
333,163,96,16
334,50,112,5
335,420,117,42
336,261,255,26
337,324,117,32
338,262,149,26
339,228,197,22
340,50,219,5
341,647,175,64
342,1571,96,157
343,672,105,67
344,126,172,12
345,229,172,22
346,212,239,21
347,190,149,19
348,131,239,13
349,309,252,30
350,298,282,29
351,239,282,23
352,266,252,26
353,120,282,12
354,74,305,7
355,124,282,12
356,290,252,29
357,166,252,16
358,59,281,5
359,81,281,8
360,95,172,9
361,56,153,5
362,582,158,58
363,152,201,15
364,100,255,10
365,130,216,13
366,73,229,7
367,230,236,23
368,869,236,86
369,54,282,5
370,91,236,9
371,148,216,14
372,451,230,45
373,206,275,20
374,727,229,72
375,254,229,25
376,296,253,29
377,137,301,13
378,50,301,5
379,61,301,6
380,326,265,32
381,66,265,6
382,84,282,8
383,174,306,17
384,87,301,8
385,70,63,7
386,50,198,5
387,104,198,10
388,51,203,5
389,302,208,30
390,516,203,51
391,50,236,5
392,71,101,7
393,58,158,5
394,101,230,10
395,134,150,13
396,204,233,20
397,150,253,15
398,150,254,15
399,87,269,8
400,51,269,5
401,50,274,5
402,50,274,5
403,143,269,14
404,344,274,34
405,307,281,30
406,129,274,12
407,65,311,6
408,99,308,9
409,51,322,5
410,328,301,32
411,321,254,32
412,346,286,34
413,272,96,27
414,73,95,7
415,50,102,5
416,50,327,5
417,427,102,42
418,85,311,8
