id,hours,start,duration
236,50,135,5
237,231,0,23
238,219,0,21
239,56,0,5
240,92,0,9
241,53,0,5
242,128,5,12
243,271,0,27
244,714,27,71
245,50,27,5
246,93,51,9
247,527,51,52
248,131,103,13
249,629,116,62
250,102,178,10
251,56,134,5
252,543,134,54
253,53,0,5
254,253,5,25
255,53,25,5
256,122,30,12
257,53,42,5
258,70,30,7
259,112,37,11
260,258,0,25
261,148,6,14
262,186,30,18
263,57,48,5
264,254,0,25
265,94,29,9
266,266,38,26
267,115,23,11
268,293,34,29
269,96,0,9
270,461,0,46
271,84,46,8
272,50,0,5
273,489,66,48
274,77,5,7
275,131,0,13
276,50,0,5
277,143,139,14
278,53,153,5
279,254,103,25
280,168,20,16
281,154,70,15
282,50,128,5
283,51,9,5
284,330,67,33
285,58,27,5
286,50,27,5
287,61,80,6
288,656,32,65
289,134,97,13
290,69,86,6
291,478,45,47
292,69,0,6
293,50,6,5
294,190,24,19
295,50,43,5
296,992,16,99
297,76,0,7
298,264,11,26
299,267,0,26
300,50,21,5
301,826,69,82
302,252,151,25
303,635,176,63
304,52,176,5
305,86,181,8
306,125,189,12
307,218,189,21
308,448,210,44
309,124,0,12
310,143,66,14
311,61,80,6
312,88,0,8
313,460,0,46
314,198,46,19
315,50,46,5
316,233,51,23
317,81,74,8
318,525,46,52
319,207,98,20
320,229,98,22
321,479,120,47
322,73,167,7
323,125,82,12
324,57,65,5
325,443,167,44
326,238,98,23
327,95,0,9
328,60,0,6
329,226,6,22
330,259,6,25
331,137,31,13
332,129,6,12
333,93,63,9
334,76,28,7
335,51,44,5
336,88,5,8
337,124,0,12
338,179,134,17
339,113,7,11
340,61,0,6
341,79,135,7
342,56,142,5
343,50,133,5
344,179,138,17
345,113,14,11
346,143,0,14
347,174,51,17
348,113,68,11
349,574,68,57
350,74,0,7
351,59,7,5
352,77,0,7
353,50,189,5
354,50,194,5
355,94,189,9
356,286,11,28
357,131,9,13
358,190,116,19
359,65,27,6
360,345,33,34
361,56,67,5
362,238,67,23
363,210,161,21
364,218,120,21
365,51,120,5
366,53,67,5
367,539,141,53
368,50,194,5
369,50,199,5
370,218,204,21
371,91,225,9
372,67,234,6
373,117,199,11
374,182,194,18
375,346,212,34
376,172,225,17
377,173,199,17
378,84,240,8
379,53,234,5
380,50,67,5
381,50,72,5
382,111,72,11
383,100,83,10
384,52,88,5
385,297,93,29
386,110,111,11
387,352,93,35
388,52,93,5
389,250,98,25
390,58,123,5
391,52,93,5
392,648,59,64
393,56,128,5
394,75,133,7
395,66,140,6
396,57,123,5
397,69,176,6
398,277,128,27
399,71,155,7
400,117,155,11
401,51,166,5
402,159,171,15
403,85,171,8
404,94,179,9
405,365,86,36
406,50,98,5
407,482,83,48
408,249,131,24
409,112,131,11
410,144,131,14
411,155,145,15
412,282,146,28
413,51,138,5
414,344,145,34
415,180,166,18
416,74,140,7
417,372,147,37
418,59,184,5
419,356,184,35
420,166,189,16
421,468,128,46
422,140,174,14
423,167,160,16
424,171,176,17
425,327,176,32
426,559,72,55
427,94,83,9
428,497,92,49
429,231,141,23
430,118,164,11
431,85,72,8
432,158,83,15
433,109,98,10
434,187,80,18
435,81,98,8
436,50,106,5
437,330,106,33
438,94,179,9
439,51,188,5
440,466,188,46
441,1048,193,104
442,133,234,13
443,54,297,5
444,134,297,13
445,462,256,46
446,144,133,14
