id,hours,start,duration
165,143,72,14
166,97,77,9
167,50,77,5
168,51,82,5
169,795,7,79
170,78,86,7
171,1368,0,136
172,235,136,23
173,68,136,6
174,56,0,5
175,247,5,24
176,51,5,5
177,581,72,58
178,86,130,8
179,108,0,10
180,161,64,16
181,72,80,7
182,69,0,6
183,896,49,89
184,459,6,45
185,158,6,15
186,112,0,11
187,145,13,14
188,252,21,25
189,260,20,26
190,50,46,5
191,50,21,5
192,199,36,19
193,339,22,33
194,136,65,13
195,727,65,72
196,106,86,10
197,195,78,19
198,818,137,81
199,256,218,25
200,64,137,6
201,53,143,5
202,109,143,10
203,139,143,13
204,291,143,29
205,440,143,44
206,277,187,27
207,123,214,12
208,92,156,9
209,260,172,26
210,542,198,54
211,51,198,5
212,596,203,59
213,589,143,58
214,169,149,16
215,578,165,57
216,336,143,33
217,95,176,9
218,62,93,6
219,114,99,11
220,51,176,5
221,183,176,18
222,59,176,5
223,74,181,7
224,61,188,6
225,115,0,11
226,161,11,16
227,102,11,10
228,112,53,11
229,217,64,21
230,432,130,43
231,334,173,33
232,158,173,15
233,50,173,5
234,309,173,30
235,127,203,12
236,137,203,13
237,130,216,13
238,79,203,7
239,53,218,5
240,590,165,59
241,119,224,11
242,69,224,6
243,50,224,5
244,70,56,7
245,50,223,5
246,72,122,7
247,284,6,28
248,84,34,8
249,1783,86,178
250,719,264,71
251,154,218,15
252,79,100,7
253,228,100,22
254,76,122,7
255,396,100,39
256,57,185,5
257,150,70,15
258,111,16,11
259,388,218,38
260,355,56,35
261,156,153,15
262,100,153,10
263,243,163,24
264,693,94,69
265,109,153,10
266,95,153,9
267,50,162,5
268,220,187,22
269,50,209,5
270,54,158,5
271,114,163,11
272,172,153,17
273,50,170,5
274,179,175,17
275,64,170,6
276,1139,209,113
277,386,153,38
278,66,191,6
279,152,153,15
280,55,197,5
281,50,24,5
282,81,29,8
283,203,39,20
284,277,10,27
285,50,37,5
286,51,148,5
287,53,129,5
288,102,124,10
289,77,134,7
290,69,141,6
291,859,129,85
292,221,214,22
293,84,214,8
294,66,236,6
295,161,242,16
296,181,242,18
297,376,214,37
298,62,214,6
299,51,214,5
300,412,219,41
301,50,260,5
302,189,265,18
303,50,236,5
304,122,241,12
305,116,187,11
306,359,222,35
307,56,222,5
308,50,227,5
309,159,257,15
310,81,265,8
311,51,267,5
312,167,273,16
313,56,222,5
314,266,222,26
315,86,248,8
316,896,167,89
317,51,256,5
318,50,261,5
319,275,256,27
320,50,261,5
321,674,248,67
322,50,315,5
323,128,244,12
324,54,248,5
325,109,227,10
326,86,260,8
327,108,268,10
328,85,278,8
329,399,237,39
330,246,276,24
331,531,300,53
332,145,300,14
333,108,255,10
334,340,268,34
335,73,129,7
336,352,136,35
337,117,136,11
338,136,191,13
339,50,256,5
340,436,104,43
341,140,147,14
342,522,147,52
343,52,263,5
344,98,268,9
345,120,277,12
346,71,289,7
347,53,296,5
348,263,289,26
349,56,277,5
350,683,282,68
351,52,350,5
352,85,355,8
353,127,355,12
354,562,237,56
355,98,237,9
356,594,293,59
357,57,237,5
358,66,363,6
359,152,369,15
360,53,379,5
361,50,217,5
362,192,293,19
363,80,283,8
364,51,291,5
365,80,296,8
366,181,147,18
367,50,237,5
368,156,242,15
369,332,161,33
370,52,260,5
371,181,194,18
372,177,384,17
373,58,236,5
374,84,241,8
375,459,261,45
376,466,236,46
377,552,282,55
378,217,337,21
379,70,236,7
380,233,306,23
381,325,282,32
382,118,243,11
383,89,329,8
384,50,358,5
385,54,241,5
386,61,246,6
387,58,277,5
388,70,256,7
389,89,252,8
390,73,282,7
391,50,263,5
392,246,212,24
393,190,0,19
394,96,246,9
395,133,19,13
396,80,0,8
397,359,45,35
398,58,187,5
