id,hours,start,duration
172,77,83,7
173,192,90,19
174,157,109,15
175,51,0,5
176,253,157,25
177,50,49,5
178,64,54,6
179,118,137,11
180,366,0,36
181,136,179,13
182,50,0,5
183,59,83,5
184,50,0,5
185,163,0,16
186,103,16,10
187,884,26,88
188,58,18,5
189,441,23,44
190,489,23,48
191,69,71,6
192,305,71,30
193,117,71,11
194,51,82,5
195,437,23,43
196,232,23,23
197,62,60,6
198,59,83,5
199,165,66,16
200,138,189,13
201,552,202,55
202,181,202,18
203,722,101,72
204,113,173,11
205,72,173,7
206,201,11,20
207,472,34,47
208,50,0,5
209,533,0,53
210,252,0,25
211,142,29,14
212,341,25,34
213,104,0,10
214,131,0,13
215,350,0,35
216,472,13,47
217,242,60,24
218,265,84,26
219,99,76,9
220,112,76,11
221,51,87,5
222,163,92,16
223,235,69,23
224,419,69,41
225,367,85,36
226,484,121,48
227,62,110,6
228,117,110,11
229,51,121,5
230,511,121,51
231,156,101,15
232,291,87,29
233,50,111,5
234,50,116,5
235,83,116,8
236,50,121,5
237,201,126,20
238,175,124,17
239,224,192,22
240,136,0,13
241,125,13,12
242,697,30,69
243,180,99,18
244,66,117,6
245,235,123,23
246,91,117,9
247,123,117,12
248,50,129,5
249,97,117,9
250,848,141,84
251,98,126,9
252,57,135,5
253,189,140,18
254,751,158,75
255,477,233,47
256,60,134,6
257,63,18,6
258,251,6,25
259,61,31,6
260,70,31,7
261,418,6,41
262,54,71,5
263,190,76,19
264,87,163,8
265,243,38,24
266,203,108,20
267,52,128,5
268,50,108,5
269,310,113,31
270,1026,47,102
271,262,149,26
272,256,175,25
273,89,200,8
274,313,208,31
275,56,208,5
276,51,213,5
277,288,47,28
278,180,75,18
279,115,93,11
280,86,38,8
281,51,202,5
282,606,121,60
283,310,181,31
284,206,212,20
285,85,224,8
286,53,0,5
287,94,5,9
288,120,157,12
289,310,0,31
290,191,31,19
291,137,157,13
292,99,225,9
293,197,50,19
294,658,134,65
295,72,213,7
296,280,220,28
297,444,220,44
298,56,264,5
299,132,234,13
300,1300,50,130
301,173,31,17
302,165,157,16
303,153,173,15
304,51,188,5
305,435,193,43
306,133,236,13
307,60,193,6
308,60,199,6
309,1349,199,134
310,70,232,7
311,83,333,8
312,53,333,5
313,165,333,16
314,56,349,5
315,403,349,40
316,50,384,5
317,50,349,5
318,150,354,15
319,68,239,6
320,77,245,7
321,95,245,9
322,77,333,7
323,106,354,10
324,69,199,6
325,254,354,25
326,305,205,30
327,339,205,33
328,54,205,5
329,935,210,93
330,57,354,5
331,53,359,5
332,217,359,21
333,244,380,24
334,107,293,10
335,385,210,38
336,136,379,13
337,120,392,12
338,55,379,5
339,66,392,6
340,278,398,27
341,1227,398,122
342,50,392,5
343,220,239,22
344,108,261,10
345,108,271,10
346,64,281,6
347,98,249,9
348,96,258,9
349,58,267,5
350,300,267,30
351,210,297,21
352,122,306,12
353,60,333,6
354,74,339,7
355,176,339,17
356,153,346,15
357,50,361,5
358,67,339,6
359,62,345,6
360,107,339,10
361,971,158,97
362,56,250,5
363,437,255,43
364,301,338,30
365,76,0,7
366,69,7,6
367,204,7,20
368,110,27,11
369,86,69,8
370,225,77,22
371,50,261,5
372,104,55,10
373,153,65,15
374,154,99,15
375,79,7,7
376,136,220,13
377,54,7,5
378,50,236,5
379,104,7,10
380,195,266,19
381,157,84,15
382,61,62,6
383,1236,29,123
384,58,84,5
385,104,89,10
386,91,379,9
387,87,384,8
388,553,392,55
389,143,392,14
390,77,392,7
391,53,399,5
392,340,404,34
393,267,248,26
394,53,110,5
395,114,126,11
396,107,124,10
397,815,134,81
398,51,124,5
399,778,257,77
400,50,297,5
401,86,302,8
402,50,310,5
403,646,315,64
404,334,318,33
405,73,351,7
406,250,358,25
407,74,388,7
408,125,358,12
409,82,370,8
410,53,310,5
411,697,207,69
412,50,364,5
413,182,276,18
414,567,359,56
415,147,294,14
416,92,294,9
417,72,351,7
418,114,276,11
419,298,287,29
420,50,359,5
421,167,388,16
422,52,415,5
423,70,413,7
424,84,358,8
425,365,366,36
426,55,0,5
427,100,113,10
428,178,123,17
429,305,364,30
430,71,0,7
431,79,7,7
432,50,167,5
433,73,8,7
434,173,303,17
435,240,14,24
436,269,415,26
437,185,423,18
438,64,423,6
439,182,441,18
440,276,38,27
441,270,199,27
442,50,41,5
443,51,454,5
444,51,454,5
445,223,437,22
446,333,437,33
447,200,65,20
448,86,358,8
449,103,470,10
450,81,264,8
451,50,264,5
452,165,269,16
453,97,285,9
454,66,294,6
455,57,366,5
456,84,371,8
457,106,92,10
458,50,351,5
459,295,92,29
460,661,126,66
461,50,341,5
462,96,341,9
463,53,350,5
464,110,355,11
465,127,192,12
466,50,204,5
467,155,236,15
468,52,209,5
469,145,192,14
470,72,294,7
471,143,356,14
472,298,370,29
473,59,301,5
474,59,301,5
475,151,306,15
476,387,441,38
477,51,441,5
478,59,479,5
479,50,294,5
480,137,299,13
481,128,294,12
482,117,306,11
483,51,312,5
484,54,272,5
485,804,277,80
486,58,272,5
487,54,272,5
488,90,358,9
489,76,277,7
490,316,277,31
491,95,308,9
492,51,182,5
493,233,187,23
