id,hours,start,duration
253,71,62,7
254,779,69,77
255,260,0,26
256,106,8,10
257,415,28,41
258,329,0,32
259,80,24,8
260,352,0,35
261,96,35,9
262,136,0,13
263,50,37,5
264,76,0,7
265,72,10,7
266,56,7,5
267,61,17,6
268,149,12,14
269,119,12,11
270,109,12,10
271,77,30,7
272,114,54,11
273,62,30,6
274,90,0,9
275,50,0,5
276,54,5,5
277,64,0,6
278,301,0,30
279,51,0,5
280,57,77,5
281,54,0,5
282,347,92,34
283,50,92,5
284,121,60,12
285,96,72,9
286,150,0,15
287,62,0,6
288,241,6,24
289,57,0,5
290,313,97,31
291,96,128,9
292,66,60,6
293,398,137,39
294,53,176,5
295,120,53,12
296,79,0,7
297,131,7,13
298,51,40,5
299,106,43,10
300,71,43,7
301,294,43,29
302,587,24,58
303,59,82,5
304,63,87,6
305,366,0,36
306,83,28,8
307,104,36,10
308,50,46,5
309,178,46,17
310,52,46,5
311,139,46,13
312,298,51,29
313,153,80,15
314,702,95,70
315,153,165,15
316,161,51,16
317,205,51,20
318,122,71,12
319,94,71,9
320,200,80,20
321,52,71,5
322,334,0,33
323,78,33,7
324,105,181,10
325,67,181,6
326,576,187,57
327,120,187,12
328,50,187,5
329,78,181,7
330,514,136,51
331,290,187,29
332,511,187,51
333,128,187,12
334,55,199,5
335,416,0,41
336,182,69,18
337,213,97,21
338,112,76,11
339,66,87,6
340,205,0,20
341,383,7,38
342,276,0,27
343,87,27,8
344,163,27,16
345,379,43,37
346,72,15,7
347,67,174,6
348,356,176,35
349,111,0,11
350,84,11,8
351,52,11,5
352,140,11,14
353,149,0,14
354,186,0,18
355,63,18,6
356,311,24,31
357,59,88,5
358,161,88,16
359,403,64,40
360,180,104,18
361,134,122,13
362,225,135,22
363,577,0,57
364,76,57,7
365,163,0,16
366,52,155,5
367,122,137,12
368,102,139,10
369,129,149,12
370,1227,149,122
371,103,161,10
372,62,161,6
373,199,171,19
374,74,149,7
375,112,149,11
376,51,160,5
377,85,165,8
378,83,173,8
379,85,181,8
380,1066,190,106
381,843,167,84
382,522,251,52
383,54,43,5
384,72,48,7
385,62,55,6
386,341,48,34
387,192,42,19
388,52,61,5
389,57,61,5
390,404,66,40
391,173,106,17
392,69,123,6
393,51,129,5
394,437,48,43
395,121,161,12
396,229,173,22
397,75,195,7
398,87,202,8
399,132,202,13
400,74,202,7
401,70,210,7
402,336,217,33
403,59,202,5
404,69,195,6
405,203,201,20
406,140,201,14
407,130,221,13
408,50,234,5
409,97,234,9
410,74,195,7
411,346,195,34
412,366,229,36
413,352,217,35
414,50,252,5
415,450,217,45
416,458,157,45
417,468,157,46
418,112,203,11
419,85,214,8
420,51,214,5
421,323,187,32
422,101,210,10
423,169,215,16
424,50,219,5
425,86,224,8
426,273,232,27
427,110,232,11
428,411,243,41
429,64,284,6
430,576,290,57
431,55,347,5
432,166,290,16
433,86,284,8
434,1319,352,131
435,51,483,5
436,226,488,22
437,171,488,17
438,113,510,11
439,117,521,11
440,119,532,11
441,204,543,20
442,121,352,12
443,81,306,8
444,53,314,5
445,83,259,8
446,367,267,36
447,50,298,5
448,50,267,5
449,136,272,13
450,66,266,6
451,75,303,7
452,215,267,21
453,353,310,35
454,156,201,15
455,178,306,17
456,70,217,7
457,156,229,15
458,69,26,6
459,100,234,10
460,383,244,38
461,86,282,8
462,149,352,14
463,89,366,8
464,59,366,5
465,497,371,49
466,60,420,6
467,91,420,9
468,652,429,65
469,1248,305,124
470,429,429,42
