id,hours,start,duration
292,233,157,23
293,109,180,10
294,51,177,5
295,208,182,20
296,120,202,12
297,133,157,13
298,303,170,30
299,68,190,6
300,125,170,12
301,500,176,50
302,51,0,5
303,297,24,29
304,52,157,5
305,151,0,15
306,819,313,81
307,156,394,15
308,223,38,22
309,180,8,18
310,132,333,13
311,181,296,18
312,418,23,41
313,53,64,5
314,463,69,46
315,124,23,12
316,868,115,86
317,246,201,24
318,121,69,12
319,81,225,8
320,86,201,8
321,142,181,14
322,731,271,73
323,151,344,15
324,59,233,5
325,461,238,46
326,63,344,6
327,419,201,41
328,216,69,21
329,50,64,5
330,91,225,9
331,1004,234,100
332,139,261,13
333,128,261,12
334,590,34,59
335,57,182,5
336,60,16,6
337,761,71,76
338,50,209,5
339,151,71,15
340,178,22,17
341,115,39,11
342,298,81,29
343,65,110,6
344,55,111,5
345,54,39,5
346,50,125,5
347,68,33,6
348,340,39,34
349,53,73,5
350,85,39,8
351,50,137,5
352,50,246,5
353,67,182,6
354,63,234,6
355,63,288,6
356,356,116,35
357,87,130,8
358,105,281,10
359,50,246,5
360,51,246,5
361,50,23,5
362,210,0,21
363,67,0,6
364,337,35,33
365,342,68,34
366,204,82,20
367,61,82,6
368,50,88,5
369,484,301,48
370,738,349,73
371,104,422,10
372,563,173,56
373,95,65,9
374,453,251,45
375,60,0,6
376,50,41,5
377,51,46,5
378,74,329,7
379,61,330,6
380,62,330,6
381,478,336,47
382,72,329,7
383,149,336,14
384,219,336,21
385,73,350,7
386,77,357,7
387,206,364,20
388,100,384,10
389,802,364,80
390,51,444,5
391,50,384,5
392,559,384,55
393,330,439,33
394,267,389,26
395,52,357,5
396,67,378,6
397,214,384,21
398,50,405,5
399,412,405,41
400,112,399,11
401,62,405,6
402,334,16,33
403,638,294,63
404,50,16,5
405,232,69,23
406,153,294,15
407,74,49,7
408,287,309,28
409,67,337,6
410,53,409,5
411,52,409,5
412,233,414,23
413,98,343,9
414,63,352,6
415,592,352,59
416,50,411,5
417,382,352,38
418,128,411,12
419,74,411,7
420,66,343,6
421,54,409,5
422,199,343,19
423,181,394,18
424,866,412,86
425,67,498,6
426,136,498,13
427,96,511,9
428,139,358,13
429,439,358,43
430,93,504,9
431,140,358,14
432,351,381,35
433,61,390,6
434,51,390,5
435,51,395,5
436,65,400,6
437,320,400,32
438,166,395,16
439,183,406,18
440,511,424,51
441,308,424,30
442,203,454,20
443,277,474,27
444,63,501,6
445,58,501,5
446,280,474,28
447,434,396,43
448,50,439,5
449,815,325,81
450,53,424,5
451,872,429,87
452,102,429,10
453,50,516,5
454,151,521,15
455,50,434,5
456,101,454,10
457,50,454,5
458,168,444,16
459,239,460,23
460,51,434,5
461,1240,439,124
462,203,444,20
463,728,424,72
464,253,496,25
465,419,521,41
466,261,406,26
467,68,432,6
468,410,432,41
469,139,498,13
470,1450,516,145
471,1047,371,104
472,50,475,5
473,375,480,37
474,770,358,77
475,691,435,69
476,346,435,34
