predecessor_id,successor_id,type
94,241,1
58,220,3
58,121,1
58,294,1
58,198,1
58,148,0
59,76,1
59,264,1
227,228,1
227,258,1
163,232,1
163,164,1
163,165,3
65,130,1
65,159,1
193,222,1
269,275,1
269,297,0
269,282,1
269,270,1
60,68,3
239,240,1
239,247,3
239,295,0
239,252,1
61,167,1
61,128,1
61,62,1
63,252,1
63,64,1
63,65,3
63,98,1
292,293,1
292,295,3
167,184,3
167,168,1
182,183,1
66,67,1
66,263,1
66,138,1
81,296,1
168,169,1
197,198,1
197,199,1
137,140,1
137,282,1
137,138,1
249,297,1
69,204,0
199,288,3
199,200,3
70,125,1
71,242,1
125,232,3
125,186,1
72,75,1
72,93,1
72,294,1
72,77,1
72,97,1
72,82,1
72,74,3
72,73,1
121,202,3
121,144,1
121,126,1
294,296,3
245,246,1
77,296,0
77,141,3
170,171,0
78,146,3
78,79,1
78,217,1
78,198,3
202,203,1
80,279,1
80,81,1
162,193,1
162,163,1
228,281,1
228,296,1
185,230,1
185,222,1
185,246,1
185,259,3
83,88,1
241,242,1
241,244,1
241,287,1
84,288,1
84,255,1
85,229,1
85,286,1
85,196,3
85,204,0
85,240,1
145,146,1
145,218,1
145,282,3
105,276,1
132,135,3
132,141,1
132,133,0
132,289,1
132,237,1
132,134,0
141,142,1
141,236,1
141,145,1
190,194,1
190,191,1
190,252,1
147,250,0
147,148,1
251,286,1
235,236,3
235,237,1
235,238,3
235,239,1
235,261,1
235,241,1
86,121,1
86,109,1
86,162,1
86,209,1
86,169,1
183,270,3
192,193,0
192,254,1
192,295,1
192,199,1
283,284,1
257,258,1
87,271,1
87,231,0
87,247,3
87,88,1
87,185,1
87,89,3
186,188,1
186,187,1
186,190,1
186,201,1
96,123,1
131,132,3
98,265,3
98,193,1
98,99,1
98,245,3
101,241,1
101,216,0
102,155,0
194,197,1
194,196,1
194,211,1
194,195,1
247,251,1
247,249,1
247,248,0
247,258,1
151,275,3
151,191,3
151,152,3
153,198,3
153,231,1
153,264,0
153,258,1
177,243,1
177,218,1
177,247,3
210,231,3
103,105,0
103,104,0
106,161,1
106,293,1
107,108,1
107,261,1
107,129,1
111,114,1
111,262,1
111,112,3
111,213,0
111,226,3
124,125,3
124,220,1
124,226,1
154,228,3
252,281,1
252,253,0
252,256,3
252,254,1
252,255,1
118,197,1
118,233,0
118,119,1
118,138,1
118,273,1
201,281,3
201,202,1
120,121,1
120,261,1
122,140,3
123,124,3
259,260,1
126,127,1
126,284,1
126,257,1
130,175,1
130,131,1
130,229,3
155,217,1
156,292,1
156,230,1
157,208,0
157,168,1
158,209,1
159,160,3
261,265,0
261,262,3
261,264,1
204,205,1
204,209,1
204,206,1
204,208,1
161,162,1
211,212,3
211,286,1
211,213,3
166,266,1
166,236,1
166,170,1
166,167,1
178,179,1
178,180,3
178,238,1
173,174,3
173,221,1
173,296,1
173,282,1
184,185,1
184,186,1
184,204,1
268,269,1
268,283,3
215,219,1
215,216,1
220,223,1
220,221,1
220,284,3
229,292,0
229,277,1
229,230,3
229,231,1
287,288,1
225,229,3
225,227,0
225,226,1
232,235,1
232,233,1
232,234,0
289,297,1
289,290,1
289,294,1
