id,hours,start,duration
168,447,208,44
169,547,208,54
170,104,161,10
171,51,156,5
172,97,0,9
173,137,0,13
174,147,13,14
175,99,72,9
176,60,15,6
177,101,47,10
178,70,46,7
179,230,0,23
180,50,39,5
181,421,156,42
182,79,0,7
183,315,0,31
184,148,0,14
185,50,0,5
186,88,45,8
187,120,0,12
188,54,12,5
189,655,29,65
190,298,139,29
191,89,17,8
192,87,0,8
193,274,79,27
194,400,106,40
195,69,59,6
196,69,0,6
197,966,70,96
198,975,166,97
199,392,166,39
200,640,70,64
201,68,171,6
202,50,134,5
203,265,139,26
204,460,177,46
205,304,134,30
206,189,134,18
207,95,152,9
208,304,152,30
209,624,161,62
210,50,223,5
211,51,182,5
212,134,11,13
213,58,24,5
214,59,177,5
215,133,161,13
216,66,174,6
217,79,139,7
218,189,139,18
219,76,150,7
220,55,157,5
221,51,146,5
222,286,157,28
223,576,6,57
224,268,22,26
225,158,0,15
226,50,97,5
227,308,34,30
228,73,64,7
229,289,64,28
230,70,64,7
231,50,71,5
232,51,156,5
233,100,161,10
234,267,174,26
235,52,200,5
236,73,200,7
237,284,207,28
238,66,235,6
239,141,241,14
240,793,235,79
241,158,235,15
242,58,314,5
243,188,200,18
244,111,241,11
245,134,174,13
246,102,0,10
247,139,10,13
248,178,105,17
249,50,122,5
250,1019,127,101
251,132,114,13
252,53,8,5
253,52,93,5
254,127,161,12
255,71,198,7
256,141,173,14
257,50,0,5
258,96,94,9
259,51,139,5
260,52,174,5
261,779,179,77
262,172,256,17
263,112,256,11
264,204,267,20
265,81,287,8
266,63,289,6
267,145,144,14
268,70,158,7
269,327,165,32
270,50,174,5
271,146,194,14
272,317,5,31
273,603,314,60
274,130,361,13
275,53,173,5
276,295,0,29
277,163,29,16
278,74,187,7
279,51,52,5
280,148,57,14
281,98,71,9
282,50,57,5
283,85,80,8
284,197,94,19
285,53,187,5
286,140,187,14
287,58,57,5
288,478,62,47
289,126,109,12
290,139,62,13
291,93,287,9
292,211,296,21
293,443,5,44
294,70,49,7
295,95,56,9
296,806,70,80
297,390,150,39
298,53,189,5
299,377,150,37
300,88,150,8
301,653,158,65
302,138,158,13
303,467,158,46
304,70,158,7
305,111,154,11
306,96,92,9
307,105,101,10
308,52,111,5
309,481,101,48
310,233,149,23
311,387,111,38
312,808,149,80
313,52,229,5
314,50,229,5
315,51,234,5
316,276,239,27
317,185,19,18
318,64,57,6
319,109,79,10
320,80,68,8
321,53,76,5
322,109,57,10
323,137,100,13
324,67,139,6
325,65,145,6
326,399,145,39
327,154,235,15
328,260,67,26
329,70,184,7
330,288,184,28
331,64,212,6
332,100,212,10
333,51,218,5
334,95,58,9
335,345,101,34
336,836,236,83
337,205,191,20
338,242,262,24
339,231,263,23
340,50,191,5
341,98,196,9
342,92,198,9
343,60,205,6
344,53,314,5
345,95,314,9
346,154,319,15
347,608,323,60
348,60,383,6
349,50,334,5
350,54,62,5
351,101,0,10
352,74,57,7
353,51,250,5
354,151,255,15
355,50,270,5
356,191,250,19
357,173,252,17
358,563,269,56
359,1014,325,101
360,261,269,26
361,82,262,8
362,55,270,5
363,396,426,39
364,359,465,35
365,132,500,13
366,63,275,6
367,127,0,12
368,72,12,7
369,57,19,5
370,52,228,5
371,413,192,41
372,160,228,16
373,50,239,5
374,220,325,22
375,347,500,34
376,435,255,43
377,83,298,8
378,63,306,6
379,267,312,26
380,190,338,19
381,502,298,50
382,73,233,7
383,343,233,34
384,51,319,5
385,68,324,6
386,295,267,29
387,51,296,5
388,52,301,5
389,55,306,5
390,136,306,13
391,50,319,5
392,60,306,6
393,78,319,7
394,782,267,78
395,68,345,6
396,423,306,42
397,51,348,5
398,366,353,36
399,92,353,9
400,54,348,5
401,61,345,6
402,246,345,24
403,81,369,8
404,63,371,6
405,65,306,6
406,53,307,5
407,166,306,16
408,72,348,7
409,104,389,10
410,53,241,5
411,192,246,19
412,65,399,6
413,176,405,17
414,157,422,15
415,408,437,40
416,52,353,5
417,328,5,32
418,80,152,8
419,130,256,13
420,258,269,25
421,100,269,10
422,67,279,6
423,108,279,10
424,334,294,33
425,190,279,19
426,242,327,24
427,322,319,32
428,289,285,28
429,99,313,9
430,82,322,8
431,75,330,7
432,93,351,9
433,86,360,8
434,304,377,30
435,59,368,5
436,280,353,28
