id,hours,start,duration
254,330,188,33
255,206,174,20
256,57,145,5
257,105,167,10
258,879,150,87
259,430,237,43
260,185,280,18
261,300,298,30
262,215,298,21
263,373,319,37
264,254,319,25
265,350,319,35
266,145,298,14
267,86,312,8
268,59,328,5
269,1409,356,140
270,63,237,6
271,263,243,26
272,197,243,19
273,432,356,43
274,56,298,5
275,91,298,9
276,59,302,5
277,69,237,6
278,56,145,5
279,177,344,17
280,80,179,8
281,70,16,7
282,65,23,6
283,53,139,5
284,202,303,20
285,62,323,6
286,55,303,5
287,119,303,11
288,301,328,30
289,69,358,6
290,65,323,6
291,117,329,11
292,50,340,5
293,52,345,5
294,82,342,8
295,50,323,5
296,89,328,8
297,77,345,7
298,206,345,20
299,401,365,40
300,264,340,26
301,108,366,10
302,50,361,5
303,146,366,14
304,52,380,5
305,67,366,6
306,1023,372,102
307,57,474,5
308,126,354,12
309,61,372,6
310,61,378,6
311,283,378,28
312,104,340,10
313,64,350,6
314,153,356,15
315,1412,356,141
316,481,384,48
317,55,384,5
318,406,432,40
319,373,472,37
320,129,432,12
321,131,444,13
322,495,472,49
323,73,472,7
324,325,521,32
325,93,521,9
326,737,472,73
327,108,384,10
328,90,389,9
329,191,405,19
330,60,366,6
331,173,372,17
332,694,553,69
333,54,394,5
334,132,386,13
335,471,432,47
336,52,432,5
337,203,437,20
338,113,457,11
339,150,432,15
340,235,447,23
341,105,479,10
342,76,479,7
343,57,479,5
344,77,479,7
345,118,356,11
346,857,474,85
347,51,559,5
348,472,489,47
349,173,399,17
350,66,416,6
351,98,416,9
352,53,425,5
353,76,430,7
354,122,457,12
355,106,521,10
356,295,531,29
357,64,560,6
358,355,384,35
359,227,352,22
360,50,352,5
361,106,374,10
362,63,384,6
363,108,399,10
364,146,409,14
365,552,378,55
366,271,433,27
