id,hours,start,duration
176,465,48,46
177,115,0,11
178,217,11,21
179,93,22,9
180,172,37,17
181,115,5,11
182,1179,0,117
183,145,58,14
184,65,72,6
185,64,5,6
186,90,11,9
187,271,0,27
188,213,34,21
189,556,160,55
190,105,105,10
191,197,115,19
192,178,115,17
193,58,132,5
194,50,117,5
195,55,0,5
196,152,15,15
197,175,35,17
198,780,41,78
199,140,41,14
200,199,0,19
201,309,19,30
202,116,49,11
203,79,79,7
204,50,79,5
205,109,0,10
206,160,72,16
207,702,88,70
208,213,119,21
209,101,140,10
210,414,57,41
211,115,59,11
212,94,59,9
213,639,68,63
214,285,131,28
215,172,159,17
216,52,68,5
217,168,57,16
218,87,73,8
219,56,81,5
220,106,58,10
221,54,131,5
222,76,68,7
223,50,164,5
224,56,169,5
225,198,150,19
226,677,174,67
227,335,241,33
228,50,174,5
229,347,145,34
230,50,179,5
231,94,241,9
232,54,241,5
233,106,131,10
234,153,75,15
235,70,90,7
236,547,169,54
237,234,23,23
238,202,138,20
239,65,46,6
240,710,14,71
241,84,85,8
242,90,129,9
243,50,93,5
244,248,98,24
245,135,98,13
246,121,111,12
247,99,138,9
248,409,107,40
249,986,147,98
250,250,245,25
251,56,270,5
252,53,270,5
253,765,199,76
254,52,169,5
255,377,85,37
256,67,122,6
257,279,128,27
258,58,155,5
259,51,155,5
260,56,155,5
261,50,160,5
262,60,160,6
263,169,166,16
264,444,160,44
265,316,160,31
266,437,191,43
267,747,160,74
268,66,234,6
269,379,128,37
270,408,165,40
271,209,165,20
272,52,205,5
273,262,205,26
274,171,185,17
275,94,0,9
276,175,115,17
277,156,98,15
278,242,241,24
279,83,265,8
280,218,164,21
281,210,185,21
282,130,185,13
283,58,0,5
284,65,158,6
285,80,10,8
286,100,8,10
287,61,169,6
288,534,175,53
289,220,105,22
290,134,127,13
291,50,39,5
292,56,59,5
293,65,52,6
294,281,58,28
295,303,128,30
296,81,158,8
297,53,273,5
298,60,0,6
299,50,6,5
300,561,11,56
301,60,67,6
302,58,5,5
303,970,10,97
304,60,147,6
305,514,166,51
306,153,138,15
307,508,153,50
308,105,203,10
309,51,213,5
310,409,6,40
311,180,46,18
312,163,64,16
313,50,250,5
314,62,213,6
315,150,219,15
316,50,234,5
317,194,239,19
318,58,239,5
319,50,255,5
320,502,260,50
321,64,310,6
322,351,275,35
323,93,310,9
324,101,265,10
325,51,319,5
326,125,265,12
327,138,319,13
328,520,332,52
329,50,379,5
330,71,46,7
331,94,316,9
332,356,325,35
333,158,325,15
334,225,86,22
335,344,234,34
336,100,234,10
337,50,218,5
338,88,223,8
339,147,217,14
340,160,231,16
341,271,247,27
342,50,223,5
343,285,228,28
344,180,256,18
345,447,274,44
346,56,318,5
347,892,323,89
348,66,323,6
349,51,274,5
350,50,279,5
351,339,33,33
