predecessor_id,successor_id,type
146,147,3
212,213,1
212,216,1
45,196,1
45,151,3
339,340,1
46,58,1
162,163,3
47,218,1
47,176,1
48,197,1
345,346,1
320,322,0
320,321,1
60,253,0
60,179,1
60,296,1
60,267,3
322,323,1
132,231,1
132,133,3
132,184,3
132,139,1
49,285,1
257,258,1
257,295,3
257,260,1
50,326,3
50,281,0
50,56,1
51,131,1
51,200,3
315,316,1
81,162,1
81,246,1
81,197,1
52,91,1
325,327,3
261,262,3
54,115,3
54,216,3
306,307,1
55,105,1
55,100,1
55,263,1
55,123,1
309,337,1
229,278,1
229,230,1
56,219,1
56,260,1
57,96,1
57,276,1
59,60,1
59,159,3
59,333,1
61,206,0
62,240,1
62,82,1
147,208,1
147,250,1
147,279,1
142,143,1
63,64,1
228,229,0
228,339,0
65,351,1
243,244,1
243,245,1
239,293,1
239,258,1
271,274,1
143,238,3
66,220,0
66,284,1
66,261,1
66,129,1
222,223,1
222,234,1
67,134,1
67,201,1
67,249,1
68,199,1
68,229,1
68,101,1
68,69,1
71,136,0
72,173,1
72,185,1
156,287,1
120,210,1
223,225,0
223,224,1
223,287,1
87,242,1
87,137,1
87,116,1
87,88,1
338,339,0
311,334,3
311,312,1
231,313,1
231,232,3
250,319,3
250,252,1
250,251,1
74,210,1
287,288,1
75,349,0
76,231,1
76,219,1
76,174,1
76,77,0
76,80,1
76,263,0
76,154,0
215,279,3
135,257,1
135,227,1
135,333,1
82,289,1
82,190,1
82,292,3
82,316,0
258,259,3
258,265,1
83,253,1
84,257,3
84,221,3
85,107,1
134,135,1
134,137,1
86,87,1
89,105,1
89,116,3
89,90,1
216,217,0
93,324,3
94,175,1
192,193,1
138,223,1
138,280,1
164,304,1
164,291,0
164,166,1
164,165,1
140,326,1
140,143,3
95,96,3
95,312,0
247,248,0
247,348,1
343,344,1
98,175,1
98,335,1
98,332,1
304,305,1
304,306,0
136,346,1
217,218,1
99,100,1
99,307,1
101,333,1
123,243,3
123,349,1
102,144,1
103,268,0
103,284,3
103,211,1
137,138,1
104,234,1
278,324,1
278,321,3
278,279,1
278,348,1
260,345,1
260,261,1
260,267,1
106,240,1
106,114,1
155,156,1
155,202,1
155,157,1
155,267,1
107,342,1
107,108,3
107,212,1
252,253,0
109,221,1
110,111,1
139,140,1
141,142,1
327,328,1
349,350,1
115,159,1
115,210,3
293,294,1
264,323,1
116,304,1
117,118,3
117,151,1
117,180,1
117,192,0
121,150,1
121,130,1
166,272,3
208,209,1
174,175,1
174,333,3
122,123,3
124,188,1
124,125,0
319,320,1
157,191,1
125,279,1
126,176,1
272,273,3
324,326,3
324,325,1
127,128,1
127,129,3
127,131,1
144,187,0
149,150,1
149,335,3
145,146,1
145,224,0
148,288,1
148,264,1
148,149,3
152,162,1
153,181,3
153,179,3
265,324,3
265,266,1
154,155,0
267,268,1
312,313,1
312,314,1
310,330,1
310,311,1
158,324,1
159,198,3
160,161,1
188,226,1
167,220,1
167,168,1
167,183,1
169,174,1
169,170,1
330,338,1
176,258,3
177,178,1
180,221,0
181,325,1
182,194,1
241,242,1
241,243,1
204,323,3
183,184,1
183,206,1
344,345,1
344,349,1
255,340,1
185,186,1
187,188,1
331,332,1
331,333,1
234,235,1
190,192,1
190,276,1
190,191,1
201,202,1
201,257,1
194,256,1
195,196,1
195,285,1
197,207,1
198,199,3
198,238,1
236,332,3
200,337,1
200,201,1
200,228,1
205,208,1
205,206,3
210,277,1
211,212,3
269,270,1
220,221,1
220,222,1
237,238,3
237,239,1
240,241,1
240,255,1
295,296,1
256,269,1
256,257,1
275,316,1
340,341,1
300,318,1
300,319,3
300,301,1
277,278,1
280,282,1
280,281,1
283,284,1
285,286,0
285,287,1
289,290,1
291,293,1
291,295,1
291,292,1
335,336,3
342,343,1
298,299,1
302,310,0
302,304,3
302,303,1
337,342,1
337,338,1
