predecessor_id,successor_id,type
104,157,3
36,225,1
36,200,1
36,214,0
36,260,1
37,239,1
37,152,1
37,243,1
168,282,3
38,53,1
38,106,1
38,55,1
39,40,1
39,180,1
39,136,1
39,90,1
41,139,1
42,120,1
75,196,1
193,256,1
193,195,1
193,194,1
280,284,1
280,281,1
280,282,1
43,128,1
43,54,0
43,200,1
43,124,3
247,298,1
268,270,1
268,269,1
268,291,1
44,233,3
44,45,1
46,126,3
46,220,1
302,303,1
47,97,1
47,142,1
76,77,3
76,177,0
76,267,3
48,161,1
146,147,1
146,271,3
160,290,1
272,273,1
272,292,1
49,50,0
49,91,1
49,296,1
49,307,1
49,108,1
105,254,3
105,177,1
105,187,1
105,237,1
51,116,1
52,98,1
86,87,1
86,202,3
125,219,1
125,263,1
131,132,3
131,135,1
53,97,1
53,67,1
53,199,1
77,292,1
77,211,1
77,305,1
77,232,1
183,184,0
183,191,1
183,241,0
84,171,3
84,211,1
84,154,1
158,175,1
54,130,1
55,189,3
132,137,1
132,133,3
132,257,1
141,201,1
141,157,1
141,142,1
141,154,0
140,162,1
140,210,3
140,141,1
140,152,1
140,148,1
118,119,1
89,219,1
89,229,1
89,172,0
56,219,1
57,243,1
58,231,1
264,265,3
228,229,1
59,92,1
60,61,1
60,144,1
62,213,1
62,267,1
62,180,1
63,65,1
63,123,1
63,146,1
63,64,1
155,301,1
155,159,1
155,218,1
142,149,3
142,172,1
142,223,0
142,212,3
142,143,0
142,145,1
142,146,1
66,117,1
66,95,1
303,304,1
156,227,3
301,305,1
301,302,3
68,207,0
68,78,1
178,262,3
70,73,1
70,74,1
70,71,3
169,170,1
169,180,0
169,171,1
169,201,1
169,304,3
207,214,1
207,211,3
207,210,1
207,208,1
200,227,1
200,241,1
69,168,1
69,106,1
69,155,1
69,70,1
121,273,3
121,122,1
122,284,3
122,123,3
122,125,1
122,259,1
266,268,1
266,267,1
78,156,1
79,129,1
79,136,0
80,108,1
81,209,1
224,225,1
82,106,0
82,112,1
149,150,1
149,209,1
149,234,1
150,151,1
150,291,1
110,111,1
110,115,1
110,130,1
214,215,1
83,273,1
83,84,1
151,217,1
85,86,3
230,305,1
136,253,3
88,278,1
88,178,1
88,89,3
90,259,3
90,229,0
91,219,1
226,227,1
226,228,1
270,295,1
171,172,1
277,278,1
257,258,1
260,264,1
260,261,1
260,263,1
202,203,1
173,175,1
173,174,0
173,182,3
111,223,1
111,175,1
111,263,1
204,232,1
93,251,1
93,144,1
93,202,3
93,94,3
152,297,3
152,153,1
152,174,0
152,298,1
166,168,0
166,167,1
166,169,3
166,306,1
166,173,3
271,274,3
271,272,1
271,275,1
245,254,1
245,246,1
245,247,1
96,218,3
205,266,1
205,296,1
205,228,1
237,238,1
237,239,1
237,257,3
240,241,1
98,99,1
98,110,3
98,100,0
98,194,1
102,103,1
102,213,3
102,104,1
126,282,1
126,164,1
126,242,3
126,172,1
135,136,1
135,152,1
284,285,1
106,183,3
106,107,1
106,212,1
106,302,1
139,140,1
287,290,1
154,156,1
154,215,1
154,205,3
154,155,1
109,110,1
109,158,1
300,301,3
206,207,1
206,288,3
218,219,3
218,220,1
218,223,3
218,224,1
157,158,1
276,277,1
112,226,1
112,113,1
137,258,1
114,292,1
114,276,0
179,283,1
278,280,3
278,279,1
232,233,1
236,237,0
236,240,1
248,253,1
290,291,3
159,161,1
159,160,3
115,116,3
115,118,1
127,245,1
127,129,1
127,189,1
243,245,3
243,244,1
251,252,1
249,250,0
254,256,1
254,260,1
254,255,1
128,129,3
128,213,1
162,163,1
292,295,1
292,293,1
292,294,1
130,134,3
130,131,1
130,189,0
138,139,1
138,189,0
180,181,1
180,183,1
180,200,1
165,166,1
165,179,1
165,272,1
185,187,0
185,188,0
185,199,3
185,186,1
296,297,1
296,300,1
296,298,1
296,299,3
