id,hours,start,duration
262,204,0,20
263,207,20,20
264,72,22,7
265,175,0,17
266,168,21,16
267,912,37,91
268,252,117,25
269,171,37,17
270,306,0,30
271,117,0,11
272,63,64,6
273,51,70,5
274,51,11,5
275,192,21,19
276,62,22,6
277,59,28,5
278,221,33,22
279,57,0,5
280,220,5,22
281,678,27,67
282,204,94,20
283,169,94,16
284,341,119,34
285,65,94,6
286,51,0,5
287,65,0,6
288,50,6,5
289,54,11,5
290,268,87,26
291,77,113,7
292,89,10,8
293,50,18,5
294,71,18,7
295,112,93,11
296,52,5,5
297,130,94,13
298,272,0,27
299,313,75,31
300,131,49,13
301,123,0,12
302,87,12,8
303,51,22,5
304,120,29,12
305,103,12,10
306,142,120,14
307,330,83,33
308,430,22,43
309,278,20,27
310,209,10,20
311,441,30,44
312,423,0,42
313,56,42,5
314,228,47,22
315,122,69,12
316,92,27,9
317,55,16,5
318,63,40,6
319,63,40,6
320,50,18,5
321,278,23,27
322,409,50,40
323,601,50,60
324,51,23,5
325,763,28,76
326,138,104,13
327,50,104,5
328,124,104,12
329,51,109,5
330,954,116,95
331,50,28,5
332,571,117,57
333,683,174,68
334,1361,242,136
335,90,242,9
336,50,378,5
337,51,251,5
338,106,28,10
339,585,38,58
340,81,158,8
341,99,96,9
342,1655,105,165
343,193,270,19
344,457,158,45
345,266,105,26
346,61,0,6
347,79,14,7
348,66,6,6
349,77,50,7
350,75,50,7
351,108,25,10
352,131,21,13
353,407,114,40
354,776,154,77
355,261,9,26
356,110,91,11
357,55,6,5
358,190,123,19
359,182,142,18
360,57,11,5
361,353,0,35
362,309,5,30
363,58,0,5
364,357,8,35
365,107,40,10
366,74,50,7
367,67,57,6
368,51,50,5
369,602,50,60
370,388,63,38
371,496,114,49
372,72,163,7
373,188,222,18
374,52,235,5
375,145,55,14
376,1239,55,123
377,97,178,9
378,298,187,29
379,79,187,7
380,185,170,18
381,51,0,5
382,219,5,21
383,52,26,5
384,62,31,6
385,243,0,24
386,124,142,12
387,402,154,40
388,238,1,23
389,184,1,18
390,273,24,27
391,95,24,9
392,58,158,5
393,269,163,26
394,602,194,60
395,64,254,6
396,415,0,41
397,911,41,91
398,206,222,20
399,50,222,5
400,50,227,5
401,65,232,6
402,278,242,27
403,86,242,8
404,50,269,5
405,53,250,5
406,608,0,60
407,107,60,10
408,50,70,5
409,92,70,9
410,112,11,11
411,625,0,62
412,51,62,5
413,56,62,5
414,90,67,9
415,241,76,24
416,114,76,11
417,315,114,31
418,60,76,6
419,88,76,8
420,180,242,18
421,105,242,10
422,50,117,5
423,50,0,5
424,776,83,77
