id,hours,start,duration
332,438,353,43
333,82,360,8
334,121,416,12
335,131,352,13
336,375,352,37
337,58,360,5
338,196,365,19
339,78,365,7
340,61,365,6
341,51,371,5
342,210,371,21
343,57,372,5
344,202,384,20
345,206,365,20
346,379,385,37
347,510,422,51
348,179,385,17
349,483,402,48
350,50,450,5
351,109,385,10
352,1208,395,120
353,259,433,25
354,52,395,5
355,443,395,44
356,63,402,6
357,475,408,47
358,501,358,50
359,54,352,5
360,63,357,6
361,274,363,27
362,50,390,5
363,242,363,24
364,781,363,78
365,114,360,11
366,126,371,12
367,50,408,5
368,125,383,12
369,76,371,7
370,118,371,11
371,245,357,24
372,67,381,6
373,50,381,5
374,72,386,7
375,404,387,40
376,74,394,7
377,80,408,8
378,52,399,5
379,81,403,8
380,50,404,5
381,51,393,5
382,64,26,6
383,404,352,40
384,169,392,16
385,55,402,5
386,217,352,21
