id,hours,start,duration
131,240,64,24
132,144,88,14
133,61,0,6
134,267,11,26
135,147,37,14
136,61,0,6
137,143,0,14
138,76,14,7
139,150,102,15
140,86,21,8
141,50,22,5
142,60,27,6
143,327,27,32
144,192,59,19
145,79,78,7
146,65,79,6
147,50,27,5
148,76,59,7
149,50,0,5
150,750,0,75
151,244,19,24
152,202,0,20
153,54,99,5
154,66,99,6
155,136,105,13
156,115,99,11
157,53,110,5
158,56,37,5
159,597,32,59
160,269,64,26
161,274,90,27
162,134,0,13
163,181,13,18
164,57,0,5
165,273,5,27
166,127,11,12
167,51,35,5
168,282,35,28
169,155,40,15
170,97,55,9
171,132,0,13
172,313,17,31
173,84,0,8
174,82,8,8
175,112,16,11
176,96,91,9
177,114,100,11
178,668,47,66
179,291,48,29
180,51,6,5
181,50,0,5
182,107,25,10
183,266,35,26
184,60,37,6
185,124,11,12
186,140,23,14
187,72,23,7
188,62,37,6
189,65,43,6
190,310,49,31
191,178,64,17
192,52,6,5
193,123,11,12
194,320,0,32
195,50,0,5
196,222,0,22
197,307,17,30
198,56,0,5
199,84,0,8
200,287,8,28
201,351,25,35
202,105,60,10
203,244,70,24
204,228,70,22
205,137,81,13
206,558,5,55
207,77,70,7
208,206,70,20
209,122,36,12
210,144,48,14
211,74,41,7
212,99,81,9
213,51,41,5
214,55,58,5
215,1007,0,100
216,288,100,28
217,123,128,12
218,536,100,53
219,84,140,8
220,111,148,11
221,238,0,23
222,84,0,8
223,72,8,7
224,330,49,33
225,87,82,8
226,87,82,8
227,292,90,29
228,50,114,5
229,369,0,36
230,70,36,7
231,541,43,54
232,215,43,21
233,308,43,30
234,51,0,5
235,737,5,73
236,100,5,10
237,226,15,22
238,310,37,31
239,126,37,12
240,119,38,11
241,255,8,25
242,647,0,64
243,56,64,5
244,61,88,6
245,63,94,6
246,129,64,12
247,69,78,6
248,195,64,19
249,227,47,22
250,50,69,5
251,50,0,5
252,147,5,14
253,87,66,8
254,59,74,5
255,72,79,7
256,50,74,5
257,108,79,10
258,51,84,5
259,358,89,35
260,50,124,5
261,98,89,9
262,111,98,11
263,118,98,11
264,136,109,13
265,86,119,8
266,119,116,11
267,591,124,59
268,71,124,7
269,144,131,14
270,96,59,9
271,66,59,6
272,573,0,57
273,74,57,7
274,637,106,63
275,51,169,5
276,309,174,30
277,212,153,21
278,604,0,60
279,226,60,22
280,803,41,80
281,111,174,11
282,278,0,27
283,50,27,5
284,96,32,9
285,89,0,8
286,53,59,5
287,224,64,22
288,305,8,30
289,87,38,8
290,134,86,13
291,60,148,6
292,102,154,10
293,53,0,5
294,67,5,6
295,343,11,34
296,50,45,5
297,123,50,12
298,52,11,5
299,52,74,5
300,87,79,8
301,259,124,25
302,596,45,59
303,84,45,8
304,371,59,37
305,52,0,5
306,76,0,7
307,52,7,5
308,278,154,27
309,50,6,5
310,457,23,45
311,633,68,63
312,152,75,15
313,100,153,10
314,132,153,13
315,359,153,35
316,326,0,32
317,441,90,44
318,86,89,8
319,81,89,8
320,79,149,7
321,58,90,5
322,253,90,25
323,392,115,39
324,348,115,34
325,274,154,27
326,581,181,58
327,92,154,9
328,51,163,5
329,110,181,11
330,51,168,5
331,77,163,7
332,161,170,16
333,50,168,5
334,157,173,15
335,479,188,47
336,695,173,69
337,532,163,53
338,71,239,7
339,192,173,19
340,52,192,5
341,231,197,23
342,50,220,5
343,237,225,23
344,102,173,10
345,94,173,9
346,611,197,61
347,51,258,5
348,452,263,45
349,51,187,5
350,177,192,17
351,76,209,7
352,57,211,5
353,78,211,7
354,55,211,5
355,53,211,5
356,544,216,54
357,130,216,13
358,153,209,15
359,738,209,73
360,149,229,14
361,52,282,5
362,698,282,69
363,75,287,7
364,230,294,23
365,1040,294,104
366,73,317,7
367,55,324,5
368,412,294,41
369,90,335,9
370,281,307,28
371,56,95,5
372,58,100,5
373,254,95,25
374,153,105,15
375,53,211,5
376,155,131,15
377,157,105,15
378,136,192,13
379,254,120,25
380,386,145,38
381,203,145,20
382,302,165,30
383,97,165,9
384,185,211,18
385,80,229,8
386,53,229,5
387,56,218,5
388,55,120,5
389,212,344,21
390,93,195,9
391,346,195,34
392,103,219,10
393,52,223,5
394,87,228,8
395,204,145,20
396,99,234,9
397,210,183,21
398,252,216,25
399,66,241,6
400,813,247,81
401,638,328,63
402,165,120,16
403,52,365,5
404,90,90,9
405,70,229,7
406,133,229,13
407,191,242,19
408,434,205,43
409,317,282,31
410,66,313,6
411,64,282,6
412,129,288,12
413,394,288,39
414,160,300,16
415,434,257,43
416,53,327,5
417,124,332,12
418,549,316,54
419,74,316,7
420,341,316,34
421,203,370,20
422,50,390,5
423,740,321,74
424,172,390,17
425,114,395,11
426,96,395,9
427,115,406,11
428,1173,404,117
429,77,399,7
430,70,521,7
431,94,528,9
432,155,537,15
433,53,395,5
434,102,404,10
435,1426,414,142
436,63,406,6
437,58,412,5
438,54,412,5
439,91,417,9
440,193,426,19
441,54,426,5
442,61,431,6
443,145,552,14
444,54,431,5
445,77,419,7
446,313,431,31
447,182,462,18
448,536,480,53
449,54,431,5
450,100,436,10
451,467,446,46
452,60,436,6
453,148,492,14
454,489,506,48
455,56,506,5
456,104,506,10
457,224,492,22
458,61,514,6
459,185,514,18
460,460,532,46
461,64,578,6
462,53,584,5
463,51,589,5
464,130,584,13
465,314,483,31
466,54,514,5
467,53,34,5
468,542,39,54
469,126,93,12
470,286,229,28
471,244,257,24
472,815,257,81
473,50,257,5
474,104,338,10
475,338,516,33
476,97,262,9
477,71,329,7
478,59,74,5
479,168,41,16
480,81,514,8
481,61,516,6
482,79,522,7
483,66,523,6
484,50,529,5
485,191,522,19
486,553,541,55
487,608,596,60
488,55,591,5
489,79,656,7
490,52,591,5
491,93,529,9
492,264,538,26
493,108,656,10
494,54,218,5
