id,hours,start,duration
369,106,240,10
370,164,160,16
371,74,176,7
372,135,240,13
373,125,240,12
374,1012,183,101
375,171,240,17
376,233,176,23
377,150,199,15
378,115,214,11
379,145,211,14
380,53,214,5
381,389,181,38
382,99,219,9
383,58,228,5
384,183,192,18
385,951,210,95
386,106,305,10
387,206,201,20
388,356,221,35
389,59,221,5
390,50,221,5
391,390,226,39
392,61,220,6
393,263,226,26
394,397,210,39
395,326,249,32
396,50,281,5
397,469,286,46
398,297,332,29
399,54,249,5
400,54,90,5
401,50,53,5
402,107,106,10
403,265,116,26
404,51,45,5
405,62,302,6
406,59,308,5
407,802,313,80
408,107,303,10
409,316,313,31
410,484,313,48
411,153,361,15
412,362,361,36
413,360,397,36
414,819,232,81
415,52,313,5
416,192,313,19
417,50,50,5
418,121,55,12
419,280,302,28
420,146,287,14
421,84,293,8
422,163,361,16
423,401,301,40
424,367,305,36
425,107,305,10
426,424,305,42
427,54,315,5
428,159,320,15
429,97,335,9
430,70,344,7
431,263,344,26
432,52,370,5
433,53,344,5
434,87,349,8
435,311,351,31
436,456,375,45
437,53,375,5
438,105,420,10
439,105,341,10
440,68,351,6
441,53,357,5
442,80,362,8
443,524,370,52
444,64,329,6
445,135,329,13
446,361,349,36
447,111,342,11
448,360,342,36
449,73,378,7
450,57,385,5
451,260,351,26
452,461,377,46
453,135,377,13
454,89,390,8
455,173,353,17
456,428,370,42
457,70,412,7
458,138,370,13
459,293,315,29
460,88,385,8
461,51,353,5
462,115,358,11
463,857,370,85
464,56,369,5
465,827,374,82
466,60,374,6
467,118,380,11
468,163,391,16
469,56,391,5
470,50,407,5
471,65,390,6
472,215,374,21
473,272,395,27
474,360,301,36
475,60,337,6
476,52,343,5
477,58,343,5
478,78,341,7
479,60,348,6
480,50,343,5
481,88,337,8
482,101,337,10
483,72,341,7
484,56,57,5
485,400,407,40
486,108,447,10
487,51,457,5
488,50,457,5
489,146,265,14
490,144,265,14
491,207,380,20
492,73,294,7
493,284,279,28
494,400,307,40
495,108,347,10
496,59,347,5
497,168,341,16
498,424,341,42
