id,hours,start,duration
266,297,168,29
267,114,375,11
268,50,381,5
269,50,197,5
270,342,202,34
271,152,202,15
272,193,285,19
273,465,197,46
274,94,60,9
275,150,73,15
276,431,88,43
277,405,73,40
278,116,18,11
279,238,27,23
280,108,265,10
281,121,113,12
282,524,40,52
283,51,288,5
284,183,293,18
285,567,293,56
286,50,349,5
287,131,298,13
288,62,311,6
289,72,317,7
290,55,324,5
291,131,316,13
292,81,329,8
293,58,337,5
294,67,329,6
295,85,335,8
296,129,335,12
297,60,335,6
298,51,335,5
299,62,340,6
300,137,343,13
301,111,356,11
302,298,367,29
303,127,356,12
304,483,356,48
305,486,356,48
306,299,404,29
307,297,433,29
308,624,433,62
309,129,462,12
310,51,474,5
311,359,474,35
312,71,462,7
313,253,469,25
314,80,469,8
315,124,404,12
316,95,404,9
317,62,370,6
318,75,376,7
319,81,474,8
320,534,356,53
321,173,409,17
322,99,409,9
323,96,409,9
324,519,409,51
325,154,460,15
326,309,475,30
327,56,409,5
328,469,396,46
329,384,426,38
330,272,464,27
331,65,491,6
332,110,480,11
333,657,464,65
334,62,529,6
335,197,535,19
336,72,535,7
337,91,554,9
338,61,535,6
339,80,535,8
340,63,537,6
341,60,368,6
342,54,369,5
343,50,374,5
344,344,469,34
345,50,503,5
346,55,379,5
347,69,460,6
348,115,466,11
349,525,477,52
350,156,396,15
351,50,404,5
352,65,409,6
353,62,88,6
354,323,329,32
355,488,313,48
356,50,313,5
357,112,311,11
358,981,466,98
359,512,466,51
360,229,329,22
361,50,335,5
362,150,340,15
363,51,355,5
364,117,349,11
365,551,380,55
366,68,360,6
367,80,366,8
368,351,366,35
369,82,366,8
370,957,401,95
371,55,496,5
372,126,529,12
373,172,541,17
374,86,427,8
375,372,366,37
376,286,403,28
377,65,431,6
378,119,392,11
379,63,403,6
380,496,409,49
381,496,403,49
382,481,503,48
383,56,403,5
384,105,541,10
385,78,563,7
386,1217,570,121
387,55,691,5
388,50,477,5
389,50,477,5
390,395,482,39
391,435,521,43
392,67,521,6
393,137,564,13
394,103,452,10
395,291,462,29
396,251,491,25
397,389,462,38
398,90,462,9
399,191,491,19
400,191,497,19
401,216,516,21
402,57,486,5
403,140,486,14
404,78,491,7
405,54,510,5
406,212,537,21
407,110,558,11
408,79,569,7
409,257,558,25
410,90,583,9
411,1006,583,100
412,68,683,6
413,69,360,6
414,76,491,7
